BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
867200000040800,867200000040800,Prof. Kamerlingh Onneswg,Prof. Kamerlingh Onnesweg,5144NR,5144NR,11,11.0,,,,,Waalwijk,Waalwijk,563154.0490753576,6742083.34204702
867200000034721,867200000034721,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,1,1.0,,,,,Waalwijk,Waalwijk,565584.760977657,6743909.533359012
867200000034736,867200000034736,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,e,e,,,Waalwijk,Waalwijk,565618.6958264621,6743879.010141831
867200000034722,867200000034722,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,2,2.0,,,,,Waalwijk,Waalwijk,565530.2034604418,6743867.338570063
867200000034723,867200000034723,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,3,3.0,,,,,Waalwijk,Waalwijk,565584.8016254843,6743899.849415628
867200000034735,867200000034735,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,d,d,,,Waalwijk,Waalwijk,565618.716130063,6743874.168186689
867200000034724,867200000034724,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,4,4.0,,,,,Waalwijk,Waalwijk,565530.2441730299,6743857.65467708
867200000034725,867200000034725,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,5,5.0,,,,,Waalwijk,Waalwijk,565586.4520911726,6743890.172275721
867200000034734,867200000034734,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,c,c,,,Waalwijk,Waalwijk,565621.9492941851,6743870.953788322
867200000034726,867200000034726,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,6,6.0,,,,,Waalwijk,Waalwijk,565531.8879099725,6743849.591577858
867200000034727,867200000034727,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,7,7.0,,,,,Waalwijk,Waalwijk,565588.1025529141,6743880.495146947
867200000034733,867200000034733,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,b,b,,,Waalwijk,Waalwijk,565620.3665501024,6743864.491070232
867200000034728,867200000034728,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,8,8.0,,,,,Waalwijk,Waalwijk,565531.9354055026,6743838.293728357
867200000034729,867200000034729,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,9,9.0,,,,,Waalwijk,Waalwijk,565588.1431965679,6743870.811237971
867200000034732,867200000034732,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,a,a,,,Waalwijk,Waalwijk,565620.3868526601,6743859.649123694
867200000034730,867200000034730,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,10,10.0,,,,,Waalwijk,Waalwijk,565533.5859215527,6743828.616672267
867200000034731,867200000034731,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,11,11.0,,,,,Waalwijk,Waalwijk,565589.7936523319,6743861.134131783
867200000034743,867200000034743,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,n,n,,,Waalwijk,Waalwijk,565647.7807047633,6743853.308498643
867200000034744,867200000034744,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,12,12.0,,,,,Waalwijk,Waalwijk,565535.2364336558,6743818.939627296
867200000034745,867200000034745,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,13,13.0,,,,,Waalwijk,Waalwijk,565602.733089418,6743846.662625687
867200000034742,867200000034742,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,m,m,,,Waalwijk,Waalwijk,565647.7671806267,6743856.5364602385
867200000034746,867200000034746,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,14,14.0,,,,,Waalwijk,Waalwijk,565535.2771399267,6743809.255791673
867200000034747,867200000034747,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,15,15.0,,,,,Waalwijk,Waalwijk,565602.7737154098,6743836.978756751
867200000034741,867200000034741,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,l,l,,,Waalwijk,Waalwijk,565647.7468943992,6743861.378405023
867200000034748,867200000034748,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,16,16.0,,,,,Waalwijk,Waalwijk,565536.9276460522,6743799.578769299
867200000034749,867200000034749,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,17,17.0,,,,,Waalwijk,Waalwijk,565604.4309174723,6743825.687712504
867200000034740,867200000034740,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,k,k,,,Waalwijk,Waalwijk,565646.1100324386,6743867.827556088
867200000034750,867200000034750,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,19,19.0,,,,,Waalwijk,Waalwijk,565606.0745742901,6743817.624629643
867200000034739,867200000034739,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,j,j,,,Waalwijk,Waalwijk,565646.0897451863,6743872.669507559
867200000034751,867200000034751,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,21,21.0,,,,,Waalwijk,Waalwijk,565606.1151961082,6743807.940795122
867200000034738,867200000034738,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,h,h,,,Waalwijk,Waalwijk,565646.0694579061,6743877.511461904
867200000034752,867200000034752,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,23,23.0,,,,,Waalwijk,Waalwijk,565607.7656175978,6743798.263759719
867200000034737,867200000034737,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,,,11,11.0,g,g,,,Waalwijk,Waalwijk,565644.4393541093,6743882.346639006
867200000034753,867200000034753,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,25,25.0,,,,,Waalwijk,Waalwijk,565607.8062372735,6743788.579948143
867200000034754,867200000034754,Kappeyne vd Coppellostr,Mr. Kappeyne van de Coppellostraat,5142AD,5142AD,27,27.0,,,,,Waalwijk,Waalwijk,565609.456652786,6743778.902935343
867200000025066,867200000025066,Antoon der Kinderenstr,Antoon der Kinderenstraat,5143HL,5143HL,1,1.0,,,,,Waalwijk,Waalwijk,566363.7036422234,6742002.00589146
867200000025067,867200000025067,Antoon der Kinderenstr,Antoon der Kinderenstraat,5143HL,5143HL,2,2.0,,,,,Waalwijk,Waalwijk,566361.9485970108,6742037.4988719495
867200000025068,867200000025068,Antoon der Kinderenstr,Antoon der Kinderenstraat,5143HL,5143HL,3,3.0,,,,,Waalwijk,Waalwijk,566361.8228499283,6742068.157755104
867200000025069,867200000025069,Antoon der Kinderenstr,Antoon der Kinderenstraat,5143HL,5143HL,4,4.0,,,,,Waalwijk,Waalwijk,566402.0460752678,6742071.550798821
867200000025070,867200000025070,Antoon der Kinderenstr,Antoon der Kinderenstraat,5143HL,5143HL,5,5.0,,,,,Waalwijk,Waalwijk,566411.8283853285,6742040.931660639
867200000025071,867200000025071,Antoon der Kinderenstr,Antoon der Kinderenstraat,5143HL,5143HL,6,6.0,,,,,Waalwijk,Waalwijk,566410.3577139522,6742007.039019601
867200000026571,867200000026571,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,1,1.0,,,,,Waalwijk,Waalwijk,563190.8066525194,6743216.376457211
867200000026623,867200000026623,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,,,71,71.0,c,c,,,Waalwijk,Waalwijk,564065.7593660338,6743383.2837887695
867200000026624,867200000026624,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,,,71,71.0,d,d,,,Waalwijk,Waalwijk,564065.7381384815,6743388.125447623
867200000026572,867200000026572,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,3,3.0,,,,,Waalwijk,Waalwijk,563206.8962238623,6743218.062975722
867200000026625,867200000026625,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,,,71,71.0,e,e,,,Waalwijk,Waalwijk,564062.4974754098,6743392.95292032
867200000026626,867200000026626,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,,,71,71.0,g,g,,,Waalwijk,Waalwijk,564062.4762458801,6743397.794584897
867200000026573,867200000026573,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,5,5.0,,,,,Waalwijk,Waalwijk,563218.1495105444,6743221.3415282285
867200000026627,867200000026627,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,,,71,71.0,h,h,,,Waalwijk,Waalwijk,564062.4550163216,6743402.636252348
867200000026628,867200000026628,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,,,71,71.0,j,j,,,Waalwijk,Waalwijk,564062.4337867338,6743407.477922668
867200000026574,867200000026574,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,7,7.0,,,,,Waalwijk,Waalwijk,563229.4100481437,6743223.006213071
867200000026575,867200000026575,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,9,9.0,,,,,Waalwijk,Waalwijk,563245.4851634931,6743227.920363794
867200000026576,867200000026576,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,11,11.0,,,,,Waalwijk,Waalwijk,563253.5263469908,6743229.570500992
867200000026577,867200000026577,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,13,13.0,,,,,Waalwijk,Waalwijk,563271.2184089262,6743232.878004836
867200000026578,867200000026578,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,15,15.0,,,,,Waalwijk,Waalwijk,563279.2596025921,6743234.528117456
867200000026579,867200000026579,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,15,15.0,a,a,,,Waalwijk,Waalwijk,563284.0814279785,6743236.163723651
867200000026580,867200000026580,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,17,17.0,,,,,Waalwijk,Waalwijk,563296.9444574626,6743239.449423328
867200000026581,867200000026581,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,19,19.0,,,,,Waalwijk,Waalwijk,563304.9856628927,6743241.0995116895
867200000026582,867200000026582,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,21,21.0,,,,,Waalwijk,Waalwijk,563366.0888306851,6743255.899336268
867200000026584,867200000026584,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,23,23.0,,,,,Waalwijk,Waalwijk,563386.9931664851,6743260.834924259
867200000026591,867200000026591,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,29,29.0,,,,,Waalwijk,Waalwijk,563430.4188092237,6743269.099305162
867200000026592,867200000026592,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,31,31.0,,,,,Waalwijk,Waalwijk,563440.0769641139,6743269.142622936
867200000026593,867200000026593,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,33,33.0,,,,,Waalwijk,Waalwijk,563449.7279210251,6743270.799791879
867200000026594,867200000026594,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EE,5141EE,35,35.0,,,,,Waalwijk,Waalwijk,563462.5982682372,6743272.471378638
867200000026596,867200000026596,Burg van der Klokkenlaan,Burgemeester van der Klokkenlaan,5141EE,5141EE,37,37.0,,,,,Waalwijk,Waalwijk,563483.53866259,6743269.337410089
867200000026597,867200000026597,Burg van der Klokkenlaan,Burgemeester van der Klokkenlaan,5141EE,5141EE,39,39.0,,,,,Waalwijk,Waalwijk,563501.2165296971,6743275.872153966
867200000026598,867200000026598,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,41,41.0,,,,,Waalwijk,Waalwijk,563544.6423698369,6743284.135936596
867200000026599,867200000026599,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,43,43.0,,,,,Waalwijk,Waalwijk,563570.4261961442,6743277.795601182
867200000026600,867200000026600,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,45,45.0,,,,,Waalwijk,Waalwijk,563600.9888853524,6743282.773799669
867200000026601,867200000026601,Burg van der Klokkenlaan,Burgemeester van der Klokkenlaan,5141EG,5141EG,47,47.0,,,,,Waalwijk,Waalwijk,563618.7170283457,6743278.011238341
867200000026602,867200000026602,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,49,49.0,,,,,Waalwijk,Waalwijk,563628.3751951408,6743278.054331148
867200000026603,867200000026603,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,51,51.0,,,,,Waalwijk,Waalwijk,563642.8338065709,6743284.574409417
867200000048012,867200000048012,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,51,51.0,a,a,,,Waalwijk,Waalwijk,563636.2374799658,6743320.050818386
867200000026605,867200000026605,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,53,53.0,,,,,Waalwijk,Waalwijk,563652.4776656617,6743287.845205744
867200000026606,867200000026606,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,55,55.0,,,,,Waalwijk,Waalwijk,563782.8202966581,6743298.108647207
867200000026607,867200000026607,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,59,59.0,,,,,Waalwijk,Waalwijk,563871.2398957759,6743324.323378225
867200000026608,867200000026608,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,61,61.0,,,,,Waalwijk,Waalwijk,563879.2813026102,6743325.972912591
867200000026609,867200000026609,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,63,63.0,,,,,Waalwijk,Waalwijk,563888.9395282279,6743326.015694334
867200000026610,867200000026610,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,65,65.0,,,,,Waalwijk,Waalwijk,563898.5906449717,6743327.6723390035
867200000026611,867200000026611,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,65,65.0,a,a,,,Waalwijk,Waalwijk,563938.7977564262,6743335.919801556
867200000026629,867200000026629,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EG,5141EG,73,73.0,,,,,Waalwijk,Waalwijk,564065.8725791537,6743357.461656685
867200000026630,867200000026630,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,75,75.0,,,,,Waalwijk,Waalwijk,564102.8676526292,6743364.0802624
867200000026631,867200000026631,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,77,77.0,,,,,Waalwijk,Waalwijk,564102.846447259,6743368.921909998
867200000026632,867200000026632,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,79,79.0,,,,,Waalwijk,Waalwijk,564102.8252418592,6743373.763560471
867200000026633,867200000026633,Burg van der Klokkenlaan,Burgemeester van der Klokkenlaan,5141EH,5141EH,81,81.0,,,,,Waalwijk,Waalwijk,564101.194321487,6743378.59812685
867200000026634,867200000026634,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,83,83.0,,,,,Waalwijk,Waalwijk,564101.1731150696,6743383.43978305
867200000026635,867200000026635,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,85,85.0,,,,,Waalwijk,Waalwijk,564099.5421917645,6743388.274354827
867200000026636,867200000026636,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,87,87.0,,,,,Waalwijk,Waalwijk,564099.5209843295,6743393.116016752
867200000026637,867200000026637,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,89,89.0,,,,,Waalwijk,Waalwijk,564099.4997768652,6743397.957681563
867200000026638,867200000026638,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,91,91.0,,,,,Waalwijk,Waalwijk,564099.471500201,6743404.413239095
867200000026639,867200000026639,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,93,93.0,,,,,Waalwijk,Waalwijk,564097.8335021522,6743410.861714079
867200000026640,867200000026640,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,95,95.0,,,,,Waalwijk,Waalwijk,564091.3946168547,6743410.833360239
867200000026641,867200000026641,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,97,97.0,,,,,Waalwijk,Waalwijk,564093.0326200072,6743404.384886587
867200000026642,867200000026642,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,99,99.0,,,,,Waalwijk,Waalwijk,564093.0609017882,6743397.929329108
867200000026643,867200000026643,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,101,101.0,,,,,Waalwijk,Waalwijk,564093.0891835173,6743391.473776726
867200000026644,867200000026644,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,103,103.0,,,,,Waalwijk,Waalwijk,564093.1174651943,6743385.018229455
867200000026645,867200000026645,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,105,105.0,,,,,Waalwijk,Waalwijk,564094.748391665,6743380.183660905
867200000026646,867200000026646,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,107,107.0,,,,,Waalwijk,Waalwijk,564094.7766719722,6743373.728122549
867200000026647,867200000026647,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,109,109.0,,,,,Waalwijk,Waalwijk,564094.7978821687,6743368.886472124
867200000026648,867200000026648,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,111,111.0,,,,,Waalwijk,Waalwijk,564094.8190923359,6743364.04482458
867200000026649,867200000026649,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,113,113.0,,,,,Waalwijk,Waalwijk,564094.8332324312,6743360.817061137
867200000026650,867200000026650,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,115,115.0,,,,,Waalwijk,Waalwijk,564094.762531825,6743376.955891085
867200000026651,867200000026651,Burg vd Klokkenln,Burgemeester van der Klokkenlaan,5141EH,5141EH,117,117.0,,,,,Waalwijk,Waalwijk,564096.3439673815,6743383.418520237
867200000043842,867200000043842,Tom Mandersstraat,Tom Mandersstraat,5144ZX,5144ZW,1,1.0,,,,,Waalwijk,Waalwijk,563336.5033109718,6741233.809711712
867200000044870,867200000044870,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,1,1.0,,,,,Waalwijk,Waalwijk,566575.2014613149,6744210.6366993245
867200000044871,867200000044871,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,2,2.0,,,,,Waalwijk,Waalwijk,566575.2211958506,6744205.794544442
867200000048309,867200000048309,van Renesse van Baarstr,van Renesse van Baarstraat,,,2,2.0,a,a,,,Waalwijk,Waalwijk,566575.2211958506,6744205.794544442
867200000044872,867200000044872,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,3,3.0,,,,,Waalwijk,Waalwijk,566573.624471246,6744202.559847404
867200000044873,867200000044873,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,4,4.0,,,,,Waalwijk,Waalwijk,566573.6442066961,6744197.717697314
867200000048300,867200000048300,van Renesse van Baarstr,van Renesse van Baarstraat,,,4,4.0,a,a,,,Waalwijk,Waalwijk,566573.6442066961,6744197.717697314
867200000044874,867200000044874,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,5,5.0,,,,,Waalwijk,Waalwijk,566573.6573636478,6744194.4895988405
867200000044875,867200000044875,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,6,6.0,,,,,Waalwijk,Waalwijk,566573.6770990527,6744189.64745354
867200000048288,867200000048288,van Renesse van Baarstr,van Renesse van Baarstraat,,,6,6.0,a,a,,,Waalwijk,Waalwijk,566573.6705205875,6744191.261501655
867200000044876,867200000044876,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,7,7.0,,,,,Waalwijk,Waalwijk,566572.0935357785,6744183.184668607
867200000044877,867200000044877,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,8,8.0,,,,,Waalwijk,Waalwijk,566572.1132720796,6744178.342530008
867200000048291,867200000048291,van Renesse van Baarstr,van Renesse van Baarstraat,,,8,8.0,a,a,,,Waalwijk,Waalwijk,566570.5231331703,6744173.4937983295
867200000044878,867200000044878,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,9,9.0,,,,,Waalwijk,Waalwijk,566570.5165540954,6744175.107843251
867200000044879,867200000044879,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,10,10.0,,,,,Waalwijk,Waalwijk,566570.5362913109,6744170.2657094505
867200000048294,867200000048294,van Renesse van Baarstr,van Renesse van Baarstraat,,,10,10.0,a,a,,,Waalwijk,Waalwijk,566570.5494494395,6744167.037621832
867200000044880,867200000044880,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,11,11.0,,,,,Waalwijk,Waalwijk,566570.5494494395,6744167.037621832
867200000044881,867200000044881,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,12,12.0,,,,,Waalwijk,Waalwijk,566568.9593136687,6744162.18889656
867200000048285,867200000048285,van Renesse van Baarstr,van Renesse van Baarstraat,,,12,12.0,a,a,,,Waalwijk,Waalwijk,566568.9724724067,6744158.960812151
867200000044882,867200000044882,van Renesse van Baarstr,van Renesse van Baarstraat,5142WK,5142WK,13,13.0,,,,,Waalwijk,Waalwijk,566558.6530216488,6744083.945368329
