BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
797200000023479,797200000023479,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,35,35.0,,,,,Vlijmen,Vlijmen,579937.5339853612,6744856.370296529
797200000023480,797200000023480,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,37,37.0,,,,,Vlijmen,Vlijmen,579917.3675841859,6744860.651900603
797200000023481,797200000023481,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,39,39.0,,,,,Vlijmen,Vlijmen,579897.1448620755,6744864.912334116
797200000023482,797200000023482,Burgemeester vd Wielstr,Burgemeester van de Wielstraat,5251DB,5251DB,41,41.0,,,,,Vlijmen,Vlijmen,579878.0480413506,6744868.964017926
797200000023438,797200000023438,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,28,28.0,A,A,,,Vlijmen,Vlijmen,580218.3474123739,6744937.75550529
797200000020977,797200000020977,Achterweg,Achterweg,5256NL,5255AK,10,10.0,A,A,,,Herpt,Herpt,573907.0696472088,6751493.753888014
797200000038015,797200000038015,Torenstraat,Torenstraat,5256NJ,5255AH,6,6.0,T,T,,,Herpt,Herpt,574140.1585457326,6751662.604856204
797200000038663,797200000038663,Van Deelenstraat,Van Deelenstraat,5256JC,5156AR,30,30.0,T,T,,,Oudheusden,Oudheusden,572373.6679795546,6750343.887182941
797200000035965,797200000035965,Rembrandtlaan,Rembrandtlaan,5256HR,5156JE,1,1.0,T,T,,,Oudheusden,Oudheusden,572116.2536714962,6750635.929945058
797200000034611,797200000034611,O Lieve Vrouweschutsstr,Onze Lieve Vrouweschutsstraat,5251AZ,5251AZ,31,31.0,,,,,Vlijmen,Vlijmen,581023.4970515794,6745003.471334632
797200000028963,797200000028963,Htgn J v Brabantstr,Hertogin Johanna van Brabantstraat,5256EM,5256EM,11,11.0,A,A,,,Heusden,Heusden,571532.5167865631,6751995.073478408
797200000030129,797200000030129,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,13,13.0,T,T,,,Vlijmen,Vlijmen,578284.73582569,6744845.060533642
797200000041389,797200000041389,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,2,2.0,T,T,,,Haarsteeg,Haarsteeg,578728.6724366563,6748481.403819601
797200000023492,797200000023492,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,7,7.0,A,A,,,Vlijmen,Vlijmen,578377.0580847795,6744515.446315894
797200000023500,797200000023500,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,13,13.0,A,A,,,Vlijmen,Vlijmen,578342.3260876638,6744521.664326957
797200000023531,797200000023531,Burg van Houtplein,Burgemeester van Houtplein,5251PT,5251PT,33,33.0,A,A,,,Vlijmen,Vlijmen,578174.9337089506,6744545.159839992
797200000023540,797200000023540,Burg van Houtplein,Burgemeester van Houtplein,5251PT,5251PT,45,45.0,A,A,,,Vlijmen,Vlijmen,578093.8295619581,6744556.77523797
797200000023913,797200000023913,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,6,6.0,G,G,,,Vlijmen,Vlijmen,579380.0108755588,6744248.832230913
797200000023908,797200000023908,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,2,2.0,G,G,,,Vlijmen,Vlijmen,579379.4825197733,6744271.499085617
797200000023917,797200000023917,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,10,10.0,G,G,,,Vlijmen,Vlijmen,579380.4544429797,6744230.458670219
797200000023911,797200000023911,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,4,4.0,G,G,,,Vlijmen,Vlijmen,579379.7078695352,6744261.8522698
797200000023912,797200000023912,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,5,5.0,G,G,,,Vlijmen,Vlijmen,579379.8249017762,6744256.895715315
797200000023907,797200000023907,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,1,1.0,G,G,,,Vlijmen,Vlijmen,579379.3852212096,6744275.645427289
797200000023916,797200000023916,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,9,9.0,G,G,,,Vlijmen,Vlijmen,579380.359142573,6744234.450044597
797200000023910,797200000023910,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,3,3.0,G,G,,,Vlijmen,Vlijmen,579379.4887674014,6744266.422804723
797200000023914,797200000023914,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,7,7.0,G,G,,,Vlijmen,Vlijmen,579380.1204149573,6744244.296940351
797200000023915,797200000023915,Constantijn Huijgensstr,Constantijn Huijgensstraat,5251LW,5251LW,8,8.0,G,G,,,Vlijmen,Vlijmen,579380.2407068233,6744239.324263906
797200000023412,797200000023412,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,1,1.0,,,,,Vlijmen,Vlijmen,580293.8866896635,6745176.939901118
797200000028965,797200000028965,Htgn J v Brabantstr,Hertogin Johanna van Brabantstraat,5256EM,5256EM,13,13.0,,,,,Heusden,Heusden,571639.9155871625,6752055.607896094
797200000035044,797200000035044,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,86,86.0,,,,,Haarsteeg,Haarsteeg,578591.4513807606,6747919.279787825
797200000023530,797200000023530,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,31,31.0,A,A,,,Vlijmen,Vlijmen,578209.1199177201,6744542.077351632
797200000023298,797200000023298,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HN,5151HN,86,86.0,A,A,,,Drunen,Drunen,570593.0934755834,6744233.932772235
797200000024624,797200000024624,De Hoeven,De Hoeven,5256VS,5254JX,56,56.0,A,A,,,Haarsteeg,Haarsteeg,576068.1155315967,6747311.565160109
797200000041813,797200000041813,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,9,9.0,,,,,Drunen,Drunen,570973.8120318877,6743793.3883776795
797200000022485,797200000022485,Bokhovenseweg,Bokhovenseweg,5256TC,5257NC,4,4.0,T,T,,,Hedikhuizen,Hedikhuizen,578942.1097682224,6752758.865545604
797200000038370,797200000038370,Tullensstraat,Tullensstraat,5256KG,5156LR,25,25.0,T,T,,,Oudheusden,Oudheusden,571576.237006918,6750410.729789986
797200000033258,797200000033258,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,22,22.0,A,A,,,Vlijmen,Vlijmen,581317.9190250923,6745278.404732075
797200000023497,797200000023497,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,11,11.0,A,A,,,Vlijmen,Vlijmen,578353.6000070709,6744520.079954693
797200000026040,797200000026040,Dorpsstraat,Dorpsstraat,5256PH,5157NG,10,10.0,,,,,Doeveren,Doeveren,566611.7382421934,6749896.638500267
797200000023486,797200000023486,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,3,3.0,A,A,,,Vlijmen,Vlijmen,578400.6198904135,6744511.1534669
797200000033272,797200000033272,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,32,32.0,,,,,Vlijmen,Vlijmen,581437.6518931985,6745249.05065871
797200000033382,797200000033382,Multatulistraat,Multatulistraat,5251VW,5251WV,2,2.0,G,G,,,Vlijmen,Vlijmen,579815.0810649531,6743880.31027535
797200000826295,797200000826295,Industrieweg,Industrieweg,5256PN,5158NJ,8,8.0,E,E,,,Heesbeen,Heesbeen,570222.5951248273,6752259.113567498
797200000023514,797200000023514,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,17,17.0,A,A,,,Vlijmen,Vlijmen,578317.0306513817,6744525.818455181
797200000039904,797200000039904,Vermeerstraat,Vermeerstraat,5256HP,5156AG,29,29.0,T,T,,,Oudheusden,Oudheusden,572313.0431796907,6749978.126093654
797200000023076,797200000023076,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,1,1.0,,,,,Vlijmen,Vlijmen,580599.5902691793,6745083.1658737045
797200000023078,797200000023078,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,3,3.0,,,,,Vlijmen,Vlijmen,580608.7020699512,6745078.204211265
797200000023080,797200000023080,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,5,5.0,,,,,Vlijmen,Vlijmen,580627.1881294271,6745066.200725392
797200000023082,797200000023082,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,7,7.0,,,,,Vlijmen,Vlijmen,580635.0659550381,6745060.131993085
797200000023084,797200000023084,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,9,9.0,,,,,Vlijmen,Vlijmen,580648.547183601,6745043.59843521
797200000023086,797200000023086,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,11,11.0,,,,,Vlijmen,Vlijmen,580652.8589304094,6745034.670561601
797200000023088,797200000023088,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,13,13.0,,,,,Vlijmen,Vlijmen,580660.8166729583,6745014.391921879
797200000023090,797200000023090,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,15,15.0,,,,,Vlijmen,Vlijmen,580663.7338968476,6745004.853841458
797200000023092,797200000023092,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,17,17.0,,,,,Vlijmen,Vlijmen,580671.2011335607,6744983.623332321
797200000023096,797200000023096,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,21,21.0,,,,,Vlijmen,Vlijmen,580686.8775332633,6744932.2924701385
797200000023100,797200000023100,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,25,25.0,,,,,Vlijmen,Vlijmen,580695.3519053409,6744900.996665415
797200000023102,797200000023102,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,27,27.0,,,,,Vlijmen,Vlijmen,580701.7554520745,6744880.14646575
797200000023104,797200000023104,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,29,29.0,,,,,Vlijmen,Vlijmen,580704.6660791421,6744870.6343392925
797200000023105,797200000023105,Burg Hoefnagelstraat,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,31,31.0,,,,,Vlijmen,Vlijmen,580711.0908249253,6744849.648666895
797200000023106,797200000023106,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,33,33.0,,,,,Vlijmen,Vlijmen,580713.9900845906,6744840.168829896
797200000023107,797200000023107,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,35,35.0,,,,,Vlijmen,Vlijmen,580719.2077155657,6744818.989921207
797200000023108,797200000023108,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,37,37.0,,,,,Vlijmen,Vlijmen,580721.0369780977,6744809.215437823
797200000035045,797200000035045,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,88,88.0,,,,,Haarsteeg,Haarsteeg,578594.1924630062,6747906.339431174
797200000033235,797200000033235,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,A,A,,,Vlijmen,Vlijmen,581099.9841788021,6745302.771382829
797200000023077,797200000023077,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,2,2.0,,,,,Vlijmen,Vlijmen,580602.2832551122,6744992.970316686
797200000023079,797200000023079,Burg Hoefnagelstraat,Burgemeester Hoefnagelstraat,5251TK,5251TK,4,4.0,,,,,Vlijmen,Vlijmen,580607.266262151,6744985.480768579
797200000023103,797200000023103,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,28,28.0,,,,,Vlijmen,Vlijmen,580602.0368589627,6744975.17289633
797200000023081,797200000023081,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,6,6.0,,,,,Vlijmen,Vlijmen,580610.3438977594,6744981.018241951
797200000023083,797200000023083,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,8,8.0,,,,,Vlijmen,Vlijmen,580616.2362819599,6744972.27982219
797200000023085,797200000023085,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,10,10.0,,,,,Vlijmen,Vlijmen,580599.5341624445,6744991.222074219
797200000023091,797200000023091,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,16,16.0,,,,,Vlijmen,Vlijmen,580613.6723560271,6744970.528797382
797200000023093,797200000023093,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,18,18.0,,,,,Vlijmen,Vlijmen,580596.6451939486,6744989.389561057
797200000023095,797200000023095,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,20,20.0,,,,,Vlijmen,Vlijmen,580601.6983256383,6744982.206888079
797200000023097,797200000023097,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,22,22.0,,,,,Vlijmen,Vlijmen,580604.9227009495,6744977.649472529
797200000023099,797200000023099,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,24,24.0,,,,,Vlijmen,Vlijmen,580610.9992627264,6744968.643534017
797200000023101,797200000023101,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,26,26.0,,,,,Vlijmen,Vlijmen,580598.3269470854,6744980.802622357
797200000023109,797200000023109,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,42,42.0,,,,,Vlijmen,Vlijmen,580616.2419282198,6744911.5675053885
797200000023111,797200000023111,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,46,46.0,,,,,Vlijmen,Vlijmen,580628.6966040245,6744893.981010353
797200000023112,797200000023112,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,48,48.0,,,,,Vlijmen,Vlijmen,580611.8642636302,6744910.864679275
797200000023113,797200000023113,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,50,50.0,,,,,Vlijmen,Vlijmen,580616.8547198029,6744903.606050244
797200000023114,797200000023114,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,52,52.0,,,,,Vlijmen,Vlijmen,580621.5704960598,6744896.758399868
797200000023115,797200000023115,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,54,54.0,,,,,Vlijmen,Vlijmen,580626.6059096688,6744889.545081213
797200000023116,797200000023116,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,56,56.0,,,,,Vlijmen,Vlijmen,580608.8575800655,6744909.120692278
797200000023118,797200000023118,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,60,60.0,,,,,Vlijmen,Vlijmen,580618.7006719604,6744895.0131281335
797200000023119,797200000023119,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,62,62.0,,,,,Vlijmen,Vlijmen,580606.7007511059,6744882.11474024
797200000023120,797200000023120,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,64,64.0,,,,,Vlijmen,Vlijmen,580595.7757231068,6744901.012298232
797200000023122,797200000023122,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,68,68.0,,,,,Vlijmen,Vlijmen,580607.8815323821,6744883.220029852
797200000023123,797200000023123,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,82,82.0,,,,,Vlijmen,Vlijmen,580640.2045033335,6744835.194681841
797200000023124,797200000023124,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,84,84.0,,,,,Vlijmen,Vlijmen,580649.0201682178,6744822.498821321
797200000023125,797200000023125,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,86,86.0,,,,,Vlijmen,Vlijmen,580633.012025045,6744836.775785209
797200000023126,797200000023126,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,88,88.0,,,,,Vlijmen,Vlijmen,580637.8211752524,6744829.909031241
797200000023127,797200000023127,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,90,90.0,,,,,Vlijmen,Vlijmen,580643.7936712543,6744821.277478905
797200000023128,797200000023128,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,92,92.0,,,,,Vlijmen,Vlijmen,580648.1603052547,6744814.987570137
797200000023129,797200000023129,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,94,94.0,,,,,Vlijmen,Vlijmen,580627.9364462793,6744832.300566953
797200000023130,797200000023130,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,96,96.0,,,,,Vlijmen,Vlijmen,580631.8167194941,6744826.761726366
797200000023131,797200000023131,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,98,98.0,,,,,Vlijmen,Vlijmen,580636.6309105466,6744819.802984415
797200000023132,797200000023132,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,100,100.0,,,,,Vlijmen,Vlijmen,580641.3561793619,6744812.998998433
797200000023133,797200000023133,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,102,102.0,,,,,Vlijmen,Vlijmen,580622.8889595831,6744828.206364205
797200000023134,797200000023134,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,104,104.0,,,,,Vlijmen,Vlijmen,580626.0859104868,6744823.640890634
797200000023135,797200000023135,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TM,5251TM,106,106.0,,,,,Vlijmen,Vlijmen,580632.930766971,6744813.755568476
797200000029686,797200000029686,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,21,21.0,,,,,Drunen,Drunen,570991.9284372436,6743887.899362415
797200000029687,797200000029687,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,23,23.0,,,,,Drunen,Drunen,570995.7035995385,6743893.34714724
797200000029689,797200000029689,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,25,25.0,,,,,Drunen,Drunen,571000.6858372056,6743887.484980027
797200000029690,797200000029690,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,27,27.0,,,,,Drunen,Drunen,571005.5272017483,6743893.252890642
797200000029692,797200000029692,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,29,29.0,,,,,Drunen,Drunen,571011.3704516897,6743887.916712313
797200000029694,797200000029694,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,31,31.0,,,,,Drunen,Drunen,570987.693235901,6743904.678147704
797200000029696,797200000029696,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,33,33.0,,,,,Drunen,Drunen,570994.9335968979,6743903.972703162
797200000029697,797200000029697,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,35,35.0,,,,,Drunen,Drunen,571002.6264973327,6743903.673976212
797200000029698,797200000029698,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,37,37.0,,,,,Drunen,Drunen,571011.3486468483,6743904.129410981
797200000029699,797200000029699,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,39,39.0,,,,,Drunen,Drunen,570987.5742613304,6743910.559202626
797200000029700,797200000029700,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,41,41.0,,,,,Drunen,Drunen,570993.7190549704,6743911.013575117
797200000029701,797200000029701,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,43,43.0,,,,,Drunen,Drunen,571002.1162288007,6743910.042689197
797200000029702,797200000029702,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,45,45.0,,,,,Drunen,Drunen,571011.3096886034,6743910.606322105
797200000029703,797200000029703,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,47,47.0,,,,,Drunen,Drunen,570987.260598382,6743917.322438723
797200000029704,797200000029704,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,49,49.0,,,,,Drunen,Drunen,570996.2134112078,6743918.564736791
797200000029705,797200000029705,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,51,51.0,,,,,Drunen,Drunen,571003.981713561,6743917.4318278795
797200000029706,797200000029706,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,53,53.0,,,,,Drunen,Drunen,571011.7523276845,6743916.555548816
797200000024216,797200000024216,De Akker,Plein,5251CB,5251CB,60,60.0,,,,,Vlijmen,Vlijmen,580846.7614249628,6745239.95454819
797200000023136,797200000023136,Burg Hoefnagelstraat,Burgemeester Hoefnagelstraat,5251TM,5251TM,108,108.0,,,,,Vlijmen,Vlijmen,580636.2214922563,6744809.017601597
797200000023516,797200000023516,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,18,18.0,A,A,,,Vlijmen,Vlijmen,578382.2806732779,6744570.143892413
797200000030117,797200000030117,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,2,2.0,,,,,Vlijmen,Vlijmen,578205.1732499985,6744945.437292907
797200000023527,797200000023527,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,27,27.0,A,A,,,Vlijmen,Vlijmen,578234.1539972596,6744533.900427311
797200000023522,797200000023522,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,23,23.0,A,A,,,Vlijmen,Vlijmen,578258.221023564,6744529.77396635
797200000033250,797200000033250,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,15,15.0,A,A,,,Vlijmen,Vlijmen,581228.0051446016,6745328.833680159
797200000023432,797200000023432,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,23,23.0,,,,,Vlijmen,Vlijmen,580259.7310084348,6744911.938865757
797200000023433,797200000023433,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,23,23.0,A,A,,,Vlijmen,Vlijmen,580258.7764778811,6744895.011580733
797200000825868,797200000825868,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,8,8.0,,,,,Drunen,Drunen,571036.9723468105,6743722.952135104
797200000023528,797200000023528,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,29,29.0,A,A,,,Vlijmen,Vlijmen,578222.2818708947,6744540.078498967
797200000041571,797200000041571,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,3,3.0,,,,,Drunen,Drunen,571144.6748829104,6744247.717696402
797200000023210,797200000023210,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,5,5.0,,,,,Drunen,Drunen,571118.7644065361,6744267.093647936
797200000023211,797200000023211,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,5,5.0,A,A,,,Drunen,Drunen,571117.5231299069,6744242.37922732
797200000023212,797200000023212,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,5,5.0,B,B,,,Drunen,Drunen,571116.8803864775,6744220.5142311705
797200000023214,797200000023214,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,7,7.0,,,,,Drunen,Drunen,571125.171886625,6744267.0920812255
797200000023215,797200000023215,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,7,7.0,A,A,,,Drunen,Drunen,571123.6619272267,6744241.865047885
797200000023216,797200000023216,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,7,7.0,B,B,,,Drunen,Drunen,571123.453682439,6744220.503567553
797200000023218,797200000023218,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,9,9.0,,,,,Drunen,Drunen,571068.3950453585,6744230.487194355
797200000023219,797200000023219,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,9,9.0,A,A,,,Drunen,Drunen,571068.3884494968,6744217.734329964
797200000023220,797200000023220,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,9,9.0,B,B,,,Drunen,Drunen,571066.647859534,6744205.474095112
797200000023222,797200000023222,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,11,11.0,,,,,Drunen,Drunen,571071.9144602169,6744230.444776088
797200000023223,797200000023223,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,11,11.0,A,A,,,Drunen,Drunen,571071.0579354627,6744218.118247534
797200000023224,797200000023224,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,11,11.0,B,B,,,Drunen,Drunen,571069.9548562643,6744205.8602698315
797200000023226,797200000023226,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,13,13.0,,,,,Drunen,Drunen,571076.1214803478,6744230.353139692
797200000023227,797200000023227,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,13,13.0,A,A,,,Drunen,Drunen,571075.4782104709,6744217.812694245
797200000023228,797200000023228,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,13,13.0,B,B,,,Drunen,Drunen,571074.3743743247,6744205.767772929
797200000023230,797200000023230,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,15,15.0,,,,,Drunen,Drunen,571081.0282232672,6744230.428613793
797200000023231,797200000023231,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,15,15.0,A,A,,,Drunen,Drunen,571080.3832718205,6744217.449133441
797200000023232,797200000023232,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,15,15.0,B,B,,,Drunen,Drunen,571080.347434811,6744204.765591237
797200000023234,797200000023234,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HK,5151HK,17,17.0,,,,,Drunen,Drunen,571099.3396192245,6744175.90537616
797200000825582,797200000825582,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,36,36.0,,,,,Vlijmen,Vlijmen,580206.9421472428,6744815.405216692
797200000825585,797200000825585,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,36,36.0,A,A,,,Vlijmen,Vlijmen,580209.9577528231,6744805.988833152
797200000825586,797200000825586,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,38,38.0,,,,,Vlijmen,Vlijmen,580205.8530621032,6744794.213114401
797200000825751,797200000825751,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,38,38.0,A,A,,,Vlijmen,Vlijmen,580208.5895071239,6744786.398970326
797200000041675,797200000041675,D'Oultremontweg,D'Oultremontweg,5154PD,5154PD,16,16.0,D,C,,,Elshout,Elshout,574006.0704881395,6746158.082565721
