BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
160200000247110,160200000247110,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CE,7772CE,4,4.0,,,,,Hardenberg,Hardenberg,736869.9938334804,6905069.883744167
160200000247341,160200000247341,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,a,a,1,1,Hardenberg,Hardenberg,737088.2665192694,6903896.051380845
160200000247342,160200000247342,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,a,a,2,2,Hardenberg,Hardenberg,737096.3357497544,6903897.873997367
160200000247343,160200000247343,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,a,a,3,3,Hardenberg,Hardenberg,737105.1226766265,6903898.350894562
160200000247344,160200000247344,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,a,a,4,4,Hardenberg,Hardenberg,737112.5883362581,6903903.013665216
160200000247350,160200000247350,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,2,2,Hardenberg,Hardenberg,737125.5439745028,6903898.436127915
160200000247351,160200000247351,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,3,3,Hardenberg,Hardenberg,737119.426242014,6903896.362853219
160200000247353,160200000247353,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,5,5,Hardenberg,Hardenberg,737108.0740653743,6903893.073674451
160200000247354,160200000247354,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,6,6,Hardenberg,Hardenberg,737101.525002526,6903891.225066577
160200000247355,160200000247355,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,7,7,Hardenberg,Hardenberg,737095.4258251778,6903890.241251337
160200000247356,160200000247356,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,1,1.0,c,c,8,8,Hardenberg,Hardenberg,737088.4396753925,6903888.182809975
160200000272416,160200000272416,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,31,31.0,,,,,Hardenberg,Hardenberg,736796.0505336975,6904178.599226505
160200000247109,160200000247109,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,2,2.0,,,,,Hardenberg,Hardenberg,736855.5728127487,6905072.624391329
160200000257349,160200000257349,J H van den Bergstraat,J.H. van den Bergstraat,7695SR,7695SR,8,8.0,,,,,Bruchterveld,Bruchterveld,741645.099142604,6896923.327653179
160200000264894,160200000264894,Nieuweweg,Nieuweweg,7692AE,7692AG,7,7.0,,,,,Marienberg,Marienberg,731174.86962602,6893141.805463214
160200000247132,160200000247132,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,25,25.0,,,,,Hardenberg,Hardenberg,736866.7677533177,6905009.160285127
160200000247133,160200000247133,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,26,26.0,,,,,Hardenberg,Hardenberg,737033.4937859776,6905050.920010835
160200000247134,160200000247134,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,27,27.0,,,,,Hardenberg,Hardenberg,736845.4724111729,6905007.964754668
160200000247136,160200000247136,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,29,29.0,,,,,Hardenberg,Hardenberg,736851.257744226,6905007.248552752
160200000247150,160200000247150,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,43,43.0,,,,,Hardenberg,Hardenberg,736855.9057638809,6905001.362193073
160200000247152,160200000247152,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,45,45.0,,,,,Hardenberg,Hardenberg,736861.0669978895,6905000.162710528
160200000247154,160200000247154,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,47,47.0,,,,,Hardenberg,Hardenberg,736867.5157055331,6904998.569142764
160200000247156,160200000247156,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,49,49.0,,,,,Hardenberg,Hardenberg,736874.2867607673,6904997.775172759
160200000247158,160200000247158,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CD,7772CD,51,51.0,,,,,Hardenberg,Hardenberg,736866.4824519217,6905029.194122672
160200000247160,160200000247160,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CD,7772CD,53,53.0,,,,,Hardenberg,Hardenberg,736875.3305938827,6905027.4031538535
160200000272373,160200000272373,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,5,5,Hardenberg,Hardenberg,736463.0769840517,6904440.905447264
160200000272377,160200000272377,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,9,9,Hardenberg,Hardenberg,736465.1724482521,6904423.553754863
160200000378831,160200000378831,Zuiderboslaan,Zuiderboslaan,7702BB,7702BA,23,23.0,,,,,Dedemsvaart,Dedemsvaart,718134.3012472396,6907113.664912999
160200000247111,160200000247111,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,5,5.0,,,,,Hardenberg,Hardenberg,736846.0313925956,6905019.211924892
160200000247118,160200000247118,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,11,11.0,,,,,Hardenberg,Hardenberg,736856.2982419821,6905017.307846558
160200000309840,160200000309840,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CD,7772CD,59,59.0,,,,,Hardenberg,Hardenberg,736974.6558542176,6904993.631880992
160200000247113,160200000247113,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,7,7.0,,,,,Hardenberg,Hardenberg,736849.7211186031,6905018.594070518
160200000247116,160200000247116,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,9,9.0,,,,,Hardenberg,Hardenberg,736852.9182528073,6905017.982979577
160200000247120,160200000247120,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,13,13.0,,,,,Hardenberg,Hardenberg,736862.0762248856,6905016.158747554
160200000247122,160200000247122,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,15,15.0,,,,,Hardenberg,Hardenberg,736868.7230917785,6905015.304336731
160200000247126,160200000247126,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,19,19.0,,,,,Hardenberg,Hardenberg,736850.4840105011,6905012.6505628
160200000247128,160200000247128,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,21,21.0,,,,,Hardenberg,Hardenberg,736855.2741885184,6905011.457418432
160200000247130,160200000247130,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,23,23.0,,,,,Hardenberg,Hardenberg,736860.8676702485,6905010.372389962
160200000247117,160200000247117,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,10,10.0,,,,,Hardenberg,Hardenberg,737037.9702203713,6905109.185588897
160200000247119,160200000247119,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,12,12.0,,,,,Hardenberg,Hardenberg,737037.6051133631,6905102.495679607
160200000247121,160200000247121,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,14,14.0,,,,,Hardenberg,Hardenberg,737037.4890881588,6905095.67638599
160200000247125,160200000247125,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,18,18.0,,,,,Hardenberg,Hardenberg,737037.0897536987,6905079.638498774
160200000247127,160200000247127,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,20,20.0,,,,,Hardenberg,Hardenberg,737036.8404587562,6905073.867000959
160200000247129,160200000247129,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,22,22.0,,,,,Hardenberg,Hardenberg,737035.7875250032,6905065.458460941
160200000247165,160200000247165,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,58,58.0,,,,,Hardenberg,Hardenberg,737043.8637357713,6905104.978541302
160200000247384,160200000247384,Burg Schuitestraat,Burgemeester Schuitestraat,7772BS,7772BS,23,23.0,a,a,,,Hardenberg,Hardenberg,737622.0567621626,6904049.567395837
160200000247148,160200000247148,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,41,41.0,,,,,Hardenberg,Hardenberg,736850.4270103548,6905001.949679941
160200000247164,160200000247164,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,57,57.0,,,,,Hardenberg,Hardenberg,736892.819179893,6905023.4872149415
160200000272367,160200000272367,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,1,1,Hardenberg,Hardenberg,736480.204289282,6904455.371457809
160200000272370,160200000272370,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,2,2,Hardenberg,Hardenberg,736461.1649133388,6904454.251833436
160200000272372,160200000272372,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,4,4,Hardenberg,Hardenberg,736462.5035891291,6904445.543027272
160200000272375,160200000272375,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,7,7,Hardenberg,Hardenberg,736464.0164604139,6904432.285768425
160200000272376,160200000272376,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,8,8,Hardenberg,Hardenberg,736464.6991298905,6904427.700663793
160200000272371,160200000272371,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,3,3,Hardenberg,Hardenberg,736461.7079595386,6904449.85842145
160200000272368,160200000272368,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,10,10,Hardenberg,Hardenberg,736465.4447536432,6904420.337148498
160200000272369,160200000272369,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,b,b,11,11,Hardenberg,Hardenberg,736471.969399134,6904420.825308385
160200000372624,160200000372624,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,77,77.0,,,,,Hardenberg,Hardenberg,737026.3597322602,6904981.145603041
160200000372625,160200000372625,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,79,79.0,,,,,Hardenberg,Hardenberg,737031.1264544833,6904980.410467699
160200000372627,160200000372627,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,83,83.0,,,,,Hardenberg,Hardenberg,737040.6874709842,6904980.464315378
160200000247124,160200000247124,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,17,17.0,,,,,Hardenberg,Hardenberg,736846.485969915,6905013.197945374
160200000247123,160200000247123,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,16,16.0,,,,,Hardenberg,Hardenberg,737035.9555600717,6905087.111395422
160200000247114,160200000247114,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,8,8.0,,,,,Hardenberg,Hardenberg,737037.3405899518,6905116.679521624
160200000247131,160200000247131,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,24,24.0,,,,,Hardenberg,Hardenberg,737034.2952497883,6905057.9662820995
160200000247135,160200000247135,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,28,28.0,,,,,Hardenberg,Hardenberg,736985.3570847366,6905054.932104736
160200000247137,160200000247137,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,30,30.0,,,,,Hardenberg,Hardenberg,736986.8918938369,6905064.927814549
160200000247139,160200000247139,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,32,32.0,,,,,Hardenberg,Hardenberg,736988.3785652412,6905072.189600484
160200000247141,160200000247141,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,34,34.0,,,,,Hardenberg,Hardenberg,736989.8708005847,6905079.6818011915
160200000247143,160200000247143,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,36,36.0,,,,,Hardenberg,Hardenberg,736992.5072337654,6905101.0472577065
160200000247145,160200000247145,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,38,38.0,,,,,Hardenberg,Hardenberg,736994.2121918909,6905107.62370924
160200000247147,160200000247147,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,40,40.0,,,,,Hardenberg,Hardenberg,736995.4800512596,6905115.345342427
160200000247149,160200000247149,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,42,42.0,,,,,Hardenberg,Hardenberg,736998.0777912167,6905134.434490553
160200000247151,160200000247151,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,44,44.0,,,,,Hardenberg,Hardenberg,736999.8004655107,6905142.148373962
160200000247153,160200000247153,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,46,46.0,,,,,Hardenberg,Hardenberg,737009.7133205818,6905142.2127120765
160200000247155,160200000247155,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,48,48.0,,,,,Hardenberg,Hardenberg,737020.0794473154,6905140.634346653
160200000247157,160200000247157,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,50,50.0,,,,,Hardenberg,Hardenberg,737031.8218912389,6905137.898020048
160200000247159,160200000247159,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,52,52.0,,,,,Hardenberg,Hardenberg,737042.103983895,6905136.497235632
160200000247161,160200000247161,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,54,54.0,,,,,Hardenberg,Hardenberg,737055.948901193,6905134.161236562
160200000247163,160200000247163,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,56,56.0,,,,,Hardenberg,Hardenberg,737043.2087716643,6905113.878981894
160200000247167,160200000247167,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,60,60.0,,,,,Hardenberg,Hardenberg,737042.9270005532,6905097.318767747
160200000247176,160200000247176,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,68,68.0,,,,,Hardenberg,Hardenberg,737041.0407503758,6905069.471593886
160200000372338,160200000372338,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,70,70.0,,,,,Hardenberg,Hardenberg,737039.1311184849,6905045.075868437
160200000247186,160200000247186,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,78,78.0,,,,,Hardenberg,Hardenberg,736981.608977472,6905061.195052891
160200000247188,160200000247188,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,80,80.0,,,,,Hardenberg,Hardenberg,736982.7647905264,6905069.861975953
160200000247190,160200000247190,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,82,82.0,,,,,Hardenberg,Hardenberg,736984.30735044,6905077.5130213555
160200000247192,160200000247192,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,84,84.0,,,,,Hardenberg,Hardenberg,736985.851686753,6905085.364910927
160200000247194,160200000247194,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,86,86.0,,,,,Hardenberg,Hardenberg,736987.2472537534,6905096.250478952
160200000247196,160200000247196,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,88,88.0,,,,,Hardenberg,Hardenberg,736988.2217294141,6905106.132332697
160200000247198,160200000247198,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,90,90.0,,,,,Hardenberg,Hardenberg,736989.5417157318,6905112.573773937
160200000247200,160200000247200,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,92,92.0,,,,,Hardenberg,Hardenberg,736991.4385960978,6905120.391680568
160200000247210,160200000247210,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,102,102.0,,,,,Hardenberg,Hardenberg,737006.2819764792,6905145.857378601
160200000247222,160200000247222,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,114,114.0,,,,,Hardenberg,Hardenberg,737069.6996204624,6905041.268450713
160200000247226,160200000247226,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,118,118.0,,,,,Hardenberg,Hardenberg,737087.4192419493,6905039.929757129
160200000247228,160200000247228,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,120,120.0,,,,,Hardenberg,Hardenberg,737097.3884775119,6905042.059311141
160200000247230,160200000247230,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,122,122.0,,,,,Hardenberg,Hardenberg,737105.4864486584,6905039.424766007
160200000247232,160200000247232,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,124,124.0,,,,,Hardenberg,Hardenberg,737116.2048503408,6905040.98992049
160200000247234,160200000247234,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,126,126.0,,,,,Hardenberg,Hardenberg,737125.5150505772,6905036.918671769
160200000247236,160200000247236,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,128,128.0,,,,,Hardenberg,Hardenberg,737135.6586514238,6905039.160445444
160200000247238,160200000247238,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,130,130.0,,,,,Hardenberg,Hardenberg,737146.1076013648,6905035.703569794
160200000247240,160200000247240,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,132,132.0,,,,,Hardenberg,Hardenberg,737157.0897617581,6905038.387031863
160200000247242,160200000247242,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,134,134.0,,,,,Hardenberg,Hardenberg,737167.3623796465,6905034.702644082
160200000247244,160200000247244,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,136,136.0,,,,,Hardenberg,Hardenberg,737175.6648185916,6905040.025097332
160200000247246,160200000247246,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,138,138.0,,,,,Hardenberg,Hardenberg,737182.3826985017,6905046.812017948
160200000247248,160200000247248,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,140,140.0,,,,,Hardenberg,Hardenberg,737188.6394066623,6905052.653538753
160200000247250,160200000247250,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,142,142.0,,,,,Hardenberg,Hardenberg,737189.9023265688,6905059.303336087
160200000247252,160200000247252,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,144,144.0,,,,,Hardenberg,Hardenberg,737191.2175834577,6905070.279120168
160200000247254,160200000247254,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,146,146.0,,,,,Hardenberg,Hardenberg,737192.0127822622,6905078.395696895
160200000247255,160200000247255,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,148,148.0,,,,,Hardenberg,Hardenberg,737181.0045872739,6905118.448189461
160200000247256,160200000247256,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,150,150.0,,,,,Hardenberg,Hardenberg,737170.7988667814,6905117.290885268
160200000247257,160200000247257,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,152,152.0,,,,,Hardenberg,Hardenberg,737161.6343124693,6905122.299863917
160200000247258,160200000247258,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,154,154.0,,,,,Hardenberg,Hardenberg,737150.9034141807,6905121.454471263
160200000247259,160200000247259,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,156,156.0,,,,,Hardenberg,Hardenberg,737141.26230229,6905125.773483608
160200000247260,160200000247260,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,158,158.0,,,,,Hardenberg,Hardenberg,737128.908235283,6905124.512937852
160200000247261,160200000247261,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,160,160.0,,,,,Hardenberg,Hardenberg,737117.9835588256,6905129.55363349
160200000247263,160200000247263,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,164,164.0,,,,,Hardenberg,Hardenberg,737092.6466410622,6905133.222389246
160200000247265,160200000247265,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,168,168.0,,,,,Hardenberg,Hardenberg,737095.9132519468,6905118.165576348
160200000247266,160200000247266,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,170,170.0,,,,,Hardenberg,Hardenberg,737096.8259563302,6905111.384651638
160200000247267,160200000247267,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,172,172.0,,,,,Hardenberg,Hardenberg,737100.811223902,6905080.560641238
160200000247269,160200000247269,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,176,176.0,,,,,Hardenberg,Hardenberg,737080.783768135,6905051.4893606445
160200000247271,160200000247271,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,180,180.0,,,,,Hardenberg,Hardenberg,737100.2414072031,6905051.041274277
160200000247272,160200000247272,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,182,182.0,,,,,Hardenberg,Hardenberg,737110.6994690361,6905051.494599582
160200000247275,160200000247275,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,188,188.0,,,,,Hardenberg,Hardenberg,737141.9886018408,6905046.701524067
160200000247224,160200000247224,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,116,116.0,,,,,Hardenberg,Hardenberg,737078.9166035834,6905043.009160593
160200000247262,160200000247262,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,162,162.0,,,,,Hardenberg,Hardenberg,737105.5343104601,6905131.385094271
160200000247264,160200000247264,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,166,166.0,,,,,Hardenberg,Hardenberg,737094.2916365654,6905126.428925739
160200000247268,160200000247268,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,174,174.0,,,,,Hardenberg,Hardenberg,737071.3026529067,6905047.739562134
160200000247270,160200000247270,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,178,178.0,,,,,Hardenberg,Hardenberg,737090.080498417,6905047.879383975
160200000247274,160200000247274,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,186,186.0,,,,,Hardenberg,Hardenberg,737130.9689002597,6905050.398667641
160200000247273,160200000247273,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,184,184.0,,,,,Hardenberg,Hardenberg,737121.120346858,6905049.763709809
160200000247276,160200000247276,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,190,190.0,,,,,Hardenberg,Hardenberg,737152.3007211908,6905048.711539587
160200000247277,160200000247277,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,192,192.0,,,,,Hardenberg,Hardenberg,737161.264779807,6905044.181870815
160200000247278,160200000247278,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,194,194.0,,,,,Hardenberg,Hardenberg,737170.2313621996,6905047.99799417
160200000247279,160200000247279,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,196,196.0,,,,,Hardenberg,Hardenberg,737175.8500504863,6905053.504691313
160200000247280,160200000247280,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,198,198.0,,,,,Hardenberg,Hardenberg,737180.9843775829,6905058.247493774
160200000247281,160200000247281,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,200,200.0,,,,,Hardenberg,Hardenberg,737183.6660859433,6905065.174311933
160200000247282,160200000247282,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,202,202.0,,,,,Hardenberg,Hardenberg,737182.8610721094,6905075.284141271
160200000247283,160200000247283,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,204,204.0,,,,,Hardenberg,Hardenberg,737184.3011356394,6905082.498952938
160200000247284,160200000247284,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,206,206.0,,,,,Hardenberg,Hardenberg,737179.809739814,6905111.841631515
160200000247285,160200000247285,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,208,208.0,,,,,Hardenberg,Hardenberg,737166.8604056052,6905110.151730395
160200000247286,160200000247286,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,210,210.0,,,,,Hardenberg,Hardenberg,737158.8623285058,6905114.701131656
160200000247287,160200000247287,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,212,212.0,,,,,Hardenberg,Hardenberg,737146.7871524435,6905112.553338891
160200000247288,160200000247288,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,214,214.0,,,,,Hardenberg,Hardenberg,737138.7917186528,6905118.609189346
160200000247289,160200000247289,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,216,216.0,,,,,Hardenberg,Hardenberg,737124.524791138,6905117.088299813
160200000247290,160200000247290,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,218,218.0,,,,,Hardenberg,Hardenberg,737112.9597559805,6905119.051175866
160200000247294,160200000247294,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,226,226.0,,,,,Hardenberg,Hardenberg,737105.4713951082,6905093.14875251
160200000247295,160200000247295,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,228,228.0,,,,,Hardenberg,Hardenberg,737107.2766385364,6905087.086897662
160200000247193,160200000247193,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,85,85.0,,,,,Hardenberg,Hardenberg,737026.4264057893,6904985.064624657
160200000247195,160200000247195,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,87,87.0,,,,,Hardenberg,Hardenberg,737026.3520913202,6904987.84013926
160200000247197,160200000247197,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,89,89.0,,,,,Hardenberg,Hardenberg,737026.4631047687,6904990.793594165
160200000247199,160200000247199,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,91,91.0,,,,,Hardenberg,Hardenberg,737030.5154713619,6904984.752684436
160200000247201,160200000247201,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,93,93.0,,,,,Hardenberg,Hardenberg,737030.9238962458,6904987.521591481
160200000247203,160200000247203,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,95,95.0,,,,,Hardenberg,Hardenberg,737031.0929826,6904990.413135133
160200000247205,160200000247205,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,97,97.0,,,,,Hardenberg,Hardenberg,737035.0835601902,6904984.31236171
160200000247207,160200000247207,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,99,99.0,,,,,Hardenberg,Hardenberg,737035.2567925745,6904987.4475057535
160200000247209,160200000247209,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,101,101.0,,,,,Hardenberg,Hardenberg,737051.061021591,6904988.2145131
160200000247211,160200000247211,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,103,103.0,,,,,Hardenberg,Hardenberg,737152.4309870851,6904978.528097772
160200000247213,160200000247213,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,105,105.0,,,,,Hardenberg,Hardenberg,737152.4839600187,6904981.638952681
160200000247223,160200000247223,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,115,115.0,,,,,Hardenberg,Hardenberg,737122.5620051356,6904980.672461603
