BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
432200000006968,432200000006968,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,52,52.0,a,a,,,Hoogwoud,Hoogwoud,549677.1999818425,6931040.670102114
432200000006969,432200000006969,Burg Hoogenboomln,Burgemeester Hoogenboomlaan,1718BK,1718BK,52,52.0,b,b,,,Hoogwoud,Hoogwoud,549678.8387474696,6931036.766051613
432200000006991,432200000006991,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,80,80.0,a,a,,,Hoogwoud,Hoogwoud,549923.8443846295,6931156.278911368
432200000006973,432200000006973,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BH,1718BH,57,57.0,,,,,Hoogwoud,Hoogwoud,549928.0866122805,6931195.035566461
432200000058695,432200000058695,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,30,30.0,a,a,,,Hoogwoud,Hoogwoud,549496.1750347416,6930959.830067429
432200000081761,432200000081761,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,38,38.0,b,b,,,Hoogwoud,Hoogwoud,549548.6432160754,6930985.218945208
432200000081760,432200000081760,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,38,38.0,a,a,,,Hoogwoud,Hoogwoud,549543.1715748466,6930977.579262427
432200000081697,432200000081697,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,68,68.0,b,b,,,Hoogwoud,Hoogwoud,549824.1889940382,6931104.176633816
432200000081696,432200000081696,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BK,1718BK,68,68.0,a,a,,,Hoogwoud,Hoogwoud,549819.0457862603,6931117.9751914665
432200000006944,432200000006944,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,30,30.0,,,,,Hoogwoud,Hoogwoud,549489.8755923053,6930956.294300977
432200000006949,432200000006949,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BH,1718BH,35,35.0,,,,,Hoogwoud,Hoogwoud,549680.8993774393,6931071.115440232
432200000081759,432200000081759,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,38,38.0,,,,,Hoogwoud,Hoogwoud,549541.7783489715,6930979.874505315
432200000006959,432200000006959,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BJ,1718BJ,44,44.0,,,,,Hoogwoud,Hoogwoud,549610.1716442439,6931011.359402599
432200000006964,432200000006964,Burg Hoogenboomlaan,Burgemeester Hoogenboomlaan,1718BH,1718BH,49,49.0,,,,,Hoogwoud,Hoogwoud,549861.5424504394,6931160.335254912
