BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
453200000017359,453200000017359,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,80,80.0,,,,,Santpoort-Noord,Santpoort-Noord,516782.5212680305,6878811.418322519
453200000017454,453200000017454,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PG,2071PG,205,205.0,,,,,Santpoort-Noord,Santpoort-Noord,516941.5181387058,6878934.3288809275
453200000017389,453200000017389,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PB,2071PB,81,81.0,,,,,Santpoort-Noord,Santpoort-Noord,516792.70998845383,6878887.339251859
453200000017455,453200000017455,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PG,2071PG,207,207.0,,,,,Santpoort-Noord,Santpoort-Noord,516949.0254909468,6878936.53949609
453200000017360,453200000017360,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,82,82.0,,,,,Santpoort-Noord,Santpoort-Noord,516795.0838923732,6878815.4862972535
453200000017456,453200000017456,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PG,2071PG,209,209.0,,,,,Santpoort-Noord,Santpoort-Noord,516956.369169175,6878938.748420955
453200000017390,453200000017390,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PB,2071PB,83,83.0,,,,,Santpoort-Noord,Santpoort-Noord,516800.38093305344,6878889.551679964
453200000017457,453200000017457,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PG,2071PG,211,211.0,,,,,Santpoort-Noord,Santpoort-Noord,516963.8782091654,6878940.794935256
453200000017361,453200000017361,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,84,84.0,,,,,Santpoort-Noord,Santpoort-Noord,516809.7086903672,6878825.975529545
453200000017458,453200000017458,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PG,2071PG,213,213.0,,,,,Santpoort-Noord,Santpoort-Noord,516971.38557358785,6878943.005531332
453200000017391,453200000017391,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,85,85.0,,,,,Santpoort-Noord,Santpoort-Noord,516807.889887422,6878891.598327274
453200000017362,453200000017362,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,86,86.0,,,,,Santpoort-Noord,Santpoort-Noord,516819.49559059244,6878829.358452757
453200000017363,453200000017363,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,88,88.0,,,,,Santpoort-Noord,Santpoort-Noord,516810.5607219313,6878822.7022473905
453200000017393,453200000017393,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,89,89.0,,,,,Santpoort-Noord,Santpoort-Noord,516838.4352779442,6878897.98494989
453200000017364,453200000017364,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,90,90.0,,,,,Santpoort-Noord,Santpoort-Noord,516820.5096119554,6878826.250940697
453200000017394,453200000017394,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,91,91.0,,,,,Santpoort-Noord,Santpoort-Noord,516852.14548850723,6878901.900595901
453200000017365,453200000017365,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,92,92.0,,,,,Santpoort-Noord,Santpoort-Noord,516811.573063281,6878819.758824735
453200000017395,453200000017395,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,93,93.0,,,,,Santpoort-Noord,Santpoort-Noord,516731.4692069567,6878873.251182744
453200000017366,453200000017366,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,94,94.0,,,,,Santpoort-Noord,Santpoort-Noord,516821.3599567733,6878823.141743083
453200000017396,453200000017396,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,95,95.0,,,,,Santpoort-Noord,Santpoort-Noord,516738.9781285429,6878875.297890193
453200000017367,453200000017367,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,96,96.0,,,,,Santpoort-Noord,Santpoort-Noord,516832.71464765124,6878833.26903844
453200000017397,453200000017397,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,97,97.0,,,,,Santpoort-Noord,Santpoort-Noord,516746.48537001346,6878877.508678031
453200000000124,453200000000124,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,2,2.0,,,,,Velserbroek,Velserbroek,518860.7166373993,6879421.726079632
453200000000126,453200000000126,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,3,3.0,,,,,Velserbroek,Velserbroek,518855.2149139626,6879366.200120549
453200000001848,453200000001848,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,4,4.0,,,,,Velserbroek,Velserbroek,518850.81863523985,6879412.928499724
453200000015242,453200000015242,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,5,5.0,,,,,Velserbroek,Velserbroek,518848.5628245481,6879360.225156668
453200000001847,453200000001847,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,6,6.0,,,,,Velserbroek,Velserbroek,518840.27082706563,6879403.632040322
453200000015244,453200000015244,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,7,7.0,,,,,Velserbroek,Velserbroek,518841.90910345135,6879354.4142887825
453200000014522,453200000014522,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,8,8.0,,,,,Velserbroek,Velserbroek,518830.050418904,6879394.33886958
453200000015245,453200000015245,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,9,9.0,,,,,Velserbroek,Velserbroek,518835.42072052223,6879348.440968395
453200000014523,453200000014523,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,10,10.0,,,,,Velserbroek,Velserbroek,518819.1785675289,6879384.71091679
453200000015247,453200000015247,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,11,11.0,,,,,Velserbroek,Velserbroek,518829.2547954952,6879342.963229466
453200000014524,453200000014524,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,12,12.0,,,,,Velserbroek,Velserbroek,518808.6308326071,6879375.414448405
453200000015248,453200000015248,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,13,13.0,,,,,Velserbroek,Velserbroek,518812.37915645924,6879328.023337746
453200000014525,453200000014525,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,14,14.0,,,,,Velserbroek,Velserbroek,518798.5708990169,6879366.451111063
453200000015249,453200000015249,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,15,15.0,,,,,Velserbroek,Velserbroek,518805.56344376266,6879322.046720333
453200000014526,453200000014526,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,16,16.0,,,,,Velserbroek,Velserbroek,518788.34894324886,6879357.322027261
453200000015250,453200000015250,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,17,17.0,,,,,Velserbroek,Velserbroek,518799.0734713192,6879316.23749087
453200000014528,453200000014528,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,18,18.0,,,,,Velserbroek,Velserbroek,518777.96496648144,6879348.027196931
453200000015251,453200000015251,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,19,19.0,,,,,Velserbroek,Velserbroek,518792.2577784102,6879310.260870918
453200000014529,453200000014529,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,20,20.0,,,,,Velserbroek,Velserbroek,518767.41732688295,6879338.730716756
453200000015252,453200000015252,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,21,21.0,,,,,Velserbroek,Velserbroek,518785.7694676512,6879304.2875431515
453200000014530,453200000014530,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,22,22.0,,,,,Velserbroek,Velserbroek,518757.5228144694,6879329.604919418
453200000004925,453200000004925,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,23,23.0,,,,,Velserbroek,Velserbroek,518779.2795237075,6879298.478310497
453200000014531,453200000014531,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PD,1991PD,24,24.0,,,,,Velserbroek,Velserbroek,518743.8914779166,6879317.651588171
453200000015253,453200000015253,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,25,25.0,,,,,Velserbroek,Velserbroek,518772.4622175098,6879292.665782726
453200000015254,453200000015254,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,27,27.0,,,,,Velserbroek,Velserbroek,518765.8102498464,6879286.69080485
453200000015241,453200000015241,Elisabeth Vijlbriefstr,Elisabeth Vijlbriefstraat,1991PC,1991PC,1,1.0,,,,,Velserbroek,Velserbroek,518861.86865433794,6879372.010985915
453200000027201,453200000027201,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,50,50.0,,,,,Velsen-Noord,Velsen-Noord,516676.829651315,6885628.195187263
453200000027202,453200000027202,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,52,52.0,,,,,Velsen-Noord,Velsen-Noord,516673.4937452055,6885635.081849772
453200000027203,453200000027203,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,54,54.0,,,,,Velsen-Noord,Velsen-Noord,516668.977969898,6885644.068472919
453200000027204,453200000027204,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,56,56.0,,,,,Velsen-Noord,Velsen-Noord,516665.63081976416,6885650.932035845
453200000027205,453200000027205,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,58,58.0,,,,,Velsen-Noord,Velsen-Noord,516662.1215372105,6885657.629687561
453200000027206,453200000027206,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,60,60.0,,,,,Velsen-Noord,Velsen-Noord,516658.7726880469,6885664.657483098
453200000027207,453200000027207,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,62,62.0,,,,,Velsen-Noord,Velsen-Noord,516654.09137757204,6885673.806662948
453200000027208,453200000027208,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,64,64.0,,,,,Velsen-Noord,Velsen-Noord,516648.5791684772,6885684.096961309
453200000027209,453200000027209,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,66,66.0,,,,,Velsen-Noord,Velsen-Noord,516644.23390431545,6885692.4284182275
453200000027210,453200000027210,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,68,68.0,,,,,Velsen-Noord,Velsen-Noord,516640.21794927126,6885700.599040905
453200000027212,453200000027212,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,70,70.0,,,,,Velsen-Noord,Velsen-Noord,516634.75311634585,6885738.154137831
453200000027213,453200000027213,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,72,72.0,,,,,Velsen-Noord,Velsen-Noord,516630.5648720799,6885747.144237737
453200000027214,453200000027214,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,74,74.0,,,,,Velsen-Noord,Velsen-Noord,516626.21617877006,6885755.804201173
453200000027215,453200000027215,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,76,76.0,,,,,Velsen-Noord,Velsen-Noord,516622.19342050946,6885764.631782626
453200000027216,453200000027216,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,78,78.0,,,,,Velsen-Noord,Velsen-Noord,516617.8430203482,6885773.455986349
453200000027217,453200000027217,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,80,80.0,,,,,Velsen-Noord,Velsen-Noord,516570.2056493372,6885928.996611559
453200000027218,453200000027218,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GV,1951GV,126,126.0,,,,,Velsen-Noord,Velsen-Noord,516482.95458844525,6886001.348499775
453200000027180,453200000027180,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,2,2.0,,,,,Velsen-Noord,Velsen-Noord,516968.9873381162,6885208.64901854
453200000027220,453200000027220,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GV,1951GV,128,128.0,,,,,Velsen-Noord,Velsen-Noord,516492.0389464728,6886010.147677123
453200000027181,453200000027181,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,4,4.0,,,,,Velsen-Noord,Velsen-Noord,516949.98425535666,6885208.617711855
453200000000683,453200000000683,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GV,1951GV,130,130.0,,,,,Velsen-Noord,Velsen-Noord,516451.4524007748,6886069.349987519
453200000045684,453200000045684,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,6,6.0,A,A,,,Velsen-Noord,Velsen-Noord,516932.5569953467,6885214.679174282
453200000016490,453200000016490,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GV,1951GV,132,132.0,,,,,Velsen-Noord,Velsen-Noord,516462.64788717916,6886079.977877109
453200000045683,453200000045683,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,6,6.0,,,,,Velsen-Noord,Velsen-Noord,516932.924970751,6885210.741387164
453200000027241,453200000027241,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,161,161.0,,,,,Velsen-Noord,Velsen-Noord,516324.6358533505,6886123.450751308
453200000027183,453200000027183,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,8,8.0,,,,,Velsen-Noord,Velsen-Noord,516916.8333690987,6885214.353080116
453200000027242,453200000027242,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,163,163.0,,,,,Velsen-Noord,Velsen-Noord,516318.89649287146,6886130.596922295
453200000027186,453200000027186,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,10,10.0,,,,,Velsen-Noord,Velsen-Noord,516901.2606911309,6885231.272920705
453200000018118,453200000018118,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,165,165.0,,,,,Velsen-Noord,Velsen-Noord,516313.28680290974,6886137.560479089
453200000027187,453200000027187,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,12,12.0,,,,,Velsen-Noord,Velsen-Noord,516895.60043779016,6885240.083203054
453200000027188,453200000027188,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,14,14.0,,,,,Velsen-Noord,Velsen-Noord,516889.94353758765,6885248.565059576
453200000027243,453200000027243,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,167,167.0,,,,,Velsen-Noord,Velsen-Noord,516307.4767011222,6886144.891524748
453200000027189,453200000027189,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,22,22.0,,,,,Velsen-Noord,Velsen-Noord,516747.28819287074,6885484.579052408
453200000027244,453200000027244,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,169,169.0,,,,,Velsen-Noord,Velsen-Noord,516294.6927449525,6886161.184067565
453200000027190,453200000027190,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,24,24.0,,,,,Velsen-Noord,Velsen-Noord,516744.81446605484,6885502.126996607
453200000027245,453200000027245,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,171,171.0,,,,,Velsen-Noord,Velsen-Noord,516288.71878481685,6886168.513421542
453200000007525,453200000007525,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,26,26.0,,,,,Velsen-Noord,Velsen-Noord,516743.08195029834,6885511.306464958
453200000027246,453200000027246,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,173,173.0,,,,,Velsen-Noord,Velsen-Noord,516282.74650917883,6886175.678543403
453200000027191,453200000027191,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,28,28.0,,,,,Velsen-Noord,Velsen-Noord,516738.5511487692,6885521.770981039
453200000027248,453200000027248,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,175,175.0,,,,,Velsen-Noord,Velsen-Noord,516269.80032503203,6886191.805173918
453200000027192,453200000027192,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,30,30.0,,,,,Velsen-Noord,Velsen-Noord,516736.73237741523,6885531.053050786
453200000027249,453200000027249,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,177,177.0,,,,,Velsen-Noord,Velsen-Noord,516254.7226649545,6886208.07394854
453200000027221,453200000027221,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GV,1951GV,178,178.0,,,,,Velsen-Noord,Velsen-Noord,516234.75711661845,6886300.998432409
453200000027193,453200000027193,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,32,32.0,,,,,Velsen-Noord,Velsen-Noord,516713.12710076553,6885556.655757253
453200000027250,453200000027250,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,179,179.0,,,,,Velsen-Noord,Velsen-Noord,516245.7862077658,6886216.6865898175
453200000027194,453200000027194,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,34,34.0,,,,,Velsen-Noord,Velsen-Noord,516709.78508400935,6885563.026598906
453200000027251,453200000027251,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,181,181.0,,,,,Velsen-Noord,Velsen-Noord,516228.3962312385,6886234.738149131
453200000027252,453200000027252,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,183,183.0,,,,,Velsen-Noord,Velsen-Noord,516220.4358857559,6886244.017937022
453200000103126,453200000103126,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GN,1951GN,35,35.0,,,,,Velsen-Noord,Velsen-Noord,516748.35319734784,6885369.335333329
453200000027253,453200000027253,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,185,185.0,,,,,Velsen-Noord,Velsen-Noord,516213.452627799,6886269.733233167
453200000027195,453200000027195,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,36,36.0,,,,,Velsen-Noord,Velsen-Noord,516706.43968883937,6885569.725888409
453200000027254,453200000027254,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,187,187.0,,,,,Velsen-Noord,Velsen-Noord,516206.47519068234,6886279.02325315
453200000002572,453200000002572,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,38,38.0,,,,,Velsen-Noord,Velsen-Noord,516702.76328968006,6885576.750244849
453200000027255,453200000027255,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,189,189.0,,,,,Velsen-Noord,Velsen-Noord,516200.8287169164,6886286.356049989
453200000002573,453200000002573,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,40,40.0,,,,,Velsen-Noord,Velsen-Noord,516699.08857083396,6885583.610383249
453200000027256,453200000027256,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,191,191.0,,,,,Velsen-Noord,Velsen-Noord,516191.1909822257,6886299.396298934
453200000027196,453200000027196,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,42,42.0,,,,,Velsen-Noord,Velsen-Noord,516695.2179836801,6885593.589063674
453200000027257,453200000027257,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GP,1951GP,193,193.0,,,,,Velsen-Noord,Velsen-Noord,516185.69982080685,6886307.551989446
453200000017697,453200000017697,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,44,44.0,,,,,Velsen-Noord,Velsen-Noord,516690.84028819745,6885601.737810834
453200000035104,453200000035104,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,12,12.0,,,8000,8000,Velsen-Noord,Velsen-Noord,516912.1813988564,6885268.666264866
453200000027198,453200000027198,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,44,44.0,,,RD,RD,Velsen-Noord,Velsen-Noord,516692.8098970371,6885604.732533992
453200000027199,453200000027199,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,46,46.0,,,,,Velsen-Noord,Velsen-Noord,516684.20051421,6885613.5126313185
453200000027200,453200000027200,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GT,1951GT,48,48.0,,,,,Velsen-Noord,Velsen-Noord,516680.51901438565,6885621.029684798
453200000026475,453200000026475,Heirweg,Heirweg,1951CD,1951CD,4,2.0,,,,,Velsen-Noord,Velsen-Noord,517227.30849484354,6885387.854194009
453200000018122,453200000018122,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CA,1985CA,1,1.0,,,,,Driehuis NH,Driehuis NH,516436.8328238,6881144.68000857
453200000018128,453200000018128,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,2,2.0,,,,,Driehuis NH,Driehuis NH,516494.80435010506,6881128.044255104
453200000018129,453200000018129,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,4,4.0,,,,,Driehuis NH,Driehuis NH,516526.37731927796,6881146.755644959
453200000018124,453200000018124,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CA,1985CA,5,5.0,,,,,Driehuis NH,Driehuis NH,516466.01579681295,6881156.965063349
453200000018130,453200000018130,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,6,6.0,,,,,Driehuis NH,Driehuis NH,516535.6537844551,6881152.268534884
453200000018125,453200000018125,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CA,1985CA,7,7.0,,,,,Driehuis NH,Driehuis NH,516484.73409349745,6881167.828550273
453200000018131,453200000018131,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,8,8.0,,,,,Driehuis NH,Driehuis NH,516552.58134141704,6881162.128435948
453200000018126,453200000018126,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CA,1985CA,9,9.0,,,,,Driehuis NH,Driehuis NH,516504.2085466581,6881184.773411465
453200000004301,453200000004301,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,10,10.0,,,,,Driehuis NH,Driehuis NH,516562.3456351227,6881167.974649989
453200000018127,453200000018127,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CA,1985CA,11,11.0,,,,,Driehuis NH,Driehuis NH,516514.8387502372,6881186.032429993
453200000018132,453200000018132,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,12,12.0,,,,,Driehuis NH,Driehuis NH,516581.4303563166,6881175.066246468
453200000018133,453200000018133,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,14,14.0,,,,,Driehuis NH,Driehuis NH,516589.88827443315,6881180.570632509
453200000018134,453200000018134,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,16,16.0,,,,,Driehuis NH,Driehuis NH,516598.6804014824,6881185.421863126
453200000018135,453200000018135,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CB,1985CB,18,18.0,,,,,Driehuis NH,Driehuis NH,516606.8176445019,6881190.266320573
453200000021248,453200000021248,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,14,14.0,,,,,IJmuiden,IJmuiden,512549.01462013554,6883966.273738884
453200000021222,453200000021222,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,15,15.0,,,,,IJmuiden,IJmuiden,512494.05228226865,6883959.43797655
453200000021249,453200000021249,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,16,16.0,,,,,IJmuiden,IJmuiden,512559.26186705794,6883972.953104305
453200000021223,453200000021223,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,17,17.0,,,,,IJmuiden,IJmuiden,512500.88492318115,6883963.78147152
453200000021250,453200000021250,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,18,18.0,,,,,IJmuiden,IJmuiden,512599.4462838231,6883998.348107056
453200000021224,453200000021224,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,19,19.0,,,,,IJmuiden,IJmuiden,512507.88135025045,6883968.1267389
453200000021252,453200000021252,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,20,20.0,,,,,IJmuiden,IJmuiden,512610.8329928212,6884005.696608869
453200000021225,453200000021225,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,21,21.0,,,,,IJmuiden,IJmuiden,512514.7140059671,6883972.470226815
453200000021253,453200000021253,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,22,22.0,,,,,IJmuiden,IJmuiden,512618.9671273185,6884010.875166059
453200000013186,453200000013186,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,23,23.0,,,,,IJmuiden,IJmuiden,512526.17255763913,6883979.829457395
453200000021254,453200000021254,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,24,24.0,,,,,IJmuiden,IJmuiden,512625.3138469798,6884014.720693603
453200000021226,453200000021226,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,25,25.0,,,,,IJmuiden,IJmuiden,512564.33198455063,6884004.043392699
453200000108777,453200000108777,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,25,25.0,A,A,,,IJmuiden,IJmuiden,512562.5770422727,6884006.838909829
453200000021255,453200000021255,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,26,26.0,,,,,IJmuiden,IJmuiden,512631.16923312057,6884018.56089786
453200000021228,453200000021228,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,27,27.0,,,,,IJmuiden,IJmuiden,512582.87718797993,6884015.90314124
453200000009927,453200000009927,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,1,1.0,,,,,IJmuiden,IJmuiden,513875.00589604536,6883884.638706965
453200000021256,453200000021256,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,28,28.0,,,,,IJmuiden,IJmuiden,512637.8399868813,6884022.738345361
453200000012164,453200000012164,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,2,2.0,,,,,IJmuiden,IJmuiden,513805.2608632958,6883897.030493303
453200000021229,453200000021229,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,29,29.0,,,,,IJmuiden,IJmuiden,512589.5461446544,6884020.244817003
453200000009928,453200000009928,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,3,3.0,,,,,IJmuiden,IJmuiden,513866.3483585549,6883882.411623868
