BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1714200000754203,1714200000754203,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,1,1.0,,,,,Breskens,Breskens,396351.58569658065,6691100.049087451
1714200000754207,1714200000754207,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,2,2.0,,,,,Breskens,Breskens,396302.07707977266,6691060.579903931
1714200000754211,1714200000754211,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,3,3.0,,,,,Breskens,Breskens,396370.61883505457,6691090.670759735
1714200000754217,1714200000754217,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,4,4.0,,,,,Breskens,Breskens,396301.40296833107,6691052.7308573965
1714200000762343,1714200000762343,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,5,5.0,,,,,Breskens,Breskens,396345.9150329202,6691058.731425794
1714200000754227,1714200000754227,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,8,8.0,,,,,Breskens,Breskens,396301.2209549297,6691037.097371762
1714200000754231,1714200000754231,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,10,10.0,,,,,Breskens,Breskens,396299.60816255055,6691028.145307634
1714200000765721,1714200000765721,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,12,12.0,,,,,Breskens,Breskens,396298.5255854959,6691019.421502394
1714200000754243,1714200000754243,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,14,14.0,,,,,Breskens,Breskens,396297.9046908802,6691010.659582752
1714200000754249,1714200000754249,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,16,16.0,,,,,Breskens,Breskens,396297.289602569,6691001.729404169
1714200000754255,1714200000754255,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,18,18.0,,,,,Breskens,Breskens,396297.18076646246,6690992.641935938
1714200000754259,1714200000754259,J H van Dalestraat,J.H. van Dalestraat,4511BV,4511BV,20,20.0,,,,,Breskens,Breskens,396298.7658762598,6690984.970007687
1714200000776537,1714200000776537,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,11,11.0,,,,,Breskens,Breskens,396219.18813393085,6691084.410655442
1714200000776541,1714200000776541,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,13,13.0,,,,,Breskens,Breskens,396218.61516675405,6691073.798895021
1714200000776545,1714200000776545,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,15,15.0,,,,,Breskens,Breskens,396219.3987886236,6691062.547581401
1714200000776549,1714200000776549,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,17,17.0,,,,,Breskens,Breskens,396219.5293229341,6691050.607812761
1714200000776553,1714200000776553,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,19,19.0,,,,,Breskens,Breskens,396219.5864174032,6691038.918036216
1714200000776557,1714200000776557,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,21,21.0,,,,,Breskens,Breskens,396220.08904676046,6691013.950764672
1714200000776561,1714200000776561,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,23,23.0,,,,,Breskens,Breskens,396220.21592166077,6691001.709433481
1714200000777021,1714200000777021,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,25,25.0,,,,,Breskens,Breskens,396220.16596179304,6690990.270459131
1714200000762211,1714200000762211,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BW,4511BW,27,27.0,,,,,Breskens,Breskens,396220.4498430344,6690978.467776986
1714200000776535,1714200000776535,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,10,10.0,,,,,Breskens,Breskens,396173.4152714934,6691101.829203171
1714200000776539,1714200000776539,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,12,12.0,,,,,Breskens,Breskens,396180.46083244693,6691083.268826736
1714200000776543,1714200000776543,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,14,14.0,,,,,Breskens,Breskens,396180.9019506414,6691072.345724442
1714200000776547,1714200000776547,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,16,16.0,,,,,Breskens,Breskens,396181.1877845621,6691060.915091097
1714200000776551,1714200000776551,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,18,18.0,,,,,Breskens,Breskens,396181.6859272683,6691048.990980979
1714200000776555,1714200000776555,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,20,20.0,,,,,Breskens,Breskens,396174.7523062789,6691029.938172703
1714200000776559,1714200000776559,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,22,22.0,,,,,Breskens,Breskens,396184.4348074284,6691010.329501623
1714200000777023,1714200000777023,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,26,26.0,,,,,Breskens,Breskens,396185.00578639965,6690987.367358585
1714200000777025,1714200000777025,T F Blankenstraat,Thijs Feddo Blankenstraat,4511BX,4511BX,28,28.0,,,,,Breskens,Breskens,396185.68509954086,6690976.514529317
1714200000743837,1714200000743837,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,10,10.0,,,,,Breskens,Breskens,396078.7088476355,6691102.222745225
1714200000743841,1714200000743841,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,12,12.0,,,,,Breskens,Breskens,396085.8412858175,6691083.075977859
1714200000743845,1714200000743845,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,14,14.0,,,,,Breskens,Breskens,396085.9341602644,6691072.649367732
1714200000743849,1714200000743849,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,16,16.0,,,,,Breskens,Breskens,396087.06368343055,6691061.071537538
1714200000743853,1714200000743853,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,18,18.0,,,,,Breskens,Breskens,396087.20168373256,6691049.160828762
1714200000743857,1714200000743857,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,20,20.0,,,,,Breskens,Breskens,396080.6868781214,6691029.61803594
1714200000745691,1714200000745691,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,22,22.0,,,,,Breskens,Breskens,396087.7397182655,6691009.87757994
1714200000745695,1714200000745695,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,24,24.0,,,,,Breskens,Breskens,396087.7157786384,6690998.748805721
1714200000745699,1714200000745699,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,26,26.0,,,,,Breskens,Breskens,396088.00178011355,6690987.316676549
1714200000745703,1714200000745703,Burg Gerritsenstr,Burg. Gerritsenstraat,4511CB,4511CB,28,28.0,,,,,Breskens,Breskens,396088.8998937709,6690976.419633655
1714200000770431,1714200000770431,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,39,39.0,,,,,Breskens,Breskens,395317.80739035265,6691505.88838974
1714200000770433,1714200000770433,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,41,41.0,,,,,Breskens,Breskens,395309.5235646893,6691513.397938872
1714200000770437,1714200000770437,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,43,43.0,,,,,Breskens,Breskens,395301.4452266091,6691520.17802001
1714200000770441,1714200000770441,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,45,45.0,,,,,Breskens,Breskens,395292.8119462667,6691526.567136171
1714200000770443,1714200000770443,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,47,47.0,,,,,Breskens,Breskens,395284.97688210366,6691530.730730171
1714200000770451,1714200000770451,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,55,55.0,,,,,Breskens,Breskens,395245.91525271407,6691558.545176071
1714200000770455,1714200000770455,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,57,57.0,,,,,Breskens,Breskens,395235.90109727037,6691564.620284959
1714200000775075,1714200000775075,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,59,59.0,,,,,Breskens,Breskens,395226.76019304286,6691568.731615791
1714200000775079,1714200000775079,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,61,61.0,,,,,Breskens,Breskens,395217.6161258926,6691573.032137683
1714200000775083,1714200000775083,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,63,63.0,,,,,Breskens,Breskens,395208.65440187487,6691577.524932401
1714200000775087,1714200000775087,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,65,65.0,,,,,Breskens,Breskens,395199.30587380455,6691582.384903969
1714200000775091,1714200000775091,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,67,67.0,,,,,Breskens,Breskens,395190.90377038415,6691587.081099449
1714200000768291,1714200000768291,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,69,69.0,,,,,Breskens,Breskens,395181.2444822671,6691590.300269786
1714200000775093,1714200000775093,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G1,G1,Breskens,Breskens,395196.6526738809,6691538.923321472
1714200000775105,1714200000775105,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G2,G2,Breskens,Breskens,395188.9413658521,6691532.42942012
1714200000775111,1714200000775111,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G3,G3,Breskens,Breskens,395191.05569182866,6691531.756193116
1714200000768293,1714200000768293,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G4,G4,Breskens,Breskens,395188.13592574495,6691527.173450668
1714200000768295,1714200000768295,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G5,G5,Breskens,Breskens,395184.9577604952,6691523.769575303
1714200000768297,1714200000768297,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G6,G6,Breskens,Breskens,395181.30113030353,6691520.433815876
1714200000768299,1714200000768299,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G7,G7,Breskens,Breskens,395179.19769698684,6691516.089848619
1714200000768301,1714200000768301,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G8,G8,Breskens,Breskens,395176.2065730854,6691512.437259655
1714200000768303,1714200000768303,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G9,G9,Breskens,Breskens,395170.20911632077,6691508.5386946285
1714200000768287,1714200000768287,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G10,G10,Breskens,Breskens,395163.21261057194,6691508.998747744
1714200000761371,1714200000761371,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G11,G11,Breskens,Breskens,395158.0050805885,6691508.490234152
1714200000768285,1714200000768285,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G12,G12,Breskens,Breskens,395147.2374553259,6691509.597672206
1714200000768283,1714200000768283,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G13,G13,Breskens,Breskens,395146.414350679,6691515.930510777
1714200000775117,1714200000775117,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G14,G14,Breskens,Breskens,395146.5801118058,6691520.347438265
1714200000775115,1714200000775115,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G15,G15,Breskens,Breskens,395147.7323452445,6691525.044335934
1714200000775113,1714200000775113,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G16,G16,Breskens,Breskens,395147.0856548376,6691530.659820462
1714200000775095,1714200000775095,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G17,G17,Breskens,Breskens,395146.63283348625,6691534.41790197
1714200000775109,1714200000775109,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G18,G18,Breskens,Breskens,395147.4387738282,6691538.634466731
1714200000768289,1714200000768289,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G19,G19,Breskens,Breskens,395147.3698769142,6691543.794570974
1714200000775103,1714200000775103,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G20,G20,Breskens,Breskens,395148.1745822949,6691547.99667278
1714200000775101,1714200000775101,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G21,G21,Breskens,Breskens,395147.47389683453,6691552.768679456
1714200000775099,1714200000775099,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G22,G22,Breskens,Breskens,395148.0461959642,6691557.242415828
1714200000775097,1714200000775097,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G23,G23,Breskens,Breskens,395147.28348769294,6691561.744983209
1714200000768305,1714200000768305,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,,69,69.0,,,G24,G24,Breskens,Breskens,395147.6058925805,6691565.785731197
1714200000768309,1714200000768309,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,71,71.0,,,,,Breskens,Breskens,395151.33597465185,6691600.064136549
1714200000768313,1714200000768313,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,73,73.0,,,,,Breskens,Breskens,395141.2318408144,6691600.7392059695
1714200000768317,1714200000768317,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,75,75.0,,,,,Breskens,Breskens,395130.68593367597,6691600.849697665
1714200000768321,1714200000768321,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,77,77.0,,,,,Breskens,Breskens,395120.2167930921,6691600.261138831
1714200000768325,1714200000768325,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,79,79.0,,,,,Breskens,Breskens,395063.14239013783,6691630.640236249
1714200000768331,1714200000768331,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GL,4511GL,81,81.0,,,,,Breskens,Breskens,395015.37318855606,6691659.399997145
1714200000770353,1714200000770353,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,2,2.0,,,,,Breskens,Breskens,395541.66010503855,6691395.349649986
1714200000770365,1714200000770365,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,4,4.0,,,,,Breskens,Breskens,395533.5754871586,6691403.412921405
1714200000770369,1714200000770369,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,6,6.0,,,,,Breskens,Breskens,395525.7236147422,6691408.766445223
1714200000770373,1714200000770373,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,8,8.0,,,,,Breskens,Breskens,395518.01853472856,6691414.964177647
1714200000770377,1714200000770377,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,10,10.0,,,,,Breskens,Breskens,395508.812318937,6691419.778267773
1714200000770381,1714200000770381,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,12,12.0,,,,,Breskens,Breskens,395501.41237740085,6691424.780666607
1714200000770385,1714200000770385,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GM,4511GM,14,14.0,,,,,Breskens,Breskens,395462.5348169605,6691465.838532326
1714200000768333,1714200000768333,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,82,82.0,,,,,Breskens,Breskens,395222.04955620837,6691629.697037325
1714200000768335,1714200000768335,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,84,84.0,,,,,Breskens,Breskens,395212.64383164176,6691633.010890595
1714200000768337,1714200000768337,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,86,86.0,,,,,Breskens,Breskens,395202.96376469336,6691636.1638139365
1714200000768339,1714200000768339,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,88,88.0,,,,,Breskens,Breskens,395193.8227634864,6691640.275142771
1714200000768801,1714200000768801,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,90,90.0,,,,,Breskens,Breskens,395184.8941455509,6691643.447029084
1714200000768803,1714200000768803,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,92,92.0,,,,,Breskens,Breskens,395174.97884012735,6691647.938195403
1714200000768805,1714200000768805,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,94,94.0,,,,,Breskens,Breskens,395162.14322681277,6691652.831985018
1714200000768807,1714200000768807,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,96,96.0,,,,,Breskens,Breskens,395153.92320712865,6691650.534201407
1714200000769045,1714200000769045,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,98,98.0,,,,,Breskens,Breskens,395143.6609977132,6691658.450896821
1714200000768809,1714200000768809,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,100,100.0,,,,,Breskens,Breskens,395132.05072585994,6691661.949580171
1714200000786603,1714200000786603,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GP,4511GP,102,102.0,,,,,Breskens,Breskens,395111.2169840805,6691683.528956565
1714200000770349,1714200000770349,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,1,1.0,,,,,Breskens,Breskens,395569.73217173025,6691313.835637236
1714200000770351,1714200000770351,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,1,1.0,A,A,,,Breskens,Breskens,395532.85502774233,6691350.502186419
1714200000770363,1714200000770363,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,3,3.0,,,,,Breskens,Breskens,395519.191784336,6691369.02727317
1714200000762161,1714200000762161,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,,3,3.0,,,G1,G1,Breskens,Breskens,395504.72886132105,6691347.560070779
1714200000770355,1714200000770355,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,,3,3.0,,,G2,G2,Breskens,Breskens,395502.0510373157,6691343.787259616
1714200000770361,1714200000770361,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,,3,3.0,,,G3,G3,Breskens,Breskens,395498.63923392777,6691339.809871391
1714200000770357,1714200000770357,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,,3,3.0,,,G4,G4,Breskens,Breskens,395495.958388794,6691336.221446919
1714200000770359,1714200000770359,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,,3,3.0,,,G5,G5,Breskens,Breskens,395492.3657558681,6691332.0550373485
1714200000770367,1714200000770367,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,5,5.0,,,,,Breskens,Breskens,395511.48171782575,6691374.596067144
1714200000770371,1714200000770371,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,7,7.0,,,,,Breskens,Breskens,395503.45357806055,6691380.280345116
1714200000770375,1714200000770375,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,9,9.0,,,,,Breskens,Breskens,395496.5947325322,6691386.162533908
1714200000770379,1714200000770379,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,11,11.0,,,,,Breskens,Breskens,395487.2037682945,6691391.645612134
1714200000770383,1714200000770383,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,13,13.0,,,,,Breskens,Breskens,395479.1755546282,6691397.331480615
1714200000770387,1714200000770387,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,15,15.0,,,,,Breskens,Breskens,395471.1473700015,6691403.015742001
1714200000770391,1714200000770391,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,17,17.0,,,,,Breskens,Breskens,395463.20767069975,6691409.189855854
1714200000770395,1714200000770395,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,19,19.0,,,,,Breskens,Breskens,395419.0789427017,6691428.78293369
1714200000770399,1714200000770399,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,21,21.0,,,,,Breskens,Breskens,395410.98811148974,6691437.469930166
1714200000770403,1714200000770403,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,23,23.0,,,,,Breskens,Breskens,395403.11754670076,6691443.499789858
1714200000770407,1714200000770407,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,25,25.0,,,,,Breskens,Breskens,395394.3115696072,6691449.318369434
1714200000770411,1714200000770411,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,27,27.0,,,,,Breskens,Breskens,395386.01124152564,6691453.539252308
1714200000770415,1714200000770415,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,29,29.0,,,,,Breskens,Breskens,395369.89973758266,6691464.927129779
1714200000770419,1714200000770419,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,31,31.0,,,,,Breskens,Breskens,395360.37793337146,6691475.040884964
1714200000765297,1714200000765297,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,33,33.0,,,,,Breskens,Breskens,395350.7857173652,6691482.159722717
1714200000770425,1714200000770425,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,35,35.0,,,,,Breskens,Breskens,395341.7862494657,6691488.16266728
1714200000770427,1714200000770427,Burgemeester v Zuijenstr,Burgemeester van Zuijenstraat,4511GK,4511GK,37,37.0,,,,,Breskens,Breskens,395333.00481384847,6691492.554234101
1714200000754051,1714200000754051,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G10,G10,Breskens,Breskens,395282.9642718887,6690943.97270475
1714200000754049,1714200000754049,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G9,G9,Breskens,Breskens,395287.47276260634,6690943.382406966
1714200000762339,1714200000762339,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G8,G8,Breskens,Breskens,395292.38404416834,6690943.506403912
1714200000754047,1714200000754047,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G7,G7,Breskens,Breskens,395297.3288077702,6690942.360925917
1714200000754043,1714200000754043,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G6,G6,Breskens,Breskens,395301.8265886262,6690942.196996805
1714200000765321,1714200000765321,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G5,G5,Breskens,Breskens,395306.7484969821,6690941.897814282
1714200000754037,1714200000754037,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G4,G4,Breskens,Breskens,395311.390588003,6690941.59316881
1714200000754039,1714200000754039,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G3,G3,Breskens,Breskens,395316.7345588812,6690941.304635084
1714200000754041,1714200000754041,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G2,G2,Breskens,Breskens,395321.77944321715,6690941.714279519
1714200000754045,1714200000754045,J F de Millianostraat,J.F. de Millianostraat,4511HK,,53,53.0,,,G1,G1,Breskens,Breskens,395326.56062265264,6690941.413136435
1714200000754019,1714200000754019,J F de Millianostraat,J.F. de Millianostraat,4511HK,,41,41.0,,,G6,G6,Breskens,Breskens,395309.7625428893,6691015.213143602
1714200000754017,1714200000754017,J F de Millianostraat,J.F. de Millianostraat,4511HK,,41,41.0,,,G5,G5,Breskens,Breskens,395314.843851785,6691015.1296981815
1714200000762335,1714200000762335,J F de Millianostraat,J.F. de Millianostraat,4511HK,,41,41.0,,,G4,G4,Breskens,Breskens,395319.29581493,6691014.817037175
1714200000754023,1714200000754023,J F de Millianostraat,J.F. de Millianostraat,4511HK,,41,41.0,,,G3,G3,Breskens,Breskens,395323.3205397738,6691014.126284324
1714200000754025,1714200000754025,J F de Millianostraat,J.F. de Millianostraat,4511HK,,41,41.0,,,G2,G2,Breskens,Breskens,395329.1711729912,6691013.539362596
1714200000754015,1714200000754015,J F de Millianostraat,J.F. de Millianostraat,4511HK,,41,41.0,,,G1,G1,Breskens,Breskens,395333.1957145911,6691013.42923008
1714200000754109,1714200000754109,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,1,1.0,,,,,Breskens,Breskens,395211.90233177436,6691160.773551981
1714200000765323,1714200000765323,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,3,3.0,,,,,Breskens,Breskens,395210.83103440417,6691149.86350413
1714200000754115,1714200000754115,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,5,5.0,,,,,Breskens,Breskens,395209.5385917231,6691137.0584031455
1714200000754119,1714200000754119,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,7,7.0,,,,,Breskens,Breskens,395208.6666601643,6691125.345020087
1714200000754123,1714200000754123,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,9,9.0,,,,,Breskens,Breskens,395219.80126655364,6691160.613761987
1714200000754127,1714200000754127,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,11,11.0,,,,,Breskens,Breskens,395216.95648303366,6691148.848915365
1714200000754131,1714200000754131,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,13,13.0,,,,,Breskens,Breskens,395216.10487790225,6691136.326022834
1714200000754135,1714200000754135,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,15,15.0,,,,,Breskens,Breskens,395214.5701377409,6691126.033060141
1714200000754139,1714200000754139,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,17,17.0,,,,,Breskens,Breskens,395220.66329455026,6691102.743328978
1714200000754143,1714200000754143,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,19,19.0,,,,,Breskens,Breskens,395231.5679216332,6691103.037977406
1714200000765325,1714200000765325,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,21,21.0,,,,,Breskens,Breskens,395244.2377225419,6691102.161380238
1714200000754149,1714200000754149,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,23,23.0,,,,,Breskens,Breskens,395256.1166041526,6691100.036152654
1714200000765719,1714200000765719,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,25,25.0,,,,,Breskens,Breskens,395220.86818803294,6691111.334546427
1714200000754155,1714200000754155,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,27,27.0,,,,,Breskens,Breskens,395231.6319261438,6691109.978360342
1714200000754159,1714200000754159,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,29,29.0,,,,,Breskens,Breskens,395243.31724002847,6691110.273461388
