BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
53200000011955,53200000011955,Hamrik,Hamrik,9951JH,9951JH,4,4.0,a,A,,,Winsum,Winsum,726001.3597062537,7043912.912887398
1651200000025199,1651200000025199,Blink,Blink,9981AJ,9981AJ,6,6.0,b,B,,,Uithuizen,Uithuizen,743194.963050204,7058505.128071681
53200000010469,53200000010469,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,b,B,,,Winsum,Winsum,724021.7837258193,7045167.089363771
1651200000026990,1651200000026990,Havendwarsweg,Havendwarsweg,9981JS,9981JS,19,19.0,a,A,,,Uithuizen,Uithuizen,743069.4405228018,7057990.540723434
53200000010938,53200000010938,Tinallingerweg,Tinallingerweg,9953TA,9953TA,3,3.0,b,B,,,Baflo,Baflo,726009.807584954,7050332.303113559
53200000018766,53200000018766,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,B,B,,,Baflo,Baflo,725331.4005829253,7049724.484685615
53200000018769,53200000018769,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,C,C,,,Baflo,Baflo,725331.47924583,7049729.511826354
53200000018772,53200000018772,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,D,D,,,Baflo,Baflo,725331.5579088475,7049734.538970221
53200000018775,53200000018775,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,E,E,,,Baflo,Baflo,725331.6365719775,7049739.56611722
53200000018778,53200000018778,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,F,F,,,Baflo,Baflo,725331.7152352204,7049744.5932673495
53200000018781,53200000018781,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,G,G,,,Baflo,Baflo,725331.7938985764,7049749.620420611
53200000018784,53200000018784,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,H,H,,,Baflo,Baflo,725331.8725620444,7049754.647577006
53200000018787,53200000018787,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,I,I,,,Baflo,Baflo,725331.9512256257,7049759.674736532
53200000018790,53200000018790,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,11,11.0,J,J,,,Baflo,Baflo,725332.0298893196,7049764.701899181
53200000011036,53200000011036,Torenweg,Torenweg,9774PH,9774PH,31,31.0,a,A,,,Adorp,Adorp,727104.9274220575,7033892.631775396
53200000011503,53200000011503,Wierdaweg,Wierdaweg,9951TM,9951TM,2,2.0,d,D,,,Winsum,Winsum,724957.9942953337,7044011.756837165
53200000011037,53200000011037,Torenweg,Torenweg,9774PH,9774PH,31,31.0,b,B,,,Adorp,Adorp,727083.9807373774,7033939.805346241
53200000008696,53200000008696,Lombok,Lombok,9951SC,9951SC,31,31.0,a,A,,,Winsum,Winsum,726970.3004118971,7044676.7683869945
53200000006757,53200000006757,De Streekweg,De Streekweg,9956PN,9956PN,35,35.0,b,B,,,Den Andel,Den Andel,724502.5378314095,7055674.820380068
53200000007692,53200000007692,Hoofdstraat O,Hoofdstraat O,9951AH,9951AH,38,38.0,a,A,,,Winsum,Winsum,725261.791433879,7045060.594458858
53200000012141,53200000012141,Wierdaweg,Wierdaweg,9951TM,9951TM,4,4.0,a,A,,,Winsum,Winsum,725009.2819520138,7043871.934166196
53200000011039,53200000011039,Torenweg,Torenweg,9774PH,9774PH,33,33.0,a,A,,,Adorp,Adorp,726969.0995823357,7034062.081395214
53200000142314,53200000142314,Stationsstraat,Stationsstraat,9771AG,9771AG,56,56.0,a,A,,,Sauwerd,Sauwerd,728186.5296649592,7036875.318929632
1651200000028509,1651200000028509,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,16,16.0,,,,,Uithuizermeeden,Uithuizermeeden,749069.7937473607,7059831.991949245
1651200000028510,1651200000028510,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,18,18.0,,,,,Uithuizermeeden,Uithuizermeeden,749081.4159395258,7059826.739736639
1651200000032993,1651200000032993,Noorderdijk,Noorderdijk,,,4,4.0,a,A,,,Usquert,Usquert,732704.8134662564,7063399.813362569
1651200000028493,1651200000028493,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,1,1.0,,,,,Uithuizermeeden,Uithuizermeeden,749025.6028362478,7059886.523607038
53200000142345,53200000142345,Het Aanleg,Het Aanleg,9951SJ,9951SJ,6,6.0,c,C,,,Winsum,Winsum,724604.3265559792,7045311.465100304
53200000012288,53200000012288,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,a,A,,,Winsum,Winsum,724068.4459418332,7045050.7770212535
1651200000028512,1651200000028512,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,22,22.0,,,,,Uithuizermeeden,Uithuizermeeden,749111.4175153645,7059819.465442775
1651200000028494,1651200000028494,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,3,3.0,,,,,Uithuizermeeden,Uithuizermeeden,749037.25635447,7059882.949136713
1651200000030097,1651200000030097,Provincialeweg,Provincialeweg,9988NX,9988NX,17,17.0,a,A,,,Usquert,Usquert,735907.2207575921,7057196.233240444
1651200000030099,1651200000030099,Provincialeweg,Provincialeweg,9988NX,9988NX,17,17.0,c,C,,,Usquert,Usquert,735907.5907616762,7057218.037114412
1651200000028514,1651200000028514,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,26,26.0,,,,,Uithuizermeeden,Uithuizermeeden,749134.7242691944,7059812.316297301
53200000009962,53200000009962,Prof Dr G vd Molenstr,Prof Dr Geziena van der Molenstraat,9953SK,9953SK,24,24.0,T,T,,,Baflo,Baflo,725275.1017885592,7049546.026242248
1651200000028495,1651200000028495,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,5,5.0,,,,,Uithuizermeeden,Uithuizermeeden,749048.9098622306,7059879.374651026
53200000008674,53200000008674,Lombok,Lombok,9951SC,9951SC,5,5.0,a,A,,,Winsum,Winsum,726622.4327002772,7044764.380054035
53200000019345,53200000019345,Schaphalsterzijl,Schaphalsterzijl,9951TW,9951TW,1,1.0,a,A,,,Winsum,Winsum,720495.2968558526,7044477.425574734
53200000018940,53200000018940,Warffumerweg,Warffumerweg,9955VP,9955VP,4,4.0,a,A,,,Rasquert,Rasquert,725296.6053019573,7051989.794866989
53200000019261,53200000019261,Onderdendamsterweg,Onderdendamsterweg,9951TD,9951TD,43,43.0,a,A,,,Winsum,Winsum,725947.4936621061,7045626.0658675395
1651200000032298,1651200000032298,Albert van der Zielstr,Albert van der Zielstraat,9997PE,9997PE,2,2.0,,,,,Zandeweer,Zandeweer,743503.3932570046,7055004.828300842
53200000142374,53200000142374,Ubbo J. Mansholtplein,Ubbo J. Mansholt plein,9951BX,9951BX,1,1.0,,,,,Winsum,Winsum,725789.1156658039,7044254.357374143
1651200000026916,1651200000026916,Havenweg,Havenweg,9981JN,9981JN,17,17.0,a,A,,,Uithuizen,Uithuizen,743152.8510426544,7057995.19435571
53200000012312,53200000012312,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,a,A,,,Winsum,Winsum,725607.5963261013,7045798.957560964
53200000012315,53200000012315,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,b,B,,,Winsum,Winsum,725607.517540098,7045793.932871466
53200000012318,53200000012318,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,c,C,,,Winsum,Winsum,725607.4387542078,7045788.908185097
53200000012321,53200000012321,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,d,D,,,Winsum,Winsum,725607.3599684302,7045783.883501855
53200000012114,53200000012114,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,e,E,,,Winsum,Winsum,725607.3074446409,7045780.533714754
1651200000032289,1651200000032289,Albert van der Zielstr,Albert van der Zielstraat,9997PD,9997PD,23,23.0,,,,,Zandeweer,Zandeweer,743468.8157489201,7055129.569446684
53200000012117,53200000012117,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,f,F,,,Winsum,Winsum,725612.2675542745,7045777.104952617
53200000012330,53200000012330,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,g,G,,,Winsum,Winsum,725612.1887656256,7045772.080276784
53200000012123,53200000012123,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,h,H,,,Winsum,Winsum,725612.1099770896,7045767.055604081
53200000012126,53200000012126,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,i,I,,,Winsum,Winsum,725612.0311886659,7045762.030934507
53200000012129,53200000012129,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,j,J,,,Winsum,Winsum,725611.9524003557,7045757.006268062
53200000012132,53200000012132,Tulpstraat,Tulpstraat,9951GX,9951GX,86,86.0,k,K,,,Winsum,Winsum,725611.8736121579,7045751.981604729
53200000008969,53200000008969,Meeden,Meeden,9951HZ,9951HZ,3,3.0,a,A,,,Winsum,Winsum,726883.053839484,7044021.552234355
1651200000030179,1651200000030179,Streeksterweg,Streeksterweg,9988RC,9988RC,14,14.0,a,A,,,Usquert,Usquert,736512.042948099,7058018.0813625455
1651200000026805,1651200000026805,Noorderstraat,Noorderstraat,9981CK,,5,5.0,b,B,,,Uithuizen,Uithuizen,743198.0086312406,7058765.827980948
1651200000028496,1651200000028496,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,7,7.0,,,,,Uithuizermeeden,Uithuizermeeden,749060.5633595302,7059875.800149974
53200000007600,53200000007600,Het Aanleg,Het Aanleg,9951SJ,9951SJ,9,9.0,a,A,,,Winsum,Winsum,724395.8447366483,7045256.747131306
53200000008970,53200000008970,Meeden,Meeden,9951HZ,9951HZ,3,3.0,b,B,,,Winsum,Winsum,726773.8878947987,7043986.440032158
53200000008971,53200000008971,Meeden,Meeden,9951HZ,9951HZ,3,3.0,c,C,,,Winsum,Winsum,726772.4028748306,7043998.188213673
53200000008972,53200000008972,Meeden,Meeden,9951HZ,9951HZ,3,3.0,d,D,,,Winsum,Winsum,726787.3843991371,7043994.6001151195
1651200000026691,1651200000026691,Lageweg,Lageweg,9981HC,9981HC,49,49.0,b,B,,,Uithuizen,Uithuizen,740814.6415299056,7059488.699192459
1651200000026711,1651200000026711,Lageweg,Lageweg,9981HE,9981HE,2,2.0,f,F,,,Uithuizen,Uithuizen,740835.5787773366,7059156.053772362
53200000007695,53200000007695,Hoofdstraat W,Hoofdstraat W,9951AB,9951AB,2,2.0,a,A,,,Winsum,Winsum,725184.297199332,7044699.985883955
53200000007696,53200000007696,Hoofdstraat W,Hoofdstraat W,9951AB,9951AB,2,2.0,b,B,,,Winsum,Winsum,725181.3222475763,7044723.483772563
53200000019468,53200000019468,Ubbo J. Mansholtplein,Ubbo J. Mansholt plein,9951BX,9951BX,2,2.0,,,,,Winsum,Winsum,725788.169300837,7044313.596839669
53200000018652,53200000018652,Dr.M. Noordewierstraat,Dr.M. Noordewierstraat,9953SV,9953SV,43,43.0,a,A,,,Baflo,Baflo,724911.699698175,7049831.640725828
53200000018655,53200000018655,Dr.M. Noordewierstraat,Dr.M. Noordewierstraat,9953SV,9953SV,43,43.0,b,B,,,Baflo,Baflo,724911.5690292047,7049823.262044772
53200000011973,53200000011973,Hoofdstraat W,Hoofdstraat W,9951AB,9951AB,10,10.0,a,A,,,Winsum,Winsum,725266.5206486762,7044614.9407729255
53200000019432,53200000019432,Warfstraat,Warfstraat,9951BS,9951BS,1,1.0,a,A,,,Winsum,Winsum,725781.7057629685,7043476.240818245
53200000019438,53200000019438,Warfstraat,Warfstraat,9951BS,9951BS,1,1.0,d,D,,,Winsum,Winsum,725791.72815378,7043476.082701646
53200000008688,53200000008688,Lombok,Lombok,9951SC,9951SC,17,17.0,a,A,,,Winsum,Winsum,726802.4401042284,7044734.717687784
1651200000026464,1651200000026464,Brouwerijstraat,Brouwerijstraat,9981JL,9981JL,32,32.0,a,A,,,Uithuizen,Uithuizen,742978.9134600542,7058226.629783395
53200000018664,53200000018664,Dr.M. Noordewierstraat,Dr.M. Noordewierstraat,9953SV,9953SV,43,43.0,e,E,,,Baflo,Baflo,724893.4936387128,7049843.659035831
53200000018667,53200000018667,Dr.M. Noordewierstraat,Dr.M. Noordewierstraat,9953SV,9953SV,43,43.0,f,F,,,Baflo,Baflo,724893.3629884848,7049835.280341917
1651200000028084,1651200000028084,Grote Hadderstraat,Grote Hadderstraat,9982AR,9982AR,2,2.0,j,J,,,Uithuizermeeden,Uithuizermeeden,747835.518411513,7059696.928814797
1651200000030714,1651200000030714,Noorderdijk,Oostelijke Polder Opweg,9988TE,9988TG,15,15.0,,,,,Usquert,Usquert,738352.4540786741,7066111.352949848
1651200000029785,1651200000029785,Zuster Kortestraat,Zuster Kortestraat,9983SX,9983SX,26,26.0,b,B,,,Roodeschool,Roodeschool,753301.9936146883,7060854.689294272
53200000019279,53200000019279,Ringoven,Ringoven,9951SB,9951SB,2,2.0,a,A,,,Winsum,Winsum,730805.0074154234,7045164.224316361
53200000008188,53200000008188,Karspelweg,Karspelweg,9773TL,9773TL,2,2.0,a,A,,,Wetsinge,Wetsinge,726671.2803238167,7039400.046679237
53200000019174,53200000019174,Hoofdstraat W,Hoofdstraat W,9951AB,9951AB,2,2.0,c,C,,,Winsum,Winsum,725156.1576862823,7044717.178505236
53200000018814,53200000018814,Kruisweg,Kruisweg,9956PK,9956PK,6,6.0,c,C,,,Den Andel,Den Andel,725171.9284375341,7055785.105628236
1651200000026729,1651200000026729,Lageweg,Lageweg,9981HG,9981HG,56,56.0,b,B,,,Uithuizen,Uithuizen,740879.9694517716,7059776.199249917
53200000019135,53200000019135,Het Aanleg,Het Aanleg,9951SJ,9951SJ,13,13.0,a,A,,,Winsum,Winsum,724283.9625933516,7045154.630623252
53200000142147,53200000142147,Lombok,Lombok,9951SC,9951SC,35,35.0,a,A,,,Winsum,Winsum,727098.3768277564,7044769.522789924
1651200000031308,1651200000031308,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,19,19.0,,,,,Warffum,Warffum,730374.8975035152,7056736.701726919
1651200000028497,1651200000028497,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,9,9.0,,,,,Uithuizermeeden,Uithuizermeeden,749080.5541421444,7059870.391417309
53200000142116,53200000142116,Hoofdstraat O,Hoofdstraat O,9951AG,9951AG,17,17.0,b,B,,,Winsum,Winsum,725220.1633196996,7044886.330420505
53200000142117,53200000142117,Hoofdstraat O,Hoofdstraat O,9951AG,9951AG,17,17.0,c,C,,,Winsum,Winsum,725217.1869372786,7044893.91186295
1651200000028811,1651200000028811,Lijnbaan,Lijnbaan,9982HJ,9982HJ,2,2.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748778.4291734288,7060280.515498796
53200000142140,53200000142140,Lombok,Trekweg naar Onderdendam,9951SC,9951SE,25,27.0,,,,,Winsum,Winsum,726890.5009599634,7044843.6071948605
53200000142312,53200000142312,Eenrumerweg,Eenrumerweg,9953TD,9953TD,2,2.0,a,A,,,Baflo,Baflo,724756.7670452056,7050652.839260844
1651200000032975,1651200000032975,Raadhuisstraat,Raadhuisstraat,9988RE,9988RE,3,3.0,a,A,,,Usquert,Usquert,735685.7410495477,7058246.920125693
1651200000029782,1651200000029782,Zuster Kortestraat,Zuster Kortestraat,9983SX,9983SX,24,24.0,a,A,,,Roodeschool,Roodeschool,753339.9581212401,7060832.65544649
1651200000028078,1651200000028078,Grote Hadderstraat,Grote Hadderstraat,9982AR,9982AR,2,2.0,c,C,,,Uithuizermeeden,Uithuizermeeden,747843.531204798,7059717.510048061
53200000142269,53200000142269,De Vennenweg,De Vennenweg,9954TR,9954TR,9,9.0,a,A,,,Tinallinge,Tinallinge,731082.7643364073,7047606.754310978
1651200000031594,1651200000031594,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,28,28.0,b,B,,,Warffum,Warffum,729569.7984027114,7056213.0183592
1651200000026728,1651200000026728,Lageweg,Lageweg,9981HG,9981HG,56,56.0,a,A,,,Uithuizen,Uithuizen,740882.7856604567,7059745.940963076
1651200000026228,1651200000026228,Departementsstraat,Departementsstraat,9981GC,9981GC,22,22.0,a,A,,,Uithuizen,Uithuizen,742776.7342358519,7059391.701326716
1651200000033926,1651200000033926,Oosterstraat,Oosterstraat,9989AE,9989AE,50,50.0,a,A,,,Warffum,Warffum,730385.7155549937,7056243.930859954
1651200000026240,1651200000026240,Departementsstraat,Departementsstraat,9981GC,9981GC,38,38.0,a,A,,,Uithuizen,Uithuizen,742830.4969215689,7059510.084356478
53200000142149,53200000142149,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,d,D,,,Winsum,Winsum,724213.9353359805,7044965.977256346
53200000142150,53200000142150,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,e,E,,,Winsum,Winsum,724209.8542366244,7044961.435896487
53200000142151,53200000142151,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,f,F,,,Winsum,Winsum,724204.2432802432,7044964.280582876
53200000142152,53200000142152,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,g,G,,,Winsum,Winsum,724199.8252133896,7044959.885179776
53200000142153,53200000142153,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,h,H,,,Winsum,Winsum,724194.2430077306,7044963.829973729
53200000142154,53200000142154,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,i,I,,,Winsum,Winsum,724189.9336234537,7044958.791296428
53200000142155,53200000142155,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,j,J,,,Winsum,Winsum,724184.4839193346,7044962.767521643
53200000142156,53200000142156,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,k,K,,,Winsum,Winsum,724180.1047335232,7044958.0766795585
53200000142163,53200000142163,Havenstraat,Havenstraat,9951AE,9951AE,1,1.0,a,A,,,Winsum,Winsum,725371.6333497807,7044564.1423321515
1651200000032908,1651200000032908,Uithuizerweg,Uithuizerweg,9982ND,9982ND,11,11.0,a,A,,,Uithuizermeeden,Uithuizermeeden,745776.322489576,7059689.886285653
53200000142270,53200000142270,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,a,A,,,Baflo,Baflo,724379.0632047993,7050643.420419174
53200000142271,53200000142271,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,b,B,,,Baflo,Baflo,724379.0883215911,7050648.160644687
53200000142272,53200000142272,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,c,C,,,Baflo,Baflo,724379.0991908073,7050652.629532109
53200000142273,53200000142273,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,d,D,,,Baflo,Baflo,724379.454021333,7050656.7410282465
53200000018697,53200000018697,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,e,E,,,Baflo,Baflo,724379.5048602133,7050661.199238826
53200000142274,53200000142274,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,f,F,,,Baflo,Baflo,724380.2878539626,7050665.3141160235
53200000142275,53200000142275,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,g,G,,,Baflo,Baflo,724380.7633364513,7050669.656744274
53200000142276,53200000142276,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,h,H,,,Baflo,Baflo,724380.8859502295,7050673.890891383
53200000142277,53200000142277,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,i,I,,,Baflo,Baflo,724381.028667871,7050678.77346334
53200000142278,53200000142278,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,j,J,,,Baflo,Baflo,724344.2451515469,7050672.239764857
53200000142279,53200000142279,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,k,K,,,Baflo,Baflo,724344.0909633185,7050677.388473976
53200000142280,53200000142280,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,l,L,,,Baflo,Baflo,724343.9295156323,7050682.06960577
53200000142281,53200000142281,Eenrumerweg,Eenrumerweg,9953TD,9953TD,14,14.0,m,M,,,Baflo,Baflo,724343.6635822236,7050687.453073253
1651200000029459,1651200000029459,Prinsenhof,Prinsenhof,9983PJ,9983PJ,24,24.0,a,A,,,Roodeschool,Roodeschool,753043.7334677223,7061629.869005501
53200000142307,53200000142307,Hoofdstraat W,Hoofdstraat W,9951AB,9951AB,51,51.0,a,A,,,Winsum,Winsum,725373.7731038402,7044284.659252995
53200000142157,53200000142157,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,l,L,,,Winsum,Winsum,724174.2858936088,7044961.849255404
53200000142158,53200000142158,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,m,M,,,Winsum,Winsum,724169.9728231676,7044957.326567001
53200000142159,53200000142159,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,n,N,,,Winsum,Winsum,724164.9229274354,7044960.467360031
53200000142160,53200000142160,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,o,O,,,Winsum,Winsum,724160.0507875856,7044956.100785821
53200000142161,53200000142161,Schouwerzijlsterweg,Schouwerzijlsterweg,9951TG,9951TG,11,11.0,p,P,,,Winsum,Winsum,724155.0885773035,7044959.508227843
1651200000026467,1651200000026467,Brouwerijstraat,Brouwerijstraat,9981JL,9981JL,32,32.0,d,D,,,Uithuizen,Uithuizen,742969.8318938081,7058218.161372281
1651200000028028,1651200000028028,Hoofdstraat,Hoofdstraat,9982AM,9982AM,252,252.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749400.3608683534,7060589.460018247
1651200000026040,1651200000026040,Aak,Aak,9981EK,9981EK,13,13.0,b,B,,,Uithuizen,Uithuizen,743508.2870835381,7057893.51318987
1651200000026417,1651200000026417,Jacob Wiersumstraat,Jacob Wiersumstraat,9981JJ,9981JJ,2,2.0,b,B,,,Uithuizen,Uithuizen,742963.7287147093,7058425.132676639
1651200000033216,1651200000033216,Tjalk,Tjalk,9981EH,9981EH,7,7.0,a,A,,,Uithuizen,Uithuizen,743400.7792060481,7057980.502929906
1651200000028503,1651200000028503,Koningin Wilhelminastr,Koningin Wilhelminastraat,9982GE,9982GE,4,4.0,,,,,Uithuizermeeden,Uithuizermeeden,748993.2406257935,7059856.919241102
1651200000032302,1651200000032302,Albert van der Zielstr,Albert van der Zielstraat,9997PE,9997PE,10,10.0,,,,,Zandeweer,Zandeweer,743500.9489477171,7055055.1905019535
1651200000031315,1651200000031315,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,2,2.0,,,,,Warffum,Warffum,730129.9922381281,7056702.119575309
1651200000029214,1651200000029214,Dwarsweg,Dwarsweg,9982TW,9982TW,14,14.0,a,A,,,Uithuizermeeden,Uithuizermeeden,754258.2655486958,7065470.4766317895
1651200000031316,1651200000031316,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CB,9989CB,4,4.0,,,,,Warffum,Warffum,730211.1458533991,7056653.961071334
1651200000032297,1651200000032297,Albert van der Zielstr,Albert van der Zielstraat,9997PD,9997PD,41,41.0,,,,,Zandeweer,Zandeweer,743487.6882920037,7055243.323485623
1651200000031309,1651200000031309,Prof Dr M W Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,21,21.0,,,,,Warffum,Warffum,730386.7187029879,7056743.218727243
1651200000031310,1651200000031310,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,23,23.0,,,,,Warffum,Warffum,730403.5593467071,7056749.65359028
1651200000031317,1651200000031317,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CB,9989CB,6,6.0,,,,,Warffum,Warffum,730241.355667777,7056655.005796801
1651200000031311,1651200000031311,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,25,25.0,,,,,Warffum,Warffum,730415.3805883669,7056756.170558461
1651200000026742,1651200000026742,Ossegang,Ossegang,9981HH,9981HH,12,12.0,a,A,,,Uithuizen,Uithuizen,740766.586197985,7058850.181570681
1651200000031312,1651200000031312,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,27,27.0,,,,,Warffum,Warffum,730435.6222041434,7056765.904914579
1651200000031313,1651200000031313,Prof.Dr.M.W.Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,29,29.0,,,,,Warffum,Warffum,730444.0698844632,7056770.799461991
1651200000025489,1651200000025489,Oosterstationsstraat,Oosterstationsstraat,9981CE,9981CE,13,13.0,a,A,,,Uithuizen,Uithuizen,743185.5869151567,7059036.9918850865
1651200000025198,1651200000025198,Blink,Blink,9981AJ,9981AJ,6,6.0,a,A,,,Uithuizen,Uithuizen,743200.8959909396,7058513.29233171
1651200000030388,1651200000030388,Biewemastraat,Biewemastraat,9988RW,9988RW,1,1.0,a,A,,,Usquert,Usquert,736109.7766402158,7057746.587501572
1651200000031574,1651200000031574,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,29,29.0,b,B,,,Warffum,Warffum,729520.6023433877,7056171.880999678
1651200000028092,1651200000028092,Grote Hadderstraat,Grote Hadderstraat,9982AR,9982AR,2,2.0,r,R,,,Uithuizermeeden,Uithuizermeeden,747821.1418981747,7059700.117274088
1651200000030768,1651200000030768,Oosterstraat,Oosterstraat,9989AC,9989AC,65,65.0,c,C,,,Warffum,Warffum,730225.0075306694,7056370.089795409
1651200000030366,1651200000030366,Hoofdstraat,Hoofdstraat,9988RT,9988RT,2,2.0,c,C,,,Usquert,Usquert,736117.5095486026,7057555.0370143885
1651200000030227,1651200000030227,Raadhuisstraat,Raadhuisstraat,9988RG,9988RG,28,28.0,a,A,,,Usquert,Usquert,736048.8870011969,7058047.812954014
1651200000032573,1651200000032573,Oudedijksterweg,Oudedijksterweg,9982HC,9982HC,3,3.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748542.3427451754,7060009.66879977
1651200000032286,1651200000032286,Albert van der Zielstr,Albert van der Zielstraat,9997PD,9997PD,17,17.0,,,,,Zandeweer,Zandeweer,743463.0467630168,7055087.741023977
1651200000030180,1651200000030180,Streeksterweg,Streeksterweg,9988RC,9988RC,14,14.0,b,B,,,Usquert,Usquert,736523.7851919946,7058019.55811832
1651200000025291,1651200000025291,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,h,H,,,Uithuizen,Uithuizen,742909.029963931,7058918.989356883
1651200000025283,1651200000025283,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,l,L,,,Uithuizen,Uithuizen,742887.391133362,7058921.441324023
1651200000025276,1651200000025276,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,e,E,,,Uithuizen,Uithuizen,742961.7513910106,7058900.03816927
