BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
473200000001186,473200000001186,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1308,1308,Zandvoort,Zandvoort,504034.65996770206,6868502.965711729
473200000001242,473200000001242,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1309,1309,Zandvoort,Zandvoort,504026.9026398308,6868502.267051503
473200000001243,473200000001243,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1310,1310,Zandvoort,Zandvoort,504037.4621338806,6868498.128018593
473200000001223,473200000001223,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1401,1401,Zandvoort,Zandvoort,504025.3919552132,6868499.233386642
473200000001284,473200000001284,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1402,1402,Zandvoort,Zandvoort,504072.4653368415,6868494.740093021
473200000001314,473200000001314,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1403,1403,Zandvoort,Zandvoort,504026.40800939413,6868496.401861237
473200000001220,473200000001220,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1404,1404,Zandvoort,Zandvoort,504032.014463286,6868492.489118022
473200000001312,473200000001312,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1405,1405,Zandvoort,Zandvoort,504037.8155324634,6868489.952139764
473200000001263,473200000001263,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1406,1406,Zandvoort,Zandvoort,504046.8419877894,6868486.048912425
473200000001285,473200000001285,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1501,1501,Zandvoort,Zandvoort,504026.0673762663,6868490.7859902475
473200000001195,473200000001195,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1502,1502,Zandvoort,Zandvoort,504032.86083436426,6868488.108393304
473200000001184,473200000001184,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1503,1503,Zandvoort,Zandvoort,504043.3732717711,6868483.523002221
473200000001244,473200000001244,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1504,1504,Zandvoort,Zandvoort,504025.0123999348,6868486.267929549
473200000001187,473200000001187,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1505,1505,Zandvoort,Zandvoort,504032.54898525355,6868483.099287306
473200000001268,473200000001268,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1506,1506,Zandvoort,Zandvoort,504042.76305418846,6868478.859451242
473200000001208,473200000001208,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1601,1601,Zandvoort,Zandvoort,504023.30345778714,6868483.133574769
473200000001281,473200000001281,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1602,1602,Zandvoort,Zandvoort,504029.35298632854,6868480.599560217
473200000001265,473200000001265,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1603,1603,Zandvoort,Zandvoort,504039.470417902,6868475.960312596
473200000001298,473200000001298,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1604,1604,Zandvoort,Zandvoort,504022.04163111065,6868479.6554387435
473200000001311,473200000001311,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1605,1605,Zandvoort,Zandvoort,504029.28408898576,6868476.335797758
473200000001310,473200000001310,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1606,1606,Zandvoort,Zandvoort,504040.3414638098,6868471.704450522
473200000001245,473200000001245,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1607,1607,Zandvoort,Zandvoort,504020.72934344766,6868476.573332894
473200000001246,473200000001246,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1608,1608,Zandvoort,Zandvoort,504028.7644197234,6868472.863212842
473200000001247,473200000001247,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1609,1609,Zandvoort,Zandvoort,504039.818733129,6868468.628460522
473200000001248,473200000001248,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1610,1610,Zandvoort,Zandvoort,504019.5129179907,6868473.541536884
473200000001301,473200000001301,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1701,1701,Zandvoort,Zandvoort,504030.8200699857,6868468.664052638
473200000001304,473200000001304,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1702,1702,Zandvoort,Zandvoort,504015.27890090755,6868471.032740465
473200000001194,473200000001194,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1703,1703,Zandvoort,Zandvoort,504013.96672786435,6868467.803131618
473200000001296,473200000001296,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1704,1704,Zandvoort,Zandvoort,504012.50334792887,6868464.917546146
473200000001249,473200000001249,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1705,1705,Zandvoort,Zandvoort,504011.2370466328,6868462.232619504
473200000001309,473200000001309,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1706,1706,Zandvoort,Zandvoort,504010.07071841415,6868459.25059198
473200000001190,473200000001190,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1802,1802,Zandvoort,Zandvoort,504007.55003269,6868452.045251028
473200000001279,473200000001279,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1901,1901,Zandvoort,Zandvoort,504006.5887965824,6868448.172434372
473200000001318,473200000001318,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,1,1,Zandvoort,Zandvoort,504134.21656769415,6868349.693978606
473200000001323,473200000001323,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,2,2,Zandvoort,Zandvoort,504137.9754293982,6868348.001352557
473200000001322,473200000001322,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,3,3,Zandvoort,Zandvoort,504142.3620809162,6868346.44565737
473200000001325,473200000001325,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,4,4,Zandvoort,Zandvoort,504147.24981148914,6868343.851908961
473200000001321,473200000001321,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,5,5,Zandvoort,Zandvoort,504137.56249192805,6868357.489174568
473200000001327,473200000001327,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,6,6,Zandvoort,Zandvoort,504141.87382928515,6868356.081726619
473200000001316,473200000001316,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,7,7,Zandvoort,Zandvoort,504145.93890177,6868354.623822642
473200000001317,473200000001317,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,8,8,Zandvoort,Zandvoort,504150.35454274056,6868352.275220319
473200000001320,473200000001320,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,9,9,Zandvoort,Zandvoort,504140.7907776668,6868365.417372438
473200000001315,473200000001315,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,10,10,Zandvoort,Zandvoort,504144.5619704214,6868363.511824266
473200000001324,473200000001324,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,11,11,Zandvoort,Zandvoort,504148.3060100401,6868362.520480534
473200000001319,473200000001319,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,12,12,Zandvoort,Zandvoort,504152.02276718186,6868361.209218027
473200000001328,473200000001328,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,13,13,Zandvoort,Zandvoort,504155.5931364818,6868359.696265045
473200000001326,473200000001326,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,4,4,F,F,14,14,Zandvoort,Zandvoort,504145.317515538,6868372.759506462
473200000001814,473200000001814,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,1,1,Zandvoort,Zandvoort,504126.14891967503,6868328.234630962
473200000001339,473200000001339,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,2,2,Zandvoort,Zandvoort,504129.1685164426,6868334.729536608
473200000001335,473200000001335,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,3,3,Zandvoort,Zandvoort,504131.7394939048,6868341.835357128
473200000001329,473200000001329,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,4,4,Zandvoort,Zandvoort,504129.7724000677,6868325.961861981
473200000001333,473200000001333,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,5,5,Zandvoort,Zandvoort,504132.7401487911,6868332.970773715
473200000001340,473200000001340,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,6,6,Zandvoort,Zandvoort,504135.75823041965,6868339.732809013
473200000001341,473200000001341,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,7,7,Zandvoort,Zandvoort,504133.1448245647,6868324.597356062
473200000001338,473200000001338,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,8,8,Zandvoort,Zandvoort,504136.1573994889,6868332.101755677
473200000001332,473200000001332,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,9,9,Zandvoort,Zandvoort,504139.4700564248,6868339.114766904
473200000001337,473200000001337,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,10,10,Zandvoort,Zandvoort,504136.36802709696,6868323.132740641
473200000001334,473200000001334,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,11,11,Zandvoort,Zandvoort,504139.3338904837,6868330.439910893
473200000001336,473200000001336,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,12,12,Zandvoort,Zandvoort,504141.76410138945,6868336.454161051
473200000001330,473200000001330,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,13,13,Zandvoort,Zandvoort,504140.1331165829,6868322.018735962
473200000001331,473200000001331,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TB,2042TB,7,7,F,F,14,14,Zandvoort,Zandvoort,504142.61281679024,6868328.133542331
473200000001818,473200000001818,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,1,1,Zandvoort,Zandvoort,504110.349549395,6868296.7384635145
473200000001823,473200000001823,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,2,2,Zandvoort,Zandvoort,504113.2830424,6868295.440868699
473200000001822,473200000001822,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,3,3,Zandvoort,Zandvoort,504117.24303460686,6868293.742458731
473200000001825,473200000001825,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,4,4,Zandvoort,Zandvoort,504119.55707719404,6868292.847234342
473200000001815,473200000001815,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,5,5,Zandvoort,Zandvoort,504124.39029042376,6868290.85271607
473200000001828,473200000001828,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,6,6,Zandvoort,Zandvoort,504115.1918999112,6868307.1097641345
473200000001827,473200000001827,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,7,7,Zandvoort,Zandvoort,504118.53424959886,6868305.661324909
473200000001820,473200000001820,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,8,8,Zandvoort,Zandvoort,504122.0306834319,6868304.316328545
473200000001826,473200000001826,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,9,9,Zandvoort,Zandvoort,504125.4247178838,6868302.920946648
473200000001824,473200000001824,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,10,10,Zandvoort,Zandvoort,504128.7174258588,6868301.522721017
473200000001819,473200000001819,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,11,11,Zandvoort,Zandvoort,504118.6183307631,6868315.97446632
473200000001816,473200000001816,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,12,12,Zandvoort,Zandvoort,504122.0105693307,6868314.731482966
473200000001817,473200000001817,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,13,13,Zandvoort,Zandvoort,504125.14435492456,6868313.639487581
473200000001821,473200000001821,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TC,2042TC,10,10,F,F,14,14,Zandvoort,Zandvoort,504128.5402133774,6868312.090065043
473200000001833,473200000001833,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,1,1,Zandvoort,Zandvoort,504099.37803813786,6868268.135085916
473200000001839,473200000001839,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,2,2,Zandvoort,Zandvoort,504102.5659364741,6868266.889690184
473200000001830,473200000001830,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,3,3,Zandvoort,Zandvoort,504105.39646043663,6868265.589240699
473200000001834,473200000001834,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,4,4,Zandvoort,Zandvoort,504108.22472899663,6868264.341209083
473200000001840,473200000001840,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,5,5,Zandvoort,Zandvoort,504111.26079454017,6868262.939948106
473200000001841,473200000001841,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,6,6,Zandvoort,Zandvoort,504101.90175419784,6868275.5008851625
473200000001842,473200000001842,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,7,7,Zandvoort,Zandvoort,504105.44537487446,6868274.3121593315
473200000001831,473200000001831,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,8,8,Zandvoort,Zandvoort,504103.43544800545,6868280.044173592
473200000001836,473200000001836,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,9,9,Zandvoort,Zandvoort,504107.9557508546,6868282.807021974
473200000001829,473200000001829,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,10,10,Zandvoort,Zandvoort,504111.1105671247,6868281.456336432
473200000001838,473200000001838,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,12,12,Zandvoort,Zandvoort,504115.9267904971,6868279.515708676
473200000011538,473200000011538,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,13,13,Zandvoort,Zandvoort,504109.0019362667,6868289.5914869215
473200000001835,473200000001835,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TD,2042TD,13,13,F,F,14,14,Zandvoort,Zandvoort,504112.54719668283,6868288.402775343
473200000001852,473200000001852,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,1,1,Zandvoort,Zandvoort,504089.18678059475,6868240.606360374
473200000001856,473200000001856,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,2,2,Zandvoort,Zandvoort,504092.99028223957,6868238.591442696
473200000001855,473200000001855,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,3,3,Zandvoort,Zandvoort,504097.91295426746,6868237.186387158
473200000001846,473200000001846,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,4,4,Zandvoort,Zandvoort,504101.8457798056,6868235.571258963
473200000001845,473200000001845,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,5,5,Zandvoort,Zandvoort,504105.17877909564,6868234.081754324
473200000001847,473200000001847,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,6,6,Zandvoort,Zandvoort,504092.89062713715,6868252.550545673
473200000001849,473200000001849,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,7,7,Zandvoort,Zandvoort,504096.1645291954,6868250.5293301735
473200000001854,473200000001854,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,8,8,Zandvoort,Zandvoort,504100.0295688123,6868248.978951341
473200000001850,473200000001850,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,10,10,Zandvoort,Zandvoort,504108.9504390073,6868245.961171536
473200000001844,473200000001844,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,11,11,Zandvoort,Zandvoort,504097.45582578145,6868259.119492856
473200000001843,473200000001843,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,13,13,Zandvoort,Zandvoort,504106.71559929836,6868255.507533581
473200000001848,473200000001848,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,14,14,Zandvoort,Zandvoort,504110.78076767374,6868253.761217399
473200000001870,473200000001870,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,1,1,Zandvoort,Zandvoort,504078.3665311418,6868212.21964512
473200000001861,473200000001861,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,2,2,Zandvoort,Zandvoort,504081.0391462397,6868211.276257455
473200000001862,473200000001862,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,3,3,Zandvoort,Zandvoort,504083.61362687335,6868209.921975525
473200000001859,473200000001859,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,4,4,Zandvoort,Zandvoort,504086.1356135025,6868208.721126585
473200000001868,473200000001868,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,5,5,Zandvoort,Zandvoort,504089.1686199098,6868207.577155947
473200000001860,473200000001860,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,6,6,Zandvoort,Zandvoort,504081.12698953913,6868221.128790516
473200000001857,473200000001857,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,7,7,Zandvoort,Zandvoort,504084.00817269896,6868219.82895806
473200000001858,473200000001858,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,8,8,Zandvoort,Zandvoort,504086.6886758691,6868218.218624724
473200000001863,473200000001863,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,9,9,Zandvoort,Zandvoort,504089.20704134245,6868217.324206782
473200000001867,473200000001867,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,10,10,Zandvoort,Zandvoort,504091.54145501147,6868216.363684703
473200000001865,473200000001865,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,11,11,Zandvoort,Zandvoort,504084.466742024,6868228.607502591
473200000001869,473200000001869,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,12,12,Zandvoort,Zandvoort,504086.9338384398,6868227.763281175
473200000001866,473200000001866,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,13,13,Zandvoort,Zandvoort,504089.86143222864,6868226.8245577775
473200000001864,473200000001864,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TG,2042TG,19,19,F,F,14,14,Zandvoort,Zandvoort,504092.8920230156,6868225.8854184495
473200000001875,473200000001875,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,1,1,Zandvoort,Zandvoort,504066.17244979664,6868185.134362679
473200000001873,473200000001873,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,2,2,Zandvoort,Zandvoort,504070.17392080394,6868183.380769616
473200000001876,473200000001876,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,3,3,Zandvoort,Zandvoort,504073.9523196885,6868181.413105131
473200000001878,473200000001878,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,4,4,Zandvoort,Zandvoort,504078.1073133758,6868179.533499222
473200000001881,473200000001881,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,5,5,Zandvoort,Zandvoort,504069.48629004933,6868191.3458662685
473200000001883,473200000001883,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,6,6,Zandvoort,Zandvoort,504073.53363415715,6868189.307645991
473200000001872,473200000001872,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,7,7,Zandvoort,Zandvoort,504077.23937762465,6868187.401393332
473200000001882,473200000001882,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,9,9,Zandvoort,Zandvoort,504072.0124006658,6868196.98422674
473200000001879,473200000001879,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,10,10,Zandvoort,Zandvoort,504075.8352809042,6868194.849918311
473200000001877,473200000001877,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,11,11,Zandvoort,Zandvoort,504079.65449102625,6868193.302293204
473200000001871,473200000001871,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,12,12,Zandvoort,Zandvoort,504083.3560951135,6868191.884381352
473200000001874,473200000001874,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,13,13,Zandvoort,Zandvoort,504074.11678947404,6868202.894553313
473200000001884,473200000001884,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,14,14,Zandvoort,Zandvoort,504078.2840636834,6868201.221590507
473200000001921,473200000001921,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,27,27,,,,,Zandvoort,Zandvoort,504031.72867257026,6868238.351627649
473200000001933,473200000001933,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,30,30,,,,,Zandvoort,Zandvoort,504046.5042990753,6868371.280485356
473200000001935,473200000001935,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,1,1,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001936,473200000001936,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,2,2,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001937,473200000001937,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,3,3,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001938,473200000001938,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,4,4,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001939,473200000001939,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,5,5,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001940,473200000001940,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,6,6,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001941,473200000001941,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,7,7,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001942,473200000001942,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,8,8,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001943,473200000001943,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,9,9,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001944,473200000001944,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,10,10,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001945,473200000001945,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,11,11,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001946,473200000001946,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,12,12,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001947,473200000001947,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,13,13,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001948,473200000001948,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,14,14,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001949,473200000001949,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,15,15,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001950,473200000001950,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,16,16,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001951,473200000001951,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,17,17,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001952,473200000001952,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,18,18,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001953,473200000001953,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,19,19,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001954,473200000001954,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,20,20,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
