BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
14200010902999,14200010902999,Marmerstraat,Pyrietstraat,,,2,23.0,,,ay,ay,Groningen,Groningen,726261.861702976,7024460.718129759
14200010903000,14200010903000,Marmerstraat,Pyrietstraat,,,2,23.0,,,az,az,Groningen,Groningen,726260.101480666,7024466.009291028
14200010903001,14200010903001,Marmerstraat,Pyrietstraat,,,2,23.0,,,ba,ba,Groningen,Groningen,726258.3395632945,7024471.298811284
14200010903002,14200010903002,Marmerstraat,Pyrietstraat,,,2,23.0,,,bb,bb,Groningen,Groningen,726257.0042815352,7024476.583254207
14200010903063,14200010903063,Porfierstraat,Leisteenstraat,,,2,11.0,,,aa,aa,Groningen,Groningen,726557.4665384851,7024022.29334771
14200010903064,14200010903064,Porfierstraat,Leisteenstraat,,,2,11.0,,,ab,ab,Groningen,Groningen,726559.0149157713,7024017.116041426
14200010903065,14200010903065,Porfierstraat,Leisteenstraat,,,2,11.0,,,ac,ac,Groningen,Groningen,726560.8876538683,7024010.735630946
14200010899727,14200010899727,Porfierstraat,Leisteenstraat,,,2,11.0,,,ad,ad,Groningen,Groningen,726565.6830809348,7023995.223077389
14200010899728,14200010899728,Porfierstraat,Leisteenstraat,,,2,11.0,,,ae,ae,Groningen,Groningen,726567.5896052888,7023988.977480833
14200010899729,14200010899729,Porfierstraat,Leisteenstraat,,,2,11.0,,,af,af,Groningen,Groningen,726569.1400417034,7023983.614703201
14200010899730,14200010899730,Porfierstraat,Leisteenstraat,,,2,11.0,,,ag,ag,Groningen,Groningen,726573.8834209549,7023967.869111645
14200010899731,14200010899731,Porfierstraat,Leisteenstraat,,,2,11.0,,,ah,ah,Groningen,Groningen,726575.3492841842,7023963.167649596
14200010903773,14200010903773,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ap,ap,Groningen,Groningen,730180.3112561054,7020306.384592183
14200010903774,14200010903774,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,aq,aq,Groningen,Groningen,730178.9921724948,7020292.349393033
14200010903775,14200010903775,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ar,ar,Groningen,Groningen,730178.2830870334,7020287.0519128805
14200010903776,14200010903776,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,as,as,Groningen,Groningen,730178.0898862348,7020281.10305734
14200010903777,14200010903777,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,at,at,Groningen,Groningen,730177.9518706409,7020277.629966516
14200010903778,14200010903778,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,au,au,Groningen,Groningen,730177.423579956,7020272.6936140265
14200010903779,14200010903779,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,av,av,Groningen,Groningen,730176.6379631928,7020264.220994416
14200010903780,14200010903780,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,aw,aw,Groningen,Groningen,730176.2632781803,7020259.818224239
14200010903781,14200010903781,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ax,ax,Groningen,Groningen,730176.1748240395,7020256.319283635
14200010903782,14200010903782,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ay,ay,Groningen,Groningen,730175.8209169204,7020251.246497222
14200010903783,14200010903783,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,az,az,Groningen,Groningen,730175.6074597642,7020247.333762398
14200010903784,14200010903784,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,ba,ba,Groningen,Groningen,730175.353228626,7020243.269722094
14200010903772,14200010903772,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,an,an,Groningen,Groningen,730180.6924303793,7020310.673718944
14200010903785,14200010903785,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,bb,bb,Groningen,Groningen,730174.6539697546,7020234.88256585
14200010903786,14200010903786,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,bc,bc,Groningen,Groningen,730174.3967040092,7020230.631538535
14200010903787,14200010903787,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,bd,bd,Groningen,Groningen,730173.8834484175,7020226.723703937
14200010903788,14200010903788,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,be,be,Groningen,Groningen,730173.7232704924,7020221.166809425
14200010903789,14200010903789,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,bf,bf,Groningen,Groningen,730173.4760088128,7020216.608342132
14200010903790,14200010903790,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,bg,bg,Groningen,Groningen,730172.0530061029,7020203.251350868
14200010903791,14200010903791,Paterswoldseweg,Rode Kruislaan,,,171,71.0,,,bh,bh,Groningen,Groningen,730171.6653644022,7020198.563252032
14200010898057,14200010898057,Helene Swarthlaan,Helene Swarthlaan,,,21,21.0,,,ax,ad,Groningen,Groningen,730996.117705284,7018651.364314841
14200010898043,14200010898043,Helene Swarthlaan,Helene Swarthlaan,,,21,21.0,,,af,av,Groningen,Groningen,730981.1220811653,7018636.499662301
14200010903132,14200010903132,Spinelstraat,Jaspisstraat,,,2,11.0,,,aa,aa,Groningen,Groningen,726693.5691551974,7025260.790989937
14200010903133,14200010903133,Spinelstraat,Jaspisstraat,,,2,11.0,,,ab,ab,Groningen,Groningen,726695.6179336219,7025255.411076321
14200010903134,14200010903134,Spinelstraat,Jaspisstraat,,,2,11.0,,,ac,ac,Groningen,Groningen,726697.9613019645,7025244.094246312
14200010903135,14200010903135,Spinelstraat,Jaspisstraat,,,2,11.0,,,ad,ad,Groningen,Groningen,726699.8589265932,7025238.327387837
14200010903136,14200010903136,Spinelstraat,Jaspisstraat,,,2,11.0,,,ae,ae,Groningen,Groningen,726701.8802438062,7025232.687239606
14200010903137,14200010903137,Spinelstraat,Jaspisstraat,,,2,11.0,,,af,af,Groningen,Groningen,726703.1166534711,7025227.485677397
14200010903138,14200010903138,Spinelstraat,Jaspisstraat,,,2,11.0,,,ag,ag,Groningen,Groningen,726706.5882111561,7025216.251230132
14200010903139,14200010903139,Spinelstraat,Jaspisstraat,,,2,11.0,,,ah,ah,Groningen,Groningen,726708.6361680924,7025211.137052048
14200010899800,14200010899800,Spinelstraat,Jaspisstraat,,,2,11.0,,,ak,ak,Groningen,Groningen,726710.1678381287,7025205.42114456
14200010899801,14200010899801,Spinelstraat,Jaspisstraat,,,2,11.0,,,am,am,Groningen,Groningen,726711.5010688296,7025199.912259749
14200010899802,14200010899802,Spinelstraat,Jaspisstraat,,,2,11.0,,,an,an,Groningen,Groningen,726715.3703642177,7025189.5855899295
14200010899803,14200010899803,Spinelstraat,Jaspisstraat,,,2,11.0,,,ap,ap,Groningen,Groningen,726716.6955614295,7025183.568846156
14200010899994,14200010899994,Siersteenlaan,Opaalstraat,,,217,30.0,,,aa,aa,Groningen,Groningen,726491.5833355633,7024855.603236953
14200010899995,14200010899995,Siersteenlaan,Opaalstraat,,,217,30.0,,,ab,ab,Groningen,Groningen,726475.8817625948,7024849.753107825
14200010899996,14200010899996,Siersteenlaan,Opaalstraat,,,217,30.0,,,ac,ac,Groningen,Groningen,726471.4133741034,7024848.106181606
14200010899997,14200010899997,Siersteenlaan,Opaalstraat,,,217,30.0,,,ad,ad,Groningen,Groningen,726465.7561282746,7024846.755478793
14200010899998,14200010899998,Siersteenlaan,Opaalstraat,,,217,30.0,,,ae,ae,Groningen,Groningen,726449.2978632862,7024841.649183006
14200010899999,14200010899999,Siersteenlaan,Opaalstraat,,,217,30.0,,,af,af,Groningen,Groningen,726444.0092179296,7024839.88824959
14200010900000,14200010900000,Siersteenlaan,Opaalstraat,,,217,30.0,,,ag,ag,Groningen,Groningen,726439.0689439983,7024838.760102358
14200010900001,14200010900001,Siersteenlaan,Opaalstraat,,,217,30.0,,,ah,ah,Groningen,Groningen,726422.1671168123,7024832.584682357
14200010900002,14200010900002,Siersteenlaan,Opaalstraat,,,217,30.0,,,ak,ak,Groningen,Groningen,726416.9046912956,7024831.322936854
14200010900003,14200010900003,Siersteenlaan,Opaalstraat,,,217,30.0,,,am,am,Groningen,Groningen,726411.1036658963,7024829.626915452
14200010900004,14200010900004,Siersteenlaan,Opaalstraat,,,217,30.0,,,an,an,Groningen,Groningen,726394.9571246059,7024824.305038834
14200010900005,14200010900005,Siersteenlaan,Opaalstraat,,,217,30.0,,,ap,ap,Groningen,Groningen,726390.0059651012,7024823.225494111
14200010900006,14200010900006,Siersteenlaan,Opaalstraat,,,217,30.0,,,aq,aq,Groningen,Groningen,726384.6707051122,7024821.889689344
14200010900007,14200010900007,Siersteenlaan,Opaalstraat,,,217,30.0,,,ar,ar,Groningen,Groningen,726367.1007578366,7024816.470000097
14200010900008,14200010900008,Siersteenlaan,Opaalstraat,,,217,30.0,,,as,as,Groningen,Groningen,726361.8207799925,7024814.939473932
14200010900009,14200010900009,Siersteenlaan,Opaalstraat,,,217,30.0,,,at,at,Groningen,Groningen,726356.4256950994,7024812.8743883185
14200010900010,14200010900010,Siersteenlaan,Opaalstraat,,,217,30.0,,,au,au,Groningen,Groningen,726340.594336594,7024808.8257083185
14200010900011,14200010900011,Siersteenlaan,Opaalstraat,,,217,30.0,,,av,av,Groningen,Groningen,726335.1975946801,7024806.760636312
14200010900012,14200010900012,Siersteenlaan,Opaalstraat,,,289,32.0,,,aa,aa,Groningen,Groningen,726297.0384566267,7024794.825885489
14200010900013,14200010900013,Siersteenlaan,Opaalstraat,,,289,32.0,,,ab,ab,Groningen,Groningen,726280.3765098142,7024790.0032225605
14200010900014,14200010900014,Siersteenlaan,Opaalstraat,,,289,32.0,,,ac,ac,Groningen,Groningen,726274.495997163,7024788.336775788
14200010900015,14200010900015,Siersteenlaan,Opaalstraat,,,289,32.0,,,ad,ad,Groningen,Groningen,726269.0085037143,7024786.857936173
14200010900016,14200010900016,Siersteenlaan,Opaalstraat,,,289,32.0,,,ae,ae,Groningen,Groningen,726253.5041977545,7024781.236564588
14200010900017,14200010900017,Siersteenlaan,Opaalstraat,,,289,32.0,,,af,af,Groningen,Groningen,726248.0214573437,7024779.953138639
14200010900018,14200010900018,Siersteenlaan,Opaalstraat,,,289,32.0,,,ag,ag,Groningen,Groningen,726242.1409586545,7024778.2866700925
14200010900019,14200010900019,Siersteenlaan,Opaalstraat,,,289,32.0,,,ah,ah,Groningen,Groningen,726226.243620096,7024772.474298245
14200010900020,14200010900020,Siersteenlaan,Opaalstraat,,,289,32.0,,,ak,ak,Groningen,Groningen,726220.7561462168,7024770.995428346
14200010900021,14200010900021,Siersteenlaan,Opaalstraat,,,289,32.0,,,am,am,Groningen,Groningen,726214.8848908396,7024769.915300358
14200010900022,14200010900022,Siersteenlaan,Opaalstraat,,,289,32.0,,,an,an,Groningen,Groningen,726199.5865071127,7024764.875412794
14200010900023,14200010900023,Siersteenlaan,Opaalstraat,,,289,32.0,,,ap,ap,Groningen,Groningen,726193.5048944467,7024762.821090047
14200010900024,14200010900024,Siersteenlaan,Opaalstraat,,,289,32.0,,,aq,aq,Groningen,Groningen,726187.6336223223,7024761.739272575
14200010900025,14200010900025,Siersteenlaan,Opaalstraat,,,289,32.0,,,ar,ar,Groningen,Groningen,726171.7425074823,7024756.317709248
14200010900026,14200010900026,Siersteenlaan,Opaalstraat,,,289,32.0,,,as,as,Groningen,Groningen,726166.2489290466,7024754.449570148
14200010900027,14200010900027,Siersteenlaan,Opaalstraat,,,289,32.0,,,at,at,Groningen,Groningen,726160.5527845895,7024751.996456355
14200010900028,14200010900028,Siersteenlaan,Opaalstraat,,,289,32.0,,,au,au,Groningen,Groningen,726144.6771100706,7024747.553778254
14200010900251,14200010900251,Siersteenlaan,Opaalstraat,,,289,32.0,,,av,av,Groningen,Groningen,726138.0150376899,7024745.897926511
14200010901474,14200010901474,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,aa,aa,Groningen,Groningen,729021.5028388896,7025486.51562753
14200010901475,14200010901475,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ab,ab,Groningen,Groningen,729030.2803373076,7025489.020720837
14200010901476,14200010901476,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ac,ac,Groningen,Groningen,729038.7545113441,7025491.634319812
14200010901477,14200010901477,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ad,ad,Groningen,Groningen,729048.5522797403,7025494.139605069
14200010901478,14200010901478,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ae,ae,Groningen,Groningen,729057.2887209159,7025496.78570869
14200010901479,14200010901479,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,af,af,Groningen,Groningen,729066.7294326542,7025499.064464371
14200010901480,14200010901480,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ag,ag,Groningen,Groningen,729076.0962810417,7025501.518200202
14200010901481,14200010901481,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ah,ah,Groningen,Groningen,729084.4455410998,7025504.447945137
14200010901482,14200010901482,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ak,ak,Groningen,Groningen,729093.6330457417,7025506.737452415
14200010901483,14200010901483,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,am,am,Groningen,Groningen,729102.7434079276,7025509.205336138
14200010901484,14200010901484,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,an,an,Groningen,Groningen,729111.62311204,7025512.153210426
14200010901485,14200010901485,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ap,ap,Groningen,Groningen,729120.3416351961,7025514.719327976
14200010901486,14200010901486,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,aq,aq,Groningen,Groningen,729130.0815829393,7025517.357474984
14200010901487,14200010901487,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ar,ar,Groningen,Groningen,729138.6326446742,7025519.876151142
14200010901488,14200010901488,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,as,as,Groningen,Groningen,729147.4802131181,7025522.27638367
14200010901489,14200010901489,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,at,at,Groningen,Groningen,729157.233974074,7025523.80465495
14200010901490,14200010901490,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,au,au,Groningen,Groningen,729165.923753939,7025526.033626383
14200010901491,14200010901491,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,av,av,Groningen,Groningen,729174.9708716291,7025528.091363082
14200010901492,14200010901492,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,aw,aw,Groningen,Groningen,729185.2222724198,7025530.602517862
14200010901493,14200010901493,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ax,ax,Groningen,Groningen,729193.4565218049,7025533.5290091615
14200010901494,14200010901494,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ay,ay,Groningen,Groningen,729202.2266716782,7025535.778367249
14200010901495,14200010901495,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,az,az,Groningen,Groningen,729211.9292833732,7025538.579125319
14200010901496,14200010901496,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ba,ba,Groningen,Groningen,729220.6229292762,7025541.459716213
14200010901497,14200010901497,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bb,bb,Groningen,Groningen,729228.7981126991,7025543.3059165
14200010901498,14200010901498,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bc,bc,Groningen,Groningen,729239.2153505549,7025545.657235757
14200010901499,14200010901499,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bd,bd,Groningen,Groningen,729247.9401718003,7025548.609152968
14200010901500,14200010901500,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,be,be,Groningen,Groningen,729256.5851177298,7025551.052663324
14200010901501,14200010901501,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bf,bf,Groningen,Groningen,729266.2853994911,7025553.809949716
14200010901502,14200010901502,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bg,bg,Groningen,Groningen,729274.9501409439,7025556.23975222
14200010901503,14200010901503,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bh,bh,Groningen,Groningen,729283.4244373563,7025558.851442336
14200010901504,14200010901504,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bk,bk,Groningen,Groningen,729292.2814082081,7025563.896766272
14200010901505,14200010901505,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bm,bm,Groningen,Groningen,729301.26004365,7025565.734891733
14200010901506,14200010901506,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bn,bn,Groningen,Groningen,729310.0540697725,7025568.530212733
14200010901507,14200010901507,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bp,bp,Groningen,Groningen,729319.4887814947,7025570.840540754
14200010901508,14200010901508,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bq,bq,Groningen,Groningen,729328.9248730585,7025573.236063507
14200010901509,14200010901509,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,br,br,Groningen,Groningen,729337.4992272521,7025575.744141561
14200010901510,14200010901510,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bs,bs,Groningen,Groningen,729346.4171581438,7025578.778060326
14200010901681,14200010901681,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bt,bt,Groningen,Groningen,729354.9149423874,7025581.395986281
14200010901682,14200010901682,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bu,bu,Groningen,Groningen,729364.11213486,7025583.862189257
14200010901683,14200010901683,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bv,bv,Groningen,Groningen,729373.1028519402,7025586.859807674
14200010901684,14200010901684,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bw,bw,Groningen,Groningen,729382.4481641046,7025589.103000341
14200010901685,14200010901685,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bx,bx,Groningen,Groningen,729392.0499042175,7025591.843363718
14200010901686,14200010901686,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,bz,bz,Groningen,Groningen,729409.5751212256,7025596.838241672
14200010901687,14200010901687,Wilgenlaan,Bessemoerstraat,,,180,49.0,,,ca,ca,Groningen,Groningen,729419.142160003,7025599.286689873
14200010901892,14200010901892,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,aa,aa,Groningen,Groningen,730084.490046545,7019018.257856961
14200010901901,14200010901901,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,am,am,Groningen,Groningen,730042.7902816363,7019031.435718311
14200010901902,14200010901902,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,an,an,Groningen,Groningen,730038.1566048831,7019032.900475549
14200010901903,14200010901903,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ap,ap,Groningen,Groningen,730033.524591738,7019034.36520325
14200010901904,14200010901904,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,aq,aq,Groningen,Groningen,730028.890884518,7019035.828286335
14200010901905,14200010901905,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ar,ar,Groningen,Groningen,730024.2572026668,7019037.293036347
14200010901906,14200010901906,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,as,as,Groningen,Groningen,730019.6235191156,7019038.757783949
14200010901907,14200010901907,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,at,at,Groningen,Groningen,730014.9914991735,7019040.222502011
14200010901908,14200010901908,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,au,au,Groningen,Groningen,730010.3577851591,7019041.685575456
14200010901909,14200010901909,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,av,av,Groningen,Groningen,730005.7240965095,7019043.150315833
14200010901893,14200010901893,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ab,ab,Groningen,Groningen,730079.8563850877,7019019.722635891
14200010901911,14200010901911,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ax,ax,Groningen,Groningen,729996.4566870498,7019046.078120004
14200010901912,14200010901912,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ay,ay,Groningen,Groningen,729991.8246586118,7019047.542826018
14200010901913,14200010901913,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,az,az,Groningen,Groningen,729987.1909631641,7019049.007556759
14200010902099,14200010902099,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,bd,bd,Groningen,Groningen,729968.6578026311,7019054.864759129
14200010901895,14200010901895,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ad,ad,Groningen,Groningen,730070.5906953028,7019022.65049005
14200010901896,14200010901896,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ae,ae,Groningen,Groningen,730065.9570287471,7019024.115261752
14200010901897,14200010901897,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,af,af,Groningen,Groningen,730061.3233604913,7019025.580031047
14200010901898,14200010901898,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ag,ag,Groningen,Groningen,730056.6913287684,7019027.043101453
14200010901899,14200010901899,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ah,ah,Groningen,Groningen,730052.0576571143,7019028.507865925
14200010901894,14200010901894,Wenckebachlaan,Henri Dunantlaan,,,56,95.0,,,ac,ac,Groningen,Groningen,730075.2243601586,7019021.185715942
14200010820011,14200010820011,Werfstraat,Werfstraat,9712VN,9712VN,1,1.0,b,c,4,,Groningen,Groningen,729909.4352383739,7023749.861966274
14200010902645,14200010902645,Veldspaatstraat,Granietstraat,,,48,53.0,,,aa,aa,Groningen,Groningen,726438.2466421863,7024601.654444132
14200010902660,14200010902660,Veldspaatstraat,Marmerstraat,,,98,53.0,,,aa,aa,Groningen,Groningen,726290.1630391108,7024556.143112713
14200010902661,14200010902661,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ab,ab,Groningen,Groningen,726295.4370444305,7024557.62360232
14200010902662,14200010902662,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ac,ac,Groningen,Groningen,726305.9923950507,7024561.155907319
14200010902663,14200010902663,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ad,ad,Groningen,Groningen,726311.4147677266,7024563.060121032
14200010902664,14200010902664,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ae,ae,Groningen,Groningen,726317.1349575559,7024564.717334274
14200010902665,14200010902665,Veldspaatstraat,Marmerstraat,,,98,53.0,,,af,af,Groningen,Groningen,726322.5528787259,7024566.444495112
14200010902666,14200010902666,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ag,ag,Groningen,Groningen,726333.5292541878,7024569.719464976
14200010902667,14200010902667,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ah,ah,Groningen,Groningen,726338.9838628722,7024571.5529733645
14200010902668,14200010902668,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ak,ak,Groningen,Groningen,726344.3557430472,7024572.896539915
14200010902669,14200010902669,Veldspaatstraat,Marmerstraat,,,98,53.0,,,am,am,Groningen,Groningen,726349.789208162,7024574.551588743
14200010902670,14200010902670,Veldspaatstraat,Marmerstraat,,,98,53.0,,,an,an,Groningen,Groningen,726360.72934592,7024577.746894777
14200010902671,14200010902671,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ap,ap,Groningen,Groningen,726366.4346293018,7024579.514592487
14200010902672,14200010902672,Veldspaatstraat,Marmerstraat,,,98,53.0,,,aq,aq,Groningen,Groningen,726371.7240494319,7024581.12512364
14200010902673,14200010902673,Veldspaatstraat,Marmerstraat,,,98,53.0,,,ar,ar,Groningen,Groningen,726376.723663343,7024582.750267547
14200010902674,14200010902674,Veldspaatstraat,Marmerstraat,,,98,53.0,,,as,as,Groningen,Groningen,726387.2356000909,7024586.590613388
14200010902675,14200010902675,Veldspaatstraat,Marmerstraat,,,98,53.0,,,at,at,Groningen,Groningen,726392.9646138685,7024588.488249844
14200010848157,14200010848157,Visserstraat,Visserstraat,9712CT,9712CT,51,51.0,d,c,,,Groningen,Groningen,730146.7294460299,7023668.798402988
14200010899278,14200010899278,Groningerweg,Groningerweg,,,17,18.0,,,aa,aa,Groningen,Groningen,731359.2238481075,7028315.269121629
14200010899279,14200010899279,Groningerweg,Groningerweg,,,17,18.0,,,ab,ab,Groningen,Groningen,731360.4801365372,7028310.721474689
14200010899280,14200010899280,Groningerweg,Groningerweg,,,17,18.0,,,ac,ac,Groningen,Groningen,731361.7363961714,7028306.17215888
14200010899281,14200010899281,Groningerweg,Groningerweg,,,17,18.0,,,ad,ad,Groningen,Groningen,731362.9926543948,7028301.622845432
14200010899282,14200010899282,Groningerweg,Groningerweg,,,17,18.0,,,ae,ae,Groningen,Groningen,731364.2489385926,7028297.075205607
14200010899283,14200010899283,Groningerweg,Groningerweg,,,17,18.0,,,af,af,Groningen,Groningen,731365.5051939945,7028292.525896918
14200010899284,14200010899284,Groningerweg,Groningerweg,,,17,18.0,,,ag,ag,Groningen,Groningen,731366.7631152052,7028287.976563139
14200010899285,14200010899285,Groningerweg,Groningerweg,,,17,18.0,,,ah,ah,Groningen,Groningen,731368.0193951702,7028283.428930427
14200010899286,14200010899286,Groningerweg,Groningerweg,,,17,18.0,,,ak,ak,Groningen,Groningen,731369.2756463382,7028278.879628845
14200010899287,14200010899287,Groningerweg,Groningerweg,,,17,18.0,,,am,am,Groningen,Groningen,731370.5318960957,7028274.330329631
14200010898510,14200010898510,Aweg,Aweg,,9718CS,4,4.0,,,aa,1a,Groningen,Groningen,729897.4178093561,7023158.922158874
14200010881733,14200010881733,Trompsingel,Trompsingel,9724CZ,9724CX,13,13.0,,,,,Groningen,Groningen,731894.8905022321,7022629.26147355
14200010884009,14200010884009,Trompsingel,Trompsingel,9724CZ,9724CX,15,15.0,,,,,Groningen,Groningen,731897.6098857558,7022631.97623339
14200010876826,14200010876826,Trompsingel,Trompsingel,9724CZ,9724CX,19,19.0,,,,,Groningen,Groningen,731903.6426143958,7022637.649855277
14200022188547,14200022188547,Burchtstraat,Burchtstraat,9711LT,9711LT,5,5.0,g,a,,,Groningen,Groningen,731288.9593295195,7022976.763567811
14200010898124,14200010898124,Duindoornstraat,Elzenlaan,,,1,72.0,,,bc,bc,Groningen,Groningen,728638.463831209,7026847.452068538
14200022197022,14200022197022,Damsterdiep,Damsterdiep,9711SX,9711SK,8,8.0,a,a,,,Groningen,Groningen,731893.1641571117,7023288.853478179
14200022197023,14200022197023,Damsterdiep,Damsterdiep,9711SX,9711SK,8,8.0,b,b,,,Groningen,Groningen,731891.045288914,7023292.871357027
14200022197024,14200022197024,Damsterdiep,Damsterdiep,9711SX,9711SK,8,8.0,c,c,,,Groningen,Groningen,731888.5380085508,7023297.4920836305
14200010884010,14200010884010,Trompsingel,Trompsingel,9724CZ,9724CX,17,17.0,,,,,Groningen,Groningen,731900.7734007045,7022634.742120562
14200010898879,14200010898879,Hoendiep,Hoendiep,,,182,184.0,,,aa,aa,Groningen,Groningen,724135.8413988478,7023259.284846431
14200010898880,14200010898880,Hoendiep,Hoendiep,,,182,184.0,,,ab,ab,Groningen,Groningen,724136.4937400802,7023263.850572201
14200010898881,14200010898881,Hoendiep,Hoendiep,,,182,184.0,,,ac,ac,Groningen,Groningen,724137.1460820654,7023268.416300499
14200010898882,14200010898882,Hoendiep,Hoendiep,,,182,184.0,,,ad,ad,Groningen,Groningen,724137.8000910144,7023272.982005403
14200010898883,14200010898883,Hoendiep,Hoendiep,,,182,184.0,,,ae,ae,Groningen,Groningen,724138.4524086437,7023277.546068512
14200010898884,14200010898884,Hoendiep,Hoendiep,,,182,184.0,,,af,af,Groningen,Groningen,724139.1047528873,7023282.111804377
