BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
716200000763955,716200000763955,Tweede Bosdreef,Tweede Bosdreef,4697AA,4697PM,1,1,,,,,Sint-Annaland,Sint-Annaland,454281.1358103592,6726957.790262603
716200000765027,716200000765027,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,8,8,,,,,Stavenisse,Stavenisse,447027.9151396778,6725397.061516921
716200000765029,716200000765029,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,10,10,,,,,Stavenisse,Stavenisse,447018.10476880684,6725401.949548994
716200000754291,716200000754291,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G08,G08,Poortvliet,Poortvliet,460914.9126480961,6717990.834108805
716200000754292,716200000754292,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G09,G09,Poortvliet,Poortvliet,460919.80072112393,6717992.173035607
716200000754296,716200000754296,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G13,G13,Poortvliet,Poortvliet,460942.1847657798,6718005.574329665
716200000754294,716200000754294,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G11,G11,Poortvliet,Poortvliet,460929.4012106902,6717994.799595835
716200000754298,716200000754298,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G15,G15,Poortvliet,Poortvliet,460939.6593914401,6718015.31412314
716200000765026,716200000765026,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,7,7,,,,,Stavenisse,Stavenisse,447000.93601697084,6725359.010215663
716200000765028,716200000765028,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,9,9,,,,,Stavenisse,Stavenisse,446992.28275798366,6725363.871725471
716200000765030,716200000765030,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,11,11,,,,,Stavenisse,Stavenisse,446984.251157683,6725367.279369712
716200000765032,716200000765032,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,13,13,,,,,Stavenisse,Stavenisse,446975.6193824866,6725371.851373737
716200000765034,716200000765034,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,15,15,,,,,Stavenisse,Stavenisse,446968.46006793284,6725375.855277016
716200000765037,716200000765037,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,20,20,,,,,Stavenisse,Stavenisse,446904.7981919368,6725344.309998549
716200000755384,716200000755384,Edisonweg,Linie,4691RB,,1,1,,,G04,G04,Tholen,Tholen,470202.5661754256,6716514.373577453
716200000765025,716200000765025,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,5,5,,,,,Stavenisse,Stavenisse,447008.689445443,6725355.017509866
716200000765038,716200000765038,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,22,22,,,,,Stavenisse,Stavenisse,446882.6221504903,6725312.276062046
716200000765039,716200000765039,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,24,24,,,,,Stavenisse,Stavenisse,446880.9918776469,6725299.876336553
716200000765040,716200000765040,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,26,26,,,,,Stavenisse,Stavenisse,446879.9597176208,6725288.985727526
716200000765041,716200000765041,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,28,28,,,,,Stavenisse,Stavenisse,446877.4565981464,6725277.729124311
716200000765042,716200000765042,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,30,30,,,,,Stavenisse,Stavenisse,446875.9433173561,6725266.797241716
716200000765043,716200000765043,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,32,32,,,,,Stavenisse,Stavenisse,446873.63530824817,6725254.561933832
716200000765044,716200000765044,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,36,36,,,,,Stavenisse,Stavenisse,446869.5911910542,6725238.976156047
716200000765045,716200000765045,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,38,38,,,,,Stavenisse,Stavenisse,446865.051527505,6725229.2433354715
716200000765046,716200000765046,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,40,40,,,,,Stavenisse,Stavenisse,446862.03947398503,6725219.4266582085
716200000765047,716200000765047,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,42,42,,,,,Stavenisse,Stavenisse,446856.7766297975,6725209.712398809
716200000765048,716200000765048,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,44,44,,,,,Stavenisse,Stavenisse,446851.09902365674,6725199.845361761
716200000765049,716200000765049,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,46,46,,,,,Stavenisse,Stavenisse,446846.014931161,6725188.314616742
716201000000202,716201000000202,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,34,34,,,,,Stavenisse,Stavenisse,446856.6416313958,6725252.775194435
716201000267182,716201000267182,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,2,2,,,,,Tholen,Tholen,468032.8424877599,6716389.948082326
716201000267327,716201000267327,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,24,24,,,,,Tholen,Tholen,468250.0691859037,6716565.3413024945
716201000267328,716201000267328,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,26,26,,,,,Tholen,Tholen,468244.1259056283,6716571.987061375
716201000267329,716201000267329,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,28,28,,,,,Tholen,Tholen,468238.611339833,6716578.316425985
716201000267306,716201000267306,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,30,30,,,,,Tholen,Tholen,468232.5316065972,6716584.66717417
716201000267295,716201000267295,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,32,32,,,,,Tholen,Tholen,468244.49898269866,6716612.635442847
716201000267297,716201000267297,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,34,34,,,,,Tholen,Tholen,468247.32888793846,6716621.407412448
716201000267299,716201000267299,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,36,36,,,,,Tholen,Tholen,468251.0246155672,6716629.128448907
716201000267301,716201000267301,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,38,38,,,,,Tholen,Tholen,468254.28995973285,6716637.268824093
716201000267305,716201000267305,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,42,42,,,,,Tholen,Tholen,468295.5206920166,6716607.930159567
716201000267303,716201000267303,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,40,40,,,,,Tholen,Tholen,468288.84230995714,6716613.992931445
716201000267263,716201000267263,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,44,44,,,,,Tholen,Tholen,468333.8592761182,6716645.6656262325
716201000267265,716201000267265,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,46,46,,,,,Tholen,Tholen,468325.78530523827,6716648.723117283
716201000267267,716201000267267,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,48,48,,,,,Tholen,Tholen,468319.0708304867,6716651.953904923
716201000267269,716201000267269,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,50,50,,,,,Tholen,Tholen,468310.52411154803,6716656.065501208
716201000267271,716201000267271,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,52,52,,,,,Tholen,Tholen,468302.13960393413,6716659.571605769
716201000267273,716201000267273,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,54,54,,,,,Tholen,Tholen,468264.7192136051,6716661.034241864
716201000267275,716201000267275,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,56,56,,,,,Tholen,Tholen,468268.9868614246,6716668.814471173
716201000267277,716201000267277,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,58,58,,,,,Tholen,Tholen,468272.31194670004,6716676.73544523
716201000267279,716201000267279,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,60,60,,,,,Tholen,Tholen,468275.61399626144,6716683.798568073
716201000267281,716201000267281,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,62,62,,,,,Tholen,Tholen,468279.5146431746,6716691.949307619
716201000267283,716201000267283,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,64,64,,,,,Tholen,Tholen,468282.57171932136,6716699.873989853
716201000267285,716201000267285,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,66,66,,,,,Tholen,Tholen,468286.26405904605,6716707.8089977475
716201000267287,716201000267287,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,68,68,,,,,Tholen,Tholen,468290.17319354357,6716715.535172445
716201000267289,716201000267289,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,70,70,,,,,Tholen,Tholen,468293.64693364926,6716723.89136288
716201000267291,716201000267291,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,72,72,,,,,Tholen,Tholen,468297.76625780924,6716731.619354262
716201000267293,716201000267293,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,74,74,,,,,Tholen,Tholen,468301.45677449234,6716739.768326166
716201000267429,716201000267429,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,1,1,,,,,Tholen,Tholen,468031.99491067027,6716469.452548722
716201000267431,716201000267431,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,3,3,,,,,Tholen,Tholen,468039.0174817023,6716474.940049061
716201000267433,716201000267433,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,5,5,,,,,Tholen,Tholen,468044.4428288743,6716480.668606305
716201000267435,716201000267435,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,7,7,,,,,Tholen,Tholen,468050.5204311245,6716485.55514152
716201000267437,716201000267437,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,9,9,,,,,Tholen,Tholen,468057.1041323796,6716491.888131974
716201000267439,716201000267439,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,11,11,,,,,Tholen,Tholen,468085.33068232605,6716518.4188200515
716201000267441,716201000267441,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,13,13,,,,,Tholen,Tholen,468092.24659894925,6716523.957659975
716201000267443,716201000267443,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,15,15,,,,,Tholen,Tholen,468097.463704098,6716529.470471722
716201000267445,716201000267445,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,17,17,,,,,Tholen,Tholen,468103.72902270296,6716535.849758502
716201000267447,716201000267447,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,19,19,,,,,Tholen,Tholen,468121.9243942431,6716552.640320894
716201000267449,716201000267449,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,21,21,,,,,Tholen,Tholen,468129.0323115402,6716559.406542695
716201000268070,716201000268070,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,4,4,,,,,Tholen,Tholen,468044.72461765585,6716413.40853932
716201000268067,716201000268067,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,10,10,,,,,Tholen,Tholen,468098.8094951327,6716462.072875007
716201000268099,716201000268099,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,23,23,,,,,Tholen,Tholen,468193.3946426866,6716629.194125506
716201000268100,716201000268100,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,25,25,,,,,Tholen,Tholen,468196.7082810222,6716637.718198741
716201000268101,716201000268101,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,27,27,,,,,Tholen,Tholen,468200.5415933285,6716644.46980805
716201000268102,716201000268102,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,29,29,,,,,Tholen,Tholen,468203.45318088157,6716651.561979707
716201000268103,716201000268103,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,31,31,,,,,Tholen,Tholen,468210.69052165974,6716669.685101991
716201000268104,716201000268104,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,33,33,,,,,Tholen,Tholen,468213.48068075144,6716677.341610523
716201000268105,716201000268105,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,35,35,,,,,Tholen,Tholen,468217.53566436184,6716684.37838462
716201000268106,716201000268106,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,37,37,,,,,Tholen,Tholen,468220.4636806332,6716691.84569909
716201000268107,716201000268107,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,39,39,,,,,Tholen,Tholen,468224.00035421446,6716700.373450662
716201000268120,716201000268120,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,48,48,,,,,Stavenisse,Stavenisse,446877.04576402646,6725313.596010521
716201000268121,716201000268121,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,50,50,,,,,Stavenisse,Stavenisse,446876.3255516562,6725304.141433442
716201000268122,716201000268122,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,52,52,,,,,Stavenisse,Stavenisse,446873.7683522118,6725292.9417654425
716201000268123,716201000268123,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,54,54,,,,,Stavenisse,Stavenisse,446874.02609492315,6725283.418724403
716201000268125,716201000268125,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,58,58,,,,,Stavenisse,Stavenisse,446855.4022551429,6725224.62881672
716201000268126,716201000268126,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,60,60,,,,,Stavenisse,Stavenisse,446851.10853559914,6725214.546339398
716201000268127,716201000268127,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,62,62,,,,,Stavenisse,Stavenisse,446847.25865778717,6725204.694512417
716201000268128,716201000268128,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,64,64,,,,,Stavenisse,Stavenisse,446841.20934344915,6725192.556065636
716201000268612,716201000268612,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,16,16,,,,,Stavenisse,Stavenisse,446936.22741264757,6725397.697556727
716201000268696,716201000268696,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,41,41,,,,,Tholen,Tholen,468239.25522837124,6716734.526669296
716201000268697,716201000268697,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,43,43,,,,,Tholen,Tholen,468246.15948140045,6716749.739037035
716201000268698,716201000268698,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,45,45,,,,,Tholen,Tholen,468255.74933793565,6716769.453055238
716201000268699,716201000268699,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,47,47,,,,,Tholen,Tholen,468259.1672704911,6716778.283006492
716201000268700,716201000268700,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,49,49,,,,,Tholen,Tholen,468267.22105330986,6716793.958144604
716201000268701,716201000268701,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,51,51,,,,,Tholen,Tholen,468270.63216094446,6716803.013239748
716201000268702,716201000268702,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,53,53,,,,,Tholen,Tholen,468279.4268480881,6716821.895552518
716201000268703,716201000268703,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,55,55,,,,,Tholen,Tholen,468285.86371361086,6716838.336025897
716201000268646,716201000268646,Weth.C.J. Moerlandstraat,Wethouder C.J. Moerlandstraat,4696CP,4696CP,6,6,,,,,Stavenisse,Stavenisse,447052.2495730001,6725371.083686577
716201000269003,716201000269003,Burg. Van Boeijenstraat,Burgemeester Van Boeijenstraat,4691DM,4691DM,12,12,,,,,Tholen,Tholen,468118.9953894565,6716479.88987931
716200000764004,716200000764004,Van der Lek de Clercqpln,Van der Lek de Clercqplein,4696BZ,4696BZ,4,4,,,,,Stavenisse,Stavenisse,446610.03036624484,6725659.916162183
716200000754040,716200000754040,Burg Versluijsstr,Burgemeester Versluijsstraat,4698AS,4698AS,14,14,,,,,Oud-Vossemeer,Oud-Vossemeer,467180.77284668235,6722469.634361849
716201000268613,716201000268613,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,1,1,,,,,Tholen,Tholen,468191.12304289645,6716712.413385071
716201000268614,716201000268614,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,3,3,,,,,Tholen,Tholen,468183.1027587607,6716715.914050793
716201000268615,716201000268615,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,5,5,,,,,Tholen,Tholen,468175.45966050116,6716720.00322564
716201000268616,716201000268616,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,7,7,,,,,Tholen,Tholen,468168.0467686907,6716723.648893323
716201000268617,716201000268617,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,9,9,,,,,Tholen,Tholen,468159.9524446201,6716727.955952612
716201000268618,716201000268618,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,11,11,,,,,Tholen,Tholen,468152.3849474757,6716731.238725503
716201000269036,716201000269036,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,25,25,,,,,Tholen,Tholen,468076.75997258426,6716809.039549364
716201000269033,716201000269033,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,19,19,,,,,Tholen,Tholen,468110.52803015773,6716772.430244698
716201000269035,716201000269035,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,23,23,,,,,Tholen,Tholen,468091.09272362565,6716793.657618786
716201000269031,716201000269031,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,15,15,,,,,Tholen,Tholen,468131.53414957837,6716751.004803386
716201000269032,716201000269032,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,17,17,,,,,Tholen,Tholen,468116.9899060525,6716765.48396288
716201000269030,716201000269030,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,13,13,,,,,Tholen,Tholen,468137.55206359277,6716743.826071738
716201000269034,716201000269034,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,21,21,,,,,Tholen,Tholen,468097.97677558573,6716788.2900064485
716201000269037,716201000269037,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,27,27,,,,,Tholen,Tholen,468069.86340275954,6716815.07943766
716201000269038,716201000269038,Burg Van Stapelestraat,Burgemeester Van Stapelestraat,4691DN,4691DN,29,29,,,,,Tholen,Tholen,468056.9705187526,6716830.623160134
716200000754284,716200000754284,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G01,G01,Poortvliet,Poortvliet,460878.93235976505,6717978.55106189
716200000754285,716200000754285,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G02,G02,Poortvliet,Poortvliet,460877.96892637823,6717983.281251809
716200000754286,716200000754286,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G03,G03,Poortvliet,Poortvliet,460877.0068649321,6717987.931014899
716200000754287,716200000754287,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G04,G04,Poortvliet,Poortvliet,460876.0450769898,6717992.564694626
716200000754288,716200000754288,Burgemeester v Doornstr,Burgemeester van Doornstraat,,,2,2,,,G05,G05,Poortvliet,Poortvliet,460875.0821894604,6717997.262720471
