BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
398200000007478,398200000007478,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,5,5.0,,,,,Heerhugowaard,Heerhugowaard,536598.6636353623,6919307.513039202
398200000000169,398200000000169,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,88,88.0,,,,,Heerhugowaard,Heerhugowaard,537637.8376428587,6918050.286256792
398200000008698,398200000008698,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537595.407457391,6917870.35939078
398200000003661,398200000003661,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,60,60.0,D,D,,,Heerhugowaard,Heerhugowaard,538361.4098354948,6921318.636017614
398200000000138,398200000000138,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,58,58.0,A,A,,,Heerhugowaard,Heerhugowaard,537524.1536389617,6918129.31744911
398200000003587,398200000003587,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,13,13.0,,,,,Heerhugowaard,Heerhugowaard,538171.8042617858,6921425.681821142
398200000003098,398200000003098,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537411.7914127652,6917611.949447329
398200000000197,398200000000197,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537912.0982434987,6917578.938469968
398200000005037,398200000005037,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537632.5763247982,6917357.7667723065
398200000000213,398200000000213,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537530.1031779964,6917948.430490488
398200000003658,398200000003658,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,60,60.0,A,A,,,Heerhugowaard,Heerhugowaard,538347.402883486,6921311.940450769
398200000003125,398200000003125,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537588.2019352975,6917318.582732504
398200000016406,398200000016406,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,29,29.0,,,,,Heerhugowaard,Heerhugowaard,537636.3032821153,6917613.832451842
398200000008512,398200000008512,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537589.936761551,6917517.640854413
398200000000168,398200000000168,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,87,87.0,,,,,Heerhugowaard,Heerhugowaard,537826.9671205695,6917919.792116957
398200000000124,398200000000124,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,44,44.0,,,,,Heerhugowaard,Heerhugowaard,537481.9987449155,6918235.972037859
398200000006940,398200000006940,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537314.8670105889,6917593.283970764
398200000007477,398200000007477,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,3,3.0,,,,,Heerhugowaard,Heerhugowaard,536609.6499432329,6919295.080187728
398200000006836,398200000006836,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,101,101.0,,,,,Heerhugowaard,Heerhugowaard,537175.0685034322,6921655.139555564
398200000006793,398200000006793,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537199.1549640513,6921620.332268799
398200000006946,398200000006946,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537298.5856052265,6917637.9275393225
398200000003718,398200000003718,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,118,118.0,,,,,Heerhugowaard,Heerhugowaard,538414.5586853984,6921451.756359074
398200000005559,398200000005559,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,7,7.0,,,,,Heerhugowaard,Heerhugowaard,536454.9982082422,6918639.1509035565
398200000016401,398200000016401,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537642.8803093049,6917654.115709034
398200000008522,398200000008522,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,31,31.0,,,,,Heerhugowaard,Heerhugowaard,537551.6051638104,6917609.972161384
398200000000136,398200000000136,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,56,56.0,,,,,Heerhugowaard,Heerhugowaard,537511.2115559906,6918186.547243808
398200000000173,398200000000173,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,96,96.0,,,,,Heerhugowaard,Heerhugowaard,537667.8447578339,6918026.784681712
398200000003591,398200000003591,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,17,17.0,,,,,Heerhugowaard,Heerhugowaard,538187.7000264225,6921439.332303503
398200000003111,398200000003111,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537505.2516190384,6917517.78031744
398200000016370,398200000016370,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,33,33.0,,,,,Heerhugowaard,Heerhugowaard,537782.4059022466,6917649.47747744
398200000016339,398200000016339,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537758.7716746314,6917680.369983976
398200000000041,398200000000041,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537324.7828769911,6918193.1932052765
398200000027891,398200000027891,Middenweg,Middenweg,1704BN,1704BH,589,589.0,C,C,,,Heerhugowaard,Heerhugowaard,540042.7128037359,6930205.148012392
398200000003573,398200000003573,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,B,B,,,Heerhugowaard,Heerhugowaard,538255.7660081511,6921223.766082612
398200000003123,398200000003123,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537568.4594457865,6917340.916497965
398200000006951,398200000006951,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,20,20.0,,,,,Heerhugowaard,Heerhugowaard,537310.9428266879,6917701.9950591065
398200000006821,398200000006821,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,71,71.0,,,,,Heerhugowaard,Heerhugowaard,537187.0768183564,6921620.894836048
398200000003723,398200000003723,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,128,128.0,,,,,Heerhugowaard,Heerhugowaard,538388.3267852003,6921493.5529395435
398200000000205,398200000000205,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537836.6394324645,6917573.745793107
398200000000145,398200000000145,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,64,64.0,,,,,Heerhugowaard,Heerhugowaard,537559.9940993409,6918140.863886211
398200000000811,398200000000811,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,20,20.0,,,,,Heerhugowaard,Heerhugowaard,536446.5776014444,6918888.9399775
398200000003582,398200000003582,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,,,,,Heerhugowaard,Heerhugowaard,538230.0218240425,6921226.144106465
398200000000139,398200000000139,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,58,58.0,,,,,Heerhugowaard,Heerhugowaard,537513.0751114235,6918176.954703069
398200000003571,398200000003571,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,7,7.0,,,,,Heerhugowaard,Heerhugowaard,538149.6012174442,6921406.192765454
398200000000195,398200000000195,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537890.4371611546,6917603.986204452
398200000003597,398200000003597,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,19,19.0,E,E,,,Heerhugowaard,Heerhugowaard,538209.6035834599,6921460.356511308
398200000003702,398200000003702,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,B,B,,,Heerhugowaard,Heerhugowaard,538456.3079332209,6921402.369503723
398200000006799,398200000006799,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,27,27.0,,,,,Heerhugowaard,Heerhugowaard,537191.289307397,6921625.177206114
398200000007486,398200000007486,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,21,21.0,,,,,Heerhugowaard,Heerhugowaard,536506.3018574283,6919412.04684815
398200000014682,398200000014682,Noordscharwouderpolderwg,Noordscharwouderpolderweg,1704PJ,1704PJ,19,19.0,,,,,Heerhugowaard,Heerhugowaard,538083.536976967,6929055.296969705
398200000000223,398200000000223,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537500.0480992375,6917920.080220268
398200000005574,398200000005574,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,22,22.0,,,,,Heerhugowaard,Heerhugowaard,536677.2536832237,6918583.305784758
398200000016391,398200000016391,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,54,54.0,,,,,Heerhugowaard,Heerhugowaard,537763.2574880557,6917654.802459199
398200000003124,398200000003124,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537585.1790230627,6917321.990523472
398200000003681,398200000003681,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,86,86.0,,,,,Heerhugowaard,Heerhugowaard,538285.4107121384,6921460.697371806
398200000000040,398200000000040,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537256.7186848128,6918221.861316902
398200000003672,398200000003672,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,68,68.0,,,,,Heerhugowaard,Heerhugowaard,538311.4834039891,6921371.306468067
398200000005565,398200000005565,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,13,13.0,,,,,Heerhugowaard,Heerhugowaard,536390.912899345,6918736.83096527
398200000000154,398200000000154,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,73,73.0,,,,,Heerhugowaard,Heerhugowaard,537754.8102232451,6918001.549228816
398200000000095,398200000000095,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537394.0508252694,6918406.802221929
398200000003600,398200000003600,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,20,20.0,,,,,Heerhugowaard,Heerhugowaard,538201.31001623,6921302.476013966
398200000003664,398200000003664,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,60,60.0,G,G,,,Heerhugowaard,Heerhugowaard,538369.3425163525,6921331.690659667
398200000003715,398200000003715,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,,,,,Heerhugowaard,Heerhugowaard,538426.4756385867,6921402.801808903
398200000000807,398200000000807,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,16,16.0,,,,,Heerhugowaard,Heerhugowaard,536433.4894961813,6918901.337285563
398200000006797,398200000006797,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,23,23.0,,,,,Heerhugowaard,Heerhugowaard,537212.9144284015,6921613.24343024
398200000003720,398200000003720,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,122,122.0,,,,,Heerhugowaard,Heerhugowaard,538402.3156339246,6921469.310856213
398200000006827,398200000006827,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,83,83.0,,,,,Heerhugowaard,Heerhugowaard,537194.3881389468,6921667.228750532
398200000000151,398200000000151,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,70,70.0,,,,,Heerhugowaard,Heerhugowaard,537581.689698529,6918123.193127119
398200000014686,398200000014686,Noordscharwouderpolderwg,Noordscharwouderpolderweg,1704PJ,1704PJ,26,26.0,,,,,Heerhugowaard,Heerhugowaard,538214.0298500699,6928910.063953302
398200000003581,398200000003581,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,J,J,,,Heerhugowaard,Heerhugowaard,538285.810335221,6921250.528093994
398200000003671,398200000003671,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,66,66.0,,,,,Heerhugowaard,Heerhugowaard,538316.782232512,6921363.064182326
398200000005564,398200000005564,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,12,12.0,,,,,Heerhugowaard,Heerhugowaard,536639.7952934018,6918523.5648671035
398200000016363,398200000016363,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,26,26.0,,,,,Heerhugowaard,Heerhugowaard,537770.7736889631,6917665.802352599
398200000000189,398200000000189,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,128,128.0,,,,,Heerhugowaard,Heerhugowaard,537769.1770795049,6917906.495004726
398200000006812,398200000006812,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,53,53.0,,,,,Heerhugowaard,Heerhugowaard,537177.1739731149,6921636.351166147
398200000016389,398200000016389,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,52,52.0,,,,,Heerhugowaard,Heerhugowaard,537780.8894041105,6917669.204475778
398200000003707,398200000003707,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,G,G,,,Heerhugowaard,Heerhugowaard,538455.5618375883,6921441.273871357
398200000003105,398200000003105,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537436.2471678739,6917624.602849248
398200000003621,398200000003621,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,37,37.0,D,D,,,Heerhugowaard,Heerhugowaard,538301.6019192892,6921548.89470815
398200000006942,398200000006942,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537309.2323185778,6917605.158192477
398200000008712,398200000008712,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,23,23.0,,,,,Heerhugowaard,Heerhugowaard,537544.7704382067,6917837.124611874
398200000017541,398200000017541,Rubensplein,Rubensplein,1701JD,1701JD,13,13.0,D,C,,,Heerhugowaard,Heerhugowaard,539874.5568365293,6922486.029355539
398200000003626,398200000003626,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,39,39.0,,,,,Heerhugowaard,Heerhugowaard,538319.3113811191,6921556.080754044
398200000000224,398200000000224,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537464.8691437915,6917969.651694575
398200000006937,398200000006937,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537237.2556494742,6917686.260884579
398200000008626,398200000008626,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537477.3533369708,6918037.117745474
398200000005575,398200000005575,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,23,23.0,,,,,Heerhugowaard,Heerhugowaard,536515.9120768313,6918701.396708755
398200000008686,398200000008686,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,22,22.0,,,,,Heerhugowaard,Heerhugowaard,537921.059470324,6917764.13021117
398200000000044,398200000000044,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537244.2607839562,6918210.935543
398200000003698,398200000003698,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,106,106.0,,,,,Heerhugowaard,Heerhugowaard,538403.0637602421,6921382.721969114
398200000000149,398200000000149,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,68,68.0,,,,,Heerhugowaard,Heerhugowaard,537575.521409494,6918129.385125579
398200000003709,398200000003709,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,I,I,,,Heerhugowaard,Heerhugowaard,538447.3514387811,6921435.508438881
398200000003608,398200000003608,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,27,27.0,,,,,Heerhugowaard,Heerhugowaard,538249.3329012094,6921495.108624655
398200000006840,398200000006840,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,105,105.0,C,C,,,Heerhugowaard,Heerhugowaard,537174.6726326997,6921731.5174257
398200000016412,398200000016412,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,41,41.0,,,,,Heerhugowaard,Heerhugowaard,537644.3850293597,6917566.00206161
398200000006950,398200000006950,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537306.3860438372,6917692.0812013745
398200000003657,398200000003657,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,58,58.0,,,,,Heerhugowaard,Heerhugowaard,538319.4907677872,6921306.595214318
398200000016408,398200000016408,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,33,33.0,,,,,Heerhugowaard,Heerhugowaard,537636.9509041994,6917597.629115258
398200000000162,398200000000162,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,81,81.0,,,,,Heerhugowaard,Heerhugowaard,537797.9575904737,6917960.46047741
398200000006987,398200000006987,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,22,22.0,,,,,Heerhugowaard,Heerhugowaard,537700.9352101272,6917597.97485321
398200000000227,398200000000227,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,21,21.0,,,,,Heerhugowaard,Heerhugowaard,537466.7428383874,6917903.487966647
398200000006847,398200000006847,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,105,105.0,,,,,Heerhugowaard,Heerhugowaard,537192.0885825781,6921669.010666097
398200000003115,398200000003115,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537494.5200720113,6917482.705458501
398200000000054,398200000000054,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537214.2895195204,6918184.08451135
398200000003701,398200000003701,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,A,A,,,Heerhugowaard,Heerhugowaard,538449.6750057685,6921402.978774313
398200000011903,398200000011903,M. Zegwaart-de Korte erf,Maria Zegwaart-de Korte erf,1705GP,1705GP,5,5.0,,,,,Heerhugowaard,Heerhugowaard,538017.7541439211,6917673.178720476
398200000006930,398200000006930,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537359.7803094446,6918088.77155734
398200000003630,398200000003630,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,43,43.0,,,,,Heerhugowaard,Heerhugowaard,538334.0718240127,6921568.914147868
398200000005570,398200000005570,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,18,18.0,,,,,Heerhugowaard,Heerhugowaard,536600.4738496658,6918568.179662448
398200000005946,398200000005946,G. van Lier erf,Geertruida van Lier erf,1703RN,1703RN,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537706.5861119344,6917284.941681038
398200000003106,398200000003106,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537461.7970607119,6917584.956047475
398200000003585,398200000003585,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,11,11.0,,,,,Heerhugowaard,Heerhugowaard,538164.913795316,6921419.91962334
398200000000209,398200000000209,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537542.4152133045,6917959.712157873
398200000008715,398200000008715,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,27,27.0,,,,,Heerhugowaard,Heerhugowaard,537523.8103615226,6917819.826914904
398200000003694,398200000003694,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,104,104.0,E,E,,,Heerhugowaard,Heerhugowaard,538354.2211181794,6921382.634421149
398200000014676,398200000014676,Noordscharwouderpolderwg,Noordscharwouderpolderweg,1704PJ,1704PJ,13,13.0,,,,,Heerhugowaard,Heerhugowaard,538221.8286626774,6928450.508649686
398200000006934,398200000006934,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,21,21.0,,,,,Heerhugowaard,Heerhugowaard,537341.2454896106,6918069.2194052385
398200000005578,398200000005578,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,26,26.0,,,,,Heerhugowaard,Heerhugowaard,536718.1317674699,6918518.343525145
398200000000094,398200000000094,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537381.3510734322,6918344.472920871
398200000016341,398200000016341,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537776.0616539058,6917688.322290584
398200000005566,398200000005566,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,14,14.0,,,,,Heerhugowaard,Heerhugowaard,536633.8439041044,6918544.182442469
398200000003679,398200000003679,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,82,82.0,,,,,Heerhugowaard,Heerhugowaard,538271.293584488,6921447.91351935
398200000016373,398200000016373,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,36,36.0,,,,,Heerhugowaard,Heerhugowaard,537788.9560768123,6917659.691630366
398200000017540,398200000017540,Rubensplein,Rubensplein,1701JD,1701JD,13,13.0,C,B,,,Heerhugowaard,Heerhugowaard,539879.8240516998,6922487.263086439
398200000003568,398200000003568,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,4,4.0,,,,,Heerhugowaard,Heerhugowaard,538215.1112344557,6921213.036076836
398200000008696,398200000008696,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537601.132306698,6917874.10217855
398200000000118,398200000000118,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,38,38.0,,,,,Heerhugowaard,Heerhugowaard,537458.3904800918,6918253.1002758965
398200000006985,398200000006985,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537704.4577238816,6917613.902044569
398200000000167,398200000000167,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,86,86.0,,,,,Heerhugowaard,Heerhugowaard,537629.7173630261,6918055.145641804
398200000017545,398200000017545,Rubensplein,Rubensplein,1701JD,1701JD,13,13.0,H,G,,,Heerhugowaard,Heerhugowaard,539859.8619206143,6922493.768237413
398200000005030,398200000005030,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537659.7089075522,6917420.972881278
398200000003683,398200000003683,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,90,90.0,,,,,Heerhugowaard,Heerhugowaard,538300.5241300778,6921474.041469202
398200000003666,398200000003666,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,60,60.0,I,I,,,Heerhugowaard,Heerhugowaard,538376.5963455107,6921338.151534351
398200000006792,398200000006792,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537215.0177546338,6921615.549551816
398200000006780,398200000006780,H. Blokland-Pater erf,Hendrika Blokland-Pater erf,1705GR,1705GR,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537944.4092954509,6917668.885383995
398200000006796,398200000006796,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,21,21.0,,,,,Heerhugowaard,Heerhugowaard,537219.4996053352,6921605.445489877
398200000000108,398200000000108,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,28,28.0,,,,,Heerhugowaard,Heerhugowaard,537423.8109897384,6918293.191530533
398200000000163,398200000000163,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,82,82.0,,,,,Heerhugowaard,Heerhugowaard,537610.5177866726,6918073.826700782
398200000008487,398200000008487,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,9,9.0,B,B,,,Heerhugowaard,Heerhugowaard,535865.776263959,6920784.005215515
398200000000795,398200000000795,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,4,4.0,,,,,Heerhugowaard,Heerhugowaard,536404.8744745605,6918941.957577225
398200000004979,398200000004979,Dreef,Dreef,1701GP,1701GP,2,2.0,A,C,,,Heerhugowaard,Heerhugowaard,539611.2821418204,6921861.330222374
398200000000172,398200000000172,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,94,94.0,,,,,Heerhugowaard,Heerhugowaard,537660.6911479514,6918034.07056126
398200000000159,398200000000159,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,78,78.0,,,,,Heerhugowaard,Heerhugowaard,537601.4957232333,6918090.704981779
398200000008520,398200000008520,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,27,27.0,,,,,Heerhugowaard,Heerhugowaard,537559.8966771527,6917592.645743535
398200000006924,398200000006924,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537378.6964405508,6918106.244026586
